dia,ventas
2009-03-07,4.0
2009-03-10,2.0
2009-03-12,1.0
2009-03-13,2.0
2009-03-14,1.0
2009-03-15,3.0
2009-03-19,1.0
2009-03-21,1.0
2009-03-22,1.0
2009-03-23,1.0
2009-03-24,1.0
2009-03-25,3.0
2009-03-29,2.0
2009-03-30,1.0
2009-04-02,1.0
2009-04-04,3.0
2009-04-05,2.0
2009-04-06,6.0
2009-04-07,5.0
2009-04-08,4.0
2009-04-09,1.0
2009-04-10,2.0
2009-04-12,2.0
2009-04-17,1.0
2009-04-18,2.0
2009-04-19,2.0
2009-04-20,1.0
2009-04-21,2.0
2009-04-22,2.0
2009-04-25,1.0
2009-04-27,1.0
2009-04-30,1.0
2009-05-01,2.0
2009-05-02,2.0
2009-05-09,2.0
2009-05-12,1.0
2009-05-18,1.0
2009-05-23,3.0
2009-05-24,1.0
2009-05-27,1.0
2009-05-29,2.0
2009-05-30,1.0
2009-05-31,1.0
2009-06-03,1.0
2009-06-05,2.0
2009-06-11,2.0
2009-06-12,1.0
2009-06-13,2.0
2009-06-15,1.0
2009-06-20,1.0
2009-06-21,1.0
2009-06-25,2.0
2009-06-27,3.0
2009-07-01,1.0
2009-07-03,2.0
2009-07-04,1.0
2009-07-05,2.0
2009-07-06,2.0
2009-07-07,1.0
2009-07-09,1.0
2009-07-10,2.0
2009-07-11,3.0
2009-07-12,1.0
2009-07-13,4.0
2009-07-14,1.0
2009-07-20,1.0
2009-07-23,2.0
2009-07-24,1.0
2009-07-25,1.0
2009-07-26,2.0
2009-07-28,1.0
2009-07-29,1.0
2009-07-31,1.0
2009-08-01,3.0
2009-08-02,1.0
2009-08-05,2.0
2009-08-07,1.0
2009-08-11,1.0
2009-08-14,1.0
2009-08-15,1.0
2009-08-17,1.0
2009-08-21,2.0
2009-08-22,2.0
2009-08-23,1.0
2009-08-28,2.0
2009-08-29,3.0
2009-08-31,1.0
2009-09-02,1.0
2009-09-04,3.0
2009-09-05,1.0
2009-09-06,2.0
2009-09-11,1.0
2010-10-30,3.0
2010-10-31,1.0
2010-11-03,1.0
2010-11-06,4.0
2010-11-07,3.0
2010-11-12,2.0
2010-11-13,1.0
2010-11-14,3.0
2010-11-16,1.0
2010-11-18,1.0
2010-11-19,3.0
2010-11-20,3.0
2010-11-21,2.0
2010-11-23,1.0
2010-11-24,3.0
2010-11-26,2.0
2010-11-27,2.0
2010-11-28,1.0
2010-11-30,2.0
2010-12-01,1.0
2010-12-02,1.0
2010-12-03,3.0
2010-12-04,1.0
2010-12-07,1.0
2010-12-08,4.0
2010-12-09,2.0
2010-12-10,1.0
2010-12-11,2.0
2010-12-17,1.0
2010-12-18,1.0
2010-12-20,1.0
2010-12-21,2.0
2010-12-22,1.0
2010-12-23,5.0
2010-12-24,4.0
2010-12-25,4.0
2010-12-27,1.0
2010-12-29,1.0
2010-12-31,4.0
2011-01-01,2.0
2011-01-05,1.0
2011-01-06,2.0
2011-01-07,1.0
2011-01-08,2.0
2011-01-10,2.0
2011-01-11,1.0
2011-01-14,2.0
2011-01-15,2.0
2011-01-16,5.0
2011-01-17,4.0
2011-01-18,1.0
2011-01-22,1.0
2011-01-23,1.0
2011-01-24,7.0
2011-01-28,2.0
2011-01-29,3.0
2011-01-31,1.0
2011-02-01,1.0
2011-02-05,1.0
2011-02-06,2.0
2011-02-08,1.0
2011-02-23,2.0
2011-02-24,1.0
2011-02-25,1.0
2011-02-26,1.0
2011-02-27,1.0
2011-03-04,2.0
2011-03-05,1.0
2011-03-06,3.0
2011-03-08,1.0
2011-03-09,2.0
2011-03-10,1.0
2011-03-11,3.0
2011-03-12,1.0
2011-03-13,1.0
2011-03-18,1.0
2011-03-19,2.0
2011-03-20,1.0
2011-03-21,2.0
2011-03-24,1.0
2011-04-03,1.0
2011-04-04,1.0
2011-04-08,1.0
2011-04-09,1.0
2011-04-13,1.0
2011-04-15,1.0
2011-04-16,2.0
2011-04-23,1.0
2011-04-25,1.0
2011-04-28,1.0
2011-04-30,1.0
2011-05-02,2.0
2011-05-03,1.0
2011-05-07,1.0
2011-05-12,2.0
2011-05-21,1.0
2011-05-22,1.0
2011-05-24,1.0
2011-05-27,2.0
2011-05-28,1.0
2011-06-04,5.0
2011-06-05,1.0
2011-06-06,2.0
2011-06-07,4.0
2011-06-08,1.0
2011-06-10,2.0
2011-06-14,1.0
2011-06-16,1.0
2011-06-18,1.0
2011-06-19,4.0
2011-06-22,1.0
2011-06-23,1.0
2011-06-24,1.0
2011-06-25,6.0
2011-06-28,1.0
2011-06-30,2.0
2011-07-01,1.0
2011-07-02,2.0
2011-07-07,2.0
2011-07-08,1.0
2011-07-09,1.0
2011-07-11,1.0
2011-07-14,1.0
2011-07-16,1.0
2011-07-20,1.0
2011-07-22,1.0
2011-07-23,3.0
2011-07-24,1.0
2011-07-29,2.0
2011-07-30,2.0
2011-08-03,3.0
2011-08-04,1.0
2011-08-05,1.0
2011-08-06,2.0
2011-08-07,1.0
2011-08-10,1.0
2011-08-12,1.0
2011-08-15,1.0
2011-08-16,1.0
2011-08-17,1.0
2011-08-18,1.0
2011-08-19,4.0
2011-08-20,1.0
2011-08-22,1.0
2011-08-24,1.0
2011-08-25,1.0
2011-08-26,2.0
2011-08-27,1.0
2011-09-01,1.0
2011-09-04,1.0
2011-09-05,1.0
2011-09-06,1.0
2011-09-07,2.0
2011-09-08,2.0
2011-09-09,1.0
2011-09-10,2.0
2011-09-13,2.0
2011-09-16,1.0
2011-09-17,2.0
2011-09-20,1.0
2011-09-23,1.0
2011-09-24,1.0
2011-09-28,1.0
2011-10-01,1.0
2011-10-02,1.0
2011-10-04,1.0
2011-10-07,1.0
2011-10-09,1.0
2011-10-10,1.0
2011-10-11,1.0
2011-10-15,1.0
2011-10-16,1.0
2011-10-17,1.0
2011-10-22,1.0
2011-10-23,1.0
2011-10-28,3.0
2011-11-03,1.0
2011-11-04,1.0
2011-11-05,1.0
2011-11-06,3.0
2011-11-07,5.0
2011-11-11,1.0
2011-11-13,1.0
2011-11-20,1.0
2011-11-22,2.0
2011-11-25,1.0
2011-11-26,4.0
2011-11-30,1.0
2011-12-03,1.0
2011-12-08,1.0
2011-12-09,3.0
2011-12-10,1.0
2011-12-11,1.0
2011-12-12,1.0
2011-12-17,2.0
2011-12-18,5.0
2011-12-19,1.0
2011-12-20,1.0
2011-12-24,1.0
2011-12-26,1.0
2011-12-29,1.0
2011-12-31,1.0
2012-01-02,3.0
2012-01-03,6.0
2012-01-07,2.0
2012-01-08,1.0
2012-01-09,1.0
2012-01-11,1.0
2012-01-12,1.0
2012-01-13,2.0
2012-01-14,2.0
2012-01-17,1.0
2012-01-18,1.0
2012-01-20,1.0
2012-01-21,2.0
2012-01-22,1.0
2012-01-24,2.0
2012-01-25,1.0
2012-01-26,1.0
2012-01-27,1.0
2012-01-28,1.0
2012-01-29,1.0
2012-01-30,1.0
2012-02-01,2.0
2012-02-03,1.0
2012-02-04,4.0
2012-02-05,5.0
2012-02-06,3.0
2012-02-07,5.0
2012-02-08,3.0
2012-02-09,4.0
2012-03-03,1.0
2012-03-04,3.0
2012-03-05,1.0
2012-03-10,3.0
2012-03-11,3.0
2012-03-12,3.0
2012-03-13,1.0
2012-03-16,1.0
2012-03-17,3.0
2012-03-18,1.0
2012-03-19,3.0
2012-03-20,1.0
2012-03-22,1.0
2012-03-23,1.0
2012-03-30,1.0
2012-03-31,1.0
2012-04-04,6.0
2012-04-05,2.0
2012-04-06,3.0
2012-04-07,1.0
2012-04-13,1.0
2012-04-14,2.0
2012-04-15,1.0
2012-04-17,2.0
2012-04-20,2.0
2012-04-21,3.0
2012-04-22,1.0
2012-04-24,2.0
2012-04-25,1.0
2012-04-28,1.0
2012-04-30,1.0
2012-05-02,2.0
2012-05-05,2.0
2012-05-06,1.0
2012-05-08,1.0
2012-05-09,1.0
2012-05-11,1.0
2012-05-12,1.0
2012-05-15,1.0
2012-05-17,1.0
2012-05-26,2.0
2012-05-27,1.0
2012-05-29,1.0
2012-06-01,1.0
2012-06-02,3.0
2012-06-07,2.0
2012-06-09,1.0
2012-06-10,1.0
2012-06-13,1.0
2012-06-19,1.0
2012-06-22,1.0
2012-06-26,2.0
2012-06-27,1.0
2012-06-28,1.0
2012-06-29,1.0
2012-07-07,2.0
2012-07-09,1.0
2012-07-13,1.0
2012-07-14,1.0
2012-07-18,2.0
2012-07-19,1.0
2012-07-20,1.0
2012-07-22,1.0
2012-07-24,2.0
2012-07-28,1.0
2012-08-04,1.0
2012-08-11,1.0
2012-08-13,1.0
2012-08-24,1.0
2012-08-30,1.0
2012-09-01,1.0
2012-09-02,1.0
2012-09-03,1.0
2012-09-04,1.0
2012-09-06,1.0
2012-09-08,1.0
2012-09-09,2.0
2012-09-11,1.0
2012-09-15,2.0
2012-09-18,1.0
2012-09-29,1.0
2012-09-30,2.0
2012-10-03,1.0
2012-10-04,1.0
2012-10-05,1.0
2012-10-06,2.0
2012-10-09,1.0
2012-10-13,2.0
2012-10-16,1.0
2012-10-20,2.0
2012-10-28,1.0
2012-10-30,2.0
2012-10-31,1.0
2012-11-02,1.0
2012-11-06,1.0
2012-11-10,2.0
2012-11-22,1.0
2012-11-23,1.0
2012-11-25,2.0
2012-11-30,1.0
2012-12-04,3.0
2012-12-06,1.0
2012-12-07,1.0
2012-12-10,1.0
2012-12-21,1.0
2012-12-26,2.0
2012-12-28,1.0
2012-12-30,1.0
2012-12-31,5.0
2013-01-04,1.0
2013-01-05,1.0
2013-01-10,2.0
2013-01-17,1.0
2013-01-19,2.0
2013-01-24,1.0
2013-01-25,2.0
2013-01-28,1.0
2013-02-02,4.0
2013-02-05,1.0
2013-02-10,1.0
2013-02-11,1.0
2013-02-13,1.0
2013-02-14,1.0
2013-02-19,2.0
2013-02-24,3.0
2013-02-25,1.0
2013-02-27,1.0
2013-03-06,1.0
2013-03-13,2.0
2013-03-14,1.0
2013-03-22,2.0
2013-03-24,1.0
2013-03-29,1.0
2013-03-31,1.0
2013-04-05,1.0
2013-04-06,1.0
2013-04-12,1.0
2013-04-23,1.0
2013-04-24,1.0
2013-04-25,1.0
2013-04-27,2.0
2013-04-28,1.0
2013-04-29,1.0
2013-05-03,1.0
2013-05-10,2.0
2013-05-11,1.0
2013-05-12,2.0
2013-05-15,1.0
2013-05-18,3.0
2013-05-25,2.0
2013-05-27,1.0
2013-05-31,2.0
2013-06-08,2.0
2013-06-10,1.0
2013-06-13,2.0
2013-06-15,3.0
2013-06-16,1.0
2013-06-19,1.0
2013-06-20,2.0
2013-06-21,3.0
2013-06-22,2.0
2013-06-24,1.0
2013-06-26,1.0
2013-06-29,2.0
2013-07-01,1.0
2013-07-02,1.0
2013-07-05,1.0
2013-07-06,1.0
2013-07-09,1.0
2013-07-11,1.0
2013-07-14,2.0
2013-07-15,1.0
2013-07-17,1.0
2013-07-20,3.0
2013-07-25,1.0
2013-07-27,1.0
2013-07-30,1.0
2013-08-01,3.0
2013-08-08,1.0
2013-08-11,5.0
2013-08-12,1.0
2013-08-15,1.0
2013-08-16,1.0
2013-08-18,1.0
2013-08-27,1.0
2013-08-28,1.0
2013-09-01,3.0
2013-09-08,1.0
2013-09-09,1.0
2013-09-10,1.0
2013-09-11,1.0
2013-09-13,2.0
2013-09-15,1.0
2013-09-18,1.0
2013-09-20,3.0
2013-09-22,1.0
2013-09-25,1.0
2013-09-27,1.0
2013-09-28,1.0
2013-10-01,1.0
2013-10-05,2.0
2013-10-06,1.0
2013-10-07,1.0
2013-10-10,2.0
2013-10-11,1.0
2013-10-13,1.0
2013-10-14,2.0
2013-10-18,1.0
2013-10-27,1.0
2013-11-01,1.0
2013-11-02,1.0
2013-11-08,1.0
2013-11-09,1.0
2013-11-15,1.0
2013-11-16,1.0
2013-11-23,2.0
2013-11-24,1.0
2013-11-26,1.0
2013-11-27,1.0
2013-12-02,1.0
2013-12-06,1.0
2013-12-07,1.0
2013-12-14,2.0
2013-12-15,1.0
2013-12-17,2.0
2013-12-20,1.0
2013-12-24,1.0
2013-12-26,1.0
2013-12-28,1.0
2013-12-29,2.0
2013-12-30,1.0
2013-12-31,4.0
2014-01-01,1.0
2014-01-04,2.0
2014-01-09,1.0
2014-01-10,3.0
2014-01-11,2.0
2014-01-12,1.0
2014-01-13,1.0
2014-01-14,1.0
2014-01-15,3.0
2014-01-17,4.0
2014-01-19,1.0
2014-01-20,2.0
2014-01-22,1.0
2014-01-24,1.0
2014-01-26,2.0
2014-02-01,1.0
2014-02-04,1.0
2014-02-05,2.0
2014-02-06,1.0
2014-02-07,1.0
2014-02-08,1.0
2014-02-09,1.0
2014-02-11,1.0
2014-02-13,1.0
2014-02-14,2.0
2014-02-15,1.0
2014-02-16,1.0
2014-02-17,1.0
2014-02-18,1.0
2014-02-19,1.0
2014-02-20,2.0
2014-02-21,1.0
2014-02-22,2.0
2014-03-01,1.0
2014-03-02,2.0
2014-03-04,1.0
2014-03-05,2.0
2014-03-06,1.0
2014-03-07,1.0
2014-03-08,1.0
2014-03-09,1.0
2014-03-10,1.0
2014-03-12,1.0
2014-03-13,1.0
2014-03-14,1.0
2014-03-15,2.0
2014-03-17,2.0
2014-03-20,2.0
2014-03-22,2.0
2014-03-24,1.0
2014-03-28,1.0
2014-03-29,1.0
2014-04-04,1.0
2014-04-11,1.0
2014-04-12,3.0
2014-04-17,2.0
2014-04-18,2.0
2014-04-19,1.0
2014-04-22,1.0
2014-04-24,1.0
2014-04-25,1.0
2014-04-26,1.0
2014-04-30,3.0
2014-05-02,2.0
2014-05-05,1.0
2014-05-06,1.0
2014-05-07,1.0
2014-05-09,1.0
2014-05-10,2.0
2014-05-14,2.0
2014-05-16,2.0
2014-05-21,1.0
2014-05-23,3.0
2014-05-29,1.0
2014-06-05,1.0
2014-06-08,1.0
2014-06-14,1.0
2014-06-19,1.0
2014-06-20,1.0
2014-06-28,3.0
2014-06-29,1.0
2014-07-01,1.0
2014-07-09,3.0
2014-07-13,1.0
2014-07-19,1.0
2014-07-20,2.0
2014-07-21,1.0
2014-07-26,1.0
2014-08-02,1.0
2014-08-09,2.0
2014-08-15,1.0
2014-08-16,1.0
2014-08-28,1.0
2014-09-04,1.0
2014-09-06,1.0
2014-09-09,1.0
2014-09-10,3.0
2014-09-11,1.0
2014-09-12,1.0
2014-09-13,2.0
2014-09-17,1.0
2014-09-20,1.0
2014-09-26,1.0
2014-09-29,3.0
2014-09-30,1.0
2014-10-01,1.0
2014-10-04,1.0
2014-10-05,1.0
2014-10-06,1.0
2014-10-10,1.0
2014-10-11,2.0
2014-10-18,3.0
2014-10-20,2.0
2014-10-22,2.0
2014-10-23,3.0
2014-10-28,1.0
2014-10-29,1.0
2014-10-31,1.0
2014-11-01,1.0
2014-11-06,2.0
2014-11-07,2.0
2014-11-08,3.0
2014-11-14,2.0
2014-11-15,2.0
2014-11-20,1.0
2014-11-21,2.0
2014-11-22,1.0
2014-11-28,1.0
2014-12-01,1.0
2014-12-03,1.0
2014-12-06,3.0
2014-12-09,1.0
2014-12-19,3.0
2014-12-20,1.0
2014-12-22,1.0
2014-12-23,1.0
2014-12-24,6.0
2014-12-26,1.0
2014-12-27,1.0
2014-12-30,2.0
2014-12-31,6.0
2015-01-02,1.0
2015-01-06,2.0
2015-01-07,1.0
2015-01-08,1.0
2015-01-09,1.0
2015-01-10,1.0
2015-01-12,3.0
2015-01-13,1.0
2015-01-15,1.0
2015-01-16,4.0
2015-01-17,2.0
2015-01-19,1.0
2015-01-21,1.0
2015-01-22,1.0
2015-01-23,1.0
2015-01-24,2.0
2015-01-27,1.0
2015-01-29,2.0
2015-01-31,2.0
2015-02-01,2.0
2015-02-05,1.0
2015-02-06,1.0
2015-02-10,1.0
2015-02-11,1.0
2015-02-13,1.0
2015-02-14,3.0
2015-02-27,1.0
2015-02-28,1.0
2015-03-01,1.0
2015-03-02,1.0
2015-03-03,1.0
2015-03-04,1.0
2015-03-06,1.0
2015-03-07,1.0
2015-03-09,1.0
2015-03-10,1.0
2015-03-16,1.0
2015-03-18,1.0
2015-03-20,2.0
2015-03-21,4.0
2015-03-26,2.0
2015-03-30,1.0
2015-04-01,1.0
2015-04-02,1.0
2015-04-03,2.0
2015-04-07,1.0
2015-04-08,2.0
2015-04-09,1.0
2015-04-10,1.0
2015-04-11,1.0
2015-04-15,1.0
2015-04-18,2.0
2015-04-20,1.0
2015-04-22,3.0
2015-04-24,1.0
2015-04-25,4.0
2015-04-28,2.0
2015-04-29,3.0
2015-04-30,2.0
2015-05-06,1.0
2015-05-07,2.0
2015-05-08,4.0
2015-05-14,1.0
2015-05-16,2.0
2015-05-17,1.0
2015-05-18,1.0
2015-05-22,1.0
2015-05-25,1.0
2015-05-27,1.0
2015-05-29,4.0
2015-05-30,2.0
2015-06-03,1.0
2015-06-04,1.0
2015-06-06,1.0
2015-06-07,2.0
2015-06-11,1.0
2015-06-12,1.0
2015-06-13,1.0
2015-06-19,1.0
2015-06-20,2.0
2015-06-27,1.0
2015-06-29,1.0
2015-06-30,2.0
2015-07-02,2.0
2015-07-03,1.0
2015-07-05,1.0
2015-07-10,3.0
2015-07-21,1.0
2015-07-23,1.0
2015-07-24,1.0
2015-07-25,3.0
2015-07-27,1.0
2015-07-29,2.0
2015-07-31,1.0
2015-08-01,3.0
2015-08-03,2.0
2015-08-06,1.0
2015-08-07,2.0
2015-08-08,1.0
2015-08-17,1.0
2015-08-19,1.0
2015-08-20,3.0
2015-08-21,3.0
2015-08-22,1.0
2015-08-24,2.0
2015-08-26,1.0
2015-08-28,2.0
2015-08-30,2.0
2015-09-03,1.0
2015-09-04,3.0
2015-09-05,2.0
2015-09-07,3.0
2015-09-12,2.0
2015-09-16,2.0
2015-09-18,1.0
2015-09-19,3.0
2015-09-21,1.0
2015-09-26,5.0
2015-09-27,1.0
2015-09-28,1.0
2015-09-29,1.0
2015-09-30,1.0
2015-10-02,2.0
2015-10-04,1.0
2015-10-08,1.0
2015-10-09,2.0
2015-10-10,1.0
2015-10-15,1.0
2015-10-16,1.0
2015-10-20,2.0
2015-10-21,1.0
2015-10-22,1.0
2015-10-23,2.0
2015-10-26,2.0
2015-10-27,1.0
2015-10-29,1.0
2015-10-30,1.0
2015-11-02,2.0
2015-11-03,2.0
2015-11-04,2.0
2015-11-07,1.0
