fecha,precio,cantidad
24/12/2008,3.0,1.0
24/12/2010,6.0,1.0
24/12/2010,6.0,1.0
24/12/2010,6.0,1.0
24/12/2010,6.0,1.0
24/12/2010,6.0,2.0
24/12/2010,6.0,1.0
24/12/2010,6.0,1.0
24/12/2010,6.0,1.0
24/12/2010,6.0,2.0
24/12/2010,6.0,1.0
30/12/2010,6.0,2.0
31/12/2010,6.0,1.0
31/12/2010,6.0,1.0
22/12/2011,8.5,6.0
24/12/2011,8.5,1.0
24/12/2011,8.5,1.0
31/12/2011,8.5,1.0
31/12/2011,8.5,1.0
31/12/2011,8.5,1.0
31/12/2011,8.5,1.0
01/10/2012,8.5,1.0
24/12/2012,12.0,1.0
24/12/2012,12.0,1.0
29/12/2012,12.0,1.0
31/12/2012,12.0,1.0
31/12/2012,12.0,2.0
20/12/2013,12.0,12.0
23/12/2014,17.0,1.0
24/12/2014,17.0,1.0
24/12/2014,17.0,1.0
30/12/2014,17.0,1.0
30/12/2014,17.0,1.0
30/12/2014,17.0,3.0
31/12/2014,17.0,1.0
31/12/2014,17.0,2.0
31/12/2014,17.0,1.0
31/12/2014,17.0,2.0
31/12/2014,17.0,1.0
