fecha,precio,cantidad
08/08/2008,8.5,1.0
09/08/2008,8.5,1.0
11/08/2008,8.5,1.0
16/08/2008,8.5,1.0
23/08/2008,8.5,1.0
27/08/2008,8.5,1.0
29/08/2008,8.5,1.0
03/09/2008,8.5,1.0
04/09/2008,8.5,1.0
05/09/2008,8.5,1.0
06/09/2008,8.5,1.0
10/09/2008,8.5,1.0
12/09/2008,8.5,1.0
14/09/2008,8.5,1.0
18/09/2008,8.5,1.0
20/09/2008,8.5,1.0
20/09/2008,8.5,1.0
27/09/2008,8.5,1.0
17/10/2008,8.5,1.0
18/10/2008,8.5,1.0
21/10/2008,8.5,1.0
25/10/2008,8.5,1.0
30/10/2008,8.5,1.0
31/10/2008,8.5,1.0
08/11/2008,8.5,1.0
09/11/2008,8.5,2.0
17/11/2008,8.5,1.0
08/12/2008,8.5,2.0
15/12/2008,8.5,1.0
24/12/2008,8.5,1.0
28/12/2008,8.5,1.0
11/01/2009,8.5,1.0
08/03/2009,8.5,1.0
28/03/2009,8.5,1.0
26/04/2011,40.0,1.0
11/05/2011,40.0,1.0
18/06/2011,40.0,1.0
07/08/2011,40.0,1.0
26/09/2011,40.0,1.0
11/12/2011,46.0,1.0
31/12/2011,46.0,1.0
02/03/2013,53.0,1.0
07/04/2013,53.0,1.0
03/05/2013,53.0,1.0
23/06/2013,53.0,1.0
02/07/2013,53.0,1.0
14/07/2013,53.0,1.0
20/07/2013,53.0,1.0
04/08/2013,53.0,1.0
02/09/2013,58.0,1.0
24/10/2013,58.0,1.0
20/12/2013,58.0,1.0
11/01/2014,58.0,2.0
11/01/2014,58.0,1.0
21/01/2014,58.0,1.0
24/01/2014,58.0,1.0
15/02/2014,63.0,1.0
15/02/2014,63.0,1.0
26/02/2014,63.0,1.0
05/04/2014,63.0,1.0
21/04/2014,63.0,1.0
25/04/2014,63.0,1.0
25/04/2014,63.0,1.0
26/04/2014,63.0,1.0
31/05/2014,68.0,3.0
06/07/2014,68.0,1.0
12/07/2014,68.0,1.0
12/07/2014,68.0,1.0
26/07/2014,72.0,1.0
02/08/2014,72.0,1.0
23/08/2014,72.0,2.0
31/08/2014,72.0,1.0
13/09/2014,72.0,2.0
13/09/2014,72.0,1.0
27/09/2014,72.0,1.0
18/10/2014,72.0,1.0
18/10/2014,72.0,1.0
14/11/2014,72.0,1.0
24/12/2014,72.0,1.0
15/01/2015,78.0,1.0
31/01/2015,78.0,1.0
27/04/2015,80.0,1.0
08/05/2015,80.0,1.0
08/05/2015,80.0,1.0
15/05/2015,80.0,1.0
30/05/2015,83.0,1.0
18/06/2015,83.0,1.0
21/06/2015,83.0,1.0
10/07/2015,83.0,2.0
10/07/2015,83.0,1.0
17/07/2015,83.0,1.0
21/08/2015,90.0,1.0
22/08/2015,90.0,1.0
04/10/2015,90.0,1.0
10/10/2015,90.0,1.0
