fecha,precio,cantidad
04/12/2007,3.003701527916667,6.0
28/12/2007,3.0019060134899997,10.0
30/01/2008,3.003181775416667,6.0
15/02/2008,3.0049050649000004,6.0
22/02/2008,3.00200004578,10.0
01/04/2008,3.0037749608333333,6.0
08/04/2008,3.003890037533333,6.0
22/04/2008,3.1398566563999997,6.0
02/05/2008,3.14198207855,10.0
27/05/2008,3.140273412066667,6.0
03/06/2008,3.140000025433333,6.0
10/06/2008,3.140000025433333,6.0
04/07/2008,3.14078998565,6.0
05/08/2008,3.2331933975166667,6.0
12/08/2008,3.23329989115,6.0
09/09/2008,3.233156522116667,6.0
23/09/2008,3.23023300171,10.0
07/10/2008,3.2425015767333334,6.0
28/10/2008,3.4305515289333335,6.0
07/11/2008,3.4289566675833334,6.0
18/11/2008,3.4290084838833335,6.0
25/11/2008,3.42925682068,10.0
16/12/2008,3.4269348780333337,6.0
26/12/2008,3.4261334737166664,6.0
13/01/2009,3.4360650380499997,6.0
27/01/2009,3.418901761366667,6.0
27/02/2009,3.5542434056666665,6.0
06/03/2009,3.70000012715,6.0
07/04/2009,3.8804349899333332,6.0
05/05/2009,3.93096809387,10.0
12/05/2009,3.933221817016667,6.0
28/07/2009,3.93618011475,6.0
25/08/2009,4.167261759433333,6.0
29/12/2009,4.3967765172333335,6.0
05/03/2010,4.6290884018,6.0
19/03/2010,4.62801678975,6.0
30/03/2010,4.628448486333333,6.0
16/07/2010,4.853288332616667,6.0
10/08/2010,4.859285036716667,6.0
10/08/2010,4.8621749878000005,6.0
31/08/2010,4.8613618215,6.0
14/09/2010,4.859666824333334,6.0
19/10/2010,5.3240550359166665,6.0
12/11/2010,5.323148409533333,6.0
21/12/2010,5.3225440979,10.0
28/12/2010,5.32053343455,6.0
01/02/2011,5.323925018316666,6.0
05/04/2011,5.784659703566667,6.0
26/04/2011,5.785449981683333,6.0
13/05/2011,5.784551620483334,6.0
31/05/2011,5.78387324015,6.0
05/07/2011,6.01670010885,6.0
02/09/2011,6.014820098883334,6.0
23/09/2011,6.01670010885,6.0
18/10/2011,6.017794926966666,6.0
04/11/2011,6.00788497925,10.0
13/12/2011,6.4801082611166665,6.0
21/12/2011,6.480371475216667,6.0
27/12/2011,6.480000178016667,6.0
03/01/2012,6.482350031533334,6.0
30/03/2012,6.484541575116666,6.0
27/04/2012,6.94429334005,6.0
22/05/2012,6.9453131357833335,6.0
12/06/2012,6.946093241366667,6.0
26/06/2012,6.944761912033333,6.0
06/07/2012,6.9431069692,6.0
17/07/2012,6.943574905399999,6.0
17/08/2012,6.943741480516667,6.0
28/08/2012,6.9458001454666665,6.0
23/11/2012,7.406728108716667,6.0
08/01/2013,7.407604853316666,6.0
01/02/2013,7.8686917622833334,6.0
22/02/2013,7.868656794233334,6.0
15/03/2013,7.868829727166666,6.0
31/03/2013,7.868250274659999,10.0
28/04/2013,7.8700920105,10.0
29/04/2013,7.8706413268999995,10.0
10/05/2013,8.331700007116668,6.0
17/05/2013,8.33239898682,10.0
31/05/2013,8.33361816406,10.0
07/06/2013,8.331700007116668,6.0
14/06/2013,8.330450057983333,6.0
18/06/2013,8.33061065674,10.0
19/07/2013,8.3318119049,6.0
16/08/2013,8.331503550216667,6.0
23/08/2013,8.331486384066666,6.0
21/09/2013,9.270726521816666,6.0
04/10/2013,9.2705001831,6.0
15/10/2013,9.270229975383334,6.0
22/10/2013,9.269999821983333,6.0
08/11/2013,9.2698281606,6.0
22/11/2013,9.269823074333333,6.0
29/11/2013,9.269999821983333,6.0
10/12/2013,9.269999821983333,6.0
20/12/2013,9.270188140870001,10.0
21/01/2014,9.270479838049999,6.0
07/02/2014,10.20000012715,6.0
18/02/2014,10.197771708166666,6.0
07/03/2014,10.200724919633332,6.0
01/04/2014,10.20000012715,6.0
25/04/2014,10.20020484925,6.0
29/04/2014,10.198530197150001,6.0
13/05/2014,12.98151779175,6.0
10/06/2014,12.984110514316667,6.0
04/07/2014,12.9779993693,6.0
18/07/2014,12.978449503583334,6.0
25/07/2014,12.981488545733333,6.0
05/08/2014,12.979413350416666,6.0
23/08/2014,14.833300272616667,6.0
02/09/2014,14.833791097,6.0
23/09/2014,14.832861582433333,6.0
03/10/2014,14.830378214516665,6.0
25/10/2014,14.83368937175,6.0
07/11/2014,14.833433787033334,6.0
25/11/2014,14.8337504069,6.0
10/12/2014,14.833791097,6.0
12/12/2014,14.832927703849998,6.0
30/12/2014,16.68972015381,10.0
23/01/2015,16.689999898266667,6.0
24/02/2015,16.69331614176667,6.0
27/03/2015,18.080633799233333,6.0
17/04/2015,18.07643381755,6.0
28/04/2015,18.068616231283332,6.0
23/05/2015,18.069249471033334,6.0
23/06/2015,19.4706662496,6.0
30/06/2015,19.4731165568,6.0
07/07/2015,19.468783060716667,6.0
25/07/2015,19.479283650716667,6.0
04/08/2015,19.489749908449998,6.0
