fecha,precio,cantidad
07/09/2008,8.0,1.0
26/11/2008,7.0,2.0
29/01/2009,7.0,1.0
14/02/2009,7.0,1.0
08/03/2009,7.0,1.0
21/03/2009,7.0,1.0
03/04/2009,7.0,1.0
20/04/2009,7.0,2.0
27/04/2009,7.0,2.0
01/05/2009,7.0,1.0
26/06/2009,8.0,1.0
15/07/2009,8.0,3.0
03/09/2009,8.0,1.0
05/09/2009,8.0,1.0
16/08/2012,23.0,1.0
19/09/2012,23.0,1.0
28/09/2012,23.0,1.0
02/12/2012,26.0,1.0
26/12/2012,26.0,2.0
03/01/2013,26.0,1.0
03/01/2013,26.0,1.0
08/01/2013,26.0,1.0
10/01/2013,26.0,1.0
16/01/2013,26.0,1.0
19/01/2013,26.0,1.0
20/01/2013,26.0,1.0
31/01/2013,26.0,1.0
05/02/2013,26.0,1.0
23/03/2013,26.0,1.0
01/04/2013,26.0,1.0
21/04/2013,26.0,1.0
01/06/2013,28.0,2.0
16/06/2013,28.0,1.0
20/07/2013,28.0,1.0
21/07/2013,28.0,1.0
26/07/2013,28.0,1.0
17/08/2013,28.0,1.0
03/09/2013,28.0,1.0
10/09/2013,28.0,1.0
19/09/2013,28.0,1.0
20/10/2013,28.0,1.0
22/10/2013,28.0,1.0
24/10/2013,29.0,2.0
01/12/2013,29.0,2.0
27/12/2013,30.0,1.0
03/01/2014,30.0,3.0
05/01/2014,30.0,1.0
12/01/2014,30.0,2.0
24/01/2014,30.0,4.0
21/02/2014,33.0,1.0
10/03/2014,33.0,1.0
23/03/2014,33.0,1.0
28/03/2014,34.0,2.0
30/03/2014,34.0,1.0
02/06/2014,34.0,1.0
06/06/2014,34.0,1.0
28/06/2014,34.0,1.0
06/07/2014,34.0,1.0
10/07/2014,34.0,1.0
24/07/2014,34.0,1.0
29/07/2014,34.0,1.0
08/08/2014,34.0,1.0
14/08/2014,34.0,1.0
13/09/2014,37.0,1.0
23/09/2014,37.0,1.0
04/10/2014,37.0,1.0
10/10/2014,38.0,1.0
17/10/2014,38.0,1.0
06/11/2014,38.0,1.0
10/11/2014,38.0,1.0
14/11/2014,38.0,1.0
15/11/2014,38.0,1.0
31/12/2014,38.0,1.0
09/01/2015,38.0,1.0
02/02/2015,38.0,1.0
10/02/2015,42.0,1.0
04/03/2015,42.0,2.0
18/03/2015,42.0,1.0
18/04/2015,42.0,1.0
22/04/2015,42.0,1.0
08/05/2015,42.0,2.0
21/06/2015,42.0,1.0
29/06/2015,42.0,1.0
01/07/2015,42.0,1.0
08/07/2015,42.0,1.0
29/07/2015,42.0,1.0
30/07/2015,42.0,1.0
30/07/2015,42.0,1.0
03/08/2015,42.0,1.0
03/08/2015,42.0,1.0
09/08/2015,45.0,1.0
19/08/2015,45.0,1.0
19/08/2015,45.0,1.0
20/08/2015,45.0,2.0
26/08/2015,45.0,1.0
13/09/2015,45.0,1.0
15/09/2015,45.0,1.0
25/09/2015,45.0,2.0
27/09/2015,45.0,1.0
16/10/2015,46.0,2.0
