fecha,precio,cantidad
07/03/2008,2.5881433486916667,12.0
02/04/2008,7.17999982835,2.0
24/04/2008,7.1848950386,2.0
21/05/2008,7.1833000183,3.0
07/06/2008,7.1855964660666665,3.0
21/06/2008,7.178556442266667,3.0
12/07/2008,7.1833000183,3.0
30/08/2008,7.183300018316667,6.0
18/10/2008,7.180000305183333,6.0
20/12/2008,8.700314839677779,9.0
17/04/2010,9.350046793616666,6.0
26/06/2010,12.330073038733333,6.0
07/01/2011,11.289878845216668,6.0
29/01/2011,11.759404500333334,6.0
02/08/2011,12.0,1.0
01/12/2011,76.7419433594,1.0
15/12/2011,79.49784851075,2.0
24/05/2012,85.5,1.0
19/07/2012,97.3592071533,1.0
25/07/2012,105.3807525635,2.0
26/07/2012,84.93939971925,2.0
26/07/2012,97.78720092775,2.0
09/08/2012,84.9203491211,2.0
19/08/2012,111.0,1.0
23/08/2012,97.7816467285,2.0
01/11/2012,101.93464660645,2.0
28/12/2012,98.0,3.0
29/01/2013,107.8600006104,1.0
07/03/2013,107.8637008667,2.0
04/04/2013,90.0,2.0
14/08/2013,134.0,1.0
21/08/2013,124.0999984741,2.0
16/10/2013,150.0,1.0
23/10/2013,155.0,1.0
28/11/2013,160.0,1.0
07/02/2014,208.0,1.0
13/02/2014,215.0,1.0
01/04/2014,191.0,2.0
02/01/2015,226.9622039795,1.0
02/01/2015,226.9622039795,1.0
02/01/2015,207.0023040771,1.0
