dia,ventas
2008-01-18,4.0
2008-01-19,1.0
2008-01-20,5.0
2008-01-25,1.0
2008-01-26,2.0
2008-01-27,1.0
2008-01-28,1.0
2008-01-31,1.0
2008-02-02,2.0
2008-02-03,3.0
2008-02-07,1.0
2008-02-09,2.0
2008-02-10,7.0
2008-02-16,1.0
2008-02-17,5.0
2008-02-19,1.0
2008-02-23,1.0
2008-02-26,1.0
2008-02-29,2.0
2008-03-02,2.0
2008-03-06,1.0
2008-03-08,1.0
2008-03-09,4.0
2008-03-10,1.0
2008-03-16,3.0
2008-03-19,1.0
2008-03-20,2.0
2008-03-21,2.0
2008-03-22,1.0
2008-03-24,1.0
2008-03-30,4.0
2008-04-01,1.0
2008-04-03,1.0
2008-04-05,1.0
2008-04-06,7.0
2008-04-12,1.0
2008-04-13,1.0
2008-04-17,2.0
2008-04-18,1.0
2008-04-20,2.0
2008-04-22,1.0
2008-04-23,3.0
2008-04-24,2.0
2008-04-27,6.0
2008-05-01,2.0
2008-05-03,2.0
2008-05-04,5.0
2008-05-07,1.0
2008-05-10,1.0
2008-05-11,7.0
2008-05-15,1.0
2008-05-16,2.0
2008-05-17,2.0
2008-05-18,3.0
2008-05-20,1.0
2008-05-23,1.0
2008-05-24,4.0
2008-05-25,2.0
2008-05-31,1.0
2008-06-01,2.0
2008-06-03,1.0
2008-06-04,1.0
2008-06-06,1.0
2008-06-07,1.0
2008-06-08,5.0
2008-06-13,5.0
2008-06-15,2.0
2008-06-16,2.0
2008-06-20,1.0
2008-06-22,1.0
2008-06-23,1.0
2008-06-26,1.0
2008-06-27,1.0
2008-06-28,1.0
2008-07-03,1.0
2008-07-04,2.0
2008-07-05,3.0
2008-07-06,3.0
2008-07-09,1.0
2008-07-12,2.0
2008-07-13,5.0
2008-07-14,1.0
2008-07-18,1.0
2008-07-19,3.0
2008-07-20,4.0
2008-07-24,1.0
2008-07-25,1.0
2008-07-27,3.0
2008-07-28,1.0
2008-07-30,1.0
2008-08-01,1.0
2008-08-02,1.0
2008-08-04,1.0
2008-08-07,1.0
2008-08-08,1.0
2008-08-09,1.0
2008-08-10,4.0
2008-08-12,1.0
2008-08-16,1.0
2008-08-17,6.0
2008-08-22,1.0
2008-08-23,2.0
2008-08-24,1.0
2008-08-25,2.0
2008-08-29,2.0
2008-08-30,2.0
2008-08-31,4.0
2008-09-01,1.0
2008-09-05,1.0
2008-09-06,1.0
2008-09-07,2.0
2008-09-13,2.0
2008-09-14,1.0
2008-09-17,1.0
2008-09-26,1.0
2008-09-27,1.0
2008-09-28,1.0
2008-09-29,1.0
2008-10-03,1.0
2008-10-04,1.0
2008-10-05,4.0
2008-10-11,2.0
2008-10-12,1.0
2008-10-13,2.0
2008-10-19,2.0
2008-10-26,2.0
2008-10-31,1.0
2008-11-01,4.0
2008-11-02,1.0
2008-11-07,1.0
2008-11-08,3.0
2008-11-09,1.0
2008-11-15,1.0
2008-11-16,1.0
2008-11-20,1.0
2008-11-21,1.0
2008-11-23,1.0
2008-12-05,1.0
2008-12-07,4.0
2008-12-17,1.0
2008-12-21,1.0
2008-12-22,1.0
2008-12-27,1.0
2008-12-28,2.0
2008-12-29,1.0
2008-12-31,5.0
2009-01-01,1.0
2009-01-04,1.0
2009-01-09,1.0
2009-01-10,3.0
2009-01-16,1.0
2009-01-18,2.0
2009-01-20,1.0
2009-01-21,1.0
2009-01-23,1.0
2009-01-24,2.0
2009-01-25,1.0
2009-01-31,1.0
2009-02-03,1.0
2009-02-08,2.0
2009-02-12,1.0
2009-02-13,3.0
2009-02-14,1.0
2009-02-15,2.0
2009-02-25,2.0
2009-03-01,1.0
2009-03-08,2.0
2009-03-11,1.0
2009-03-12,1.0
2009-03-14,1.0
2009-03-18,1.0
2009-03-21,1.0
2009-03-22,4.0
2009-03-25,1.0
2009-03-27,2.0
2009-03-28,1.0
2009-03-29,1.0
2009-03-30,1.0
2009-03-31,1.0
2009-04-02,1.0
2009-04-04,1.0
2009-04-05,2.0
2009-04-06,1.0
2009-04-10,1.0
2009-04-17,1.0
2009-04-18,2.0
2009-04-19,2.0
2009-04-24,2.0
2009-04-25,1.0
2009-04-26,1.0
2009-05-03,1.0
2009-05-06,1.0
2009-05-08,1.0
2009-05-09,3.0
2009-05-10,1.0
2009-05-11,1.0
2009-05-13,1.0
2009-05-15,1.0
2009-05-17,1.0
2009-05-20,1.0
2009-05-23,1.0
2009-05-27,1.0
2009-05-28,1.0
2009-05-30,1.0
2009-05-31,1.0
2009-06-06,1.0
2009-06-07,2.0
2009-06-14,1.0
2009-06-15,1.0
2009-06-21,1.0
2009-06-26,1.0
2009-07-04,1.0
2009-07-05,3.0
2009-07-06,2.0
2009-07-11,2.0
2009-07-13,1.0
2009-07-14,1.0
2009-07-17,1.0
2009-07-19,1.0
2009-07-22,1.0
2009-07-25,1.0
2009-07-26,2.0
2009-08-01,1.0
2009-08-02,5.0
2009-08-07,1.0
2009-08-08,1.0
2009-08-09,2.0
2009-08-11,1.0
2009-08-14,1.0
2009-08-16,4.0
2009-08-30,2.0
2009-09-04,1.0
2009-09-06,1.0
2010-11-01,1.0
2010-11-07,1.0
2010-11-20,1.0
2010-11-22,2.0
2010-11-27,1.0
2010-11-28,2.0
2010-11-30,1.0
2010-12-02,1.0
2010-12-07,1.0
2010-12-08,3.0
2010-12-12,1.0
2010-12-13,1.0
2010-12-14,1.0
2010-12-16,1.0
2010-12-17,1.0
2010-12-24,2.0
2010-12-26,1.0
2010-12-28,1.0
2010-12-31,1.0
2011-01-02,2.0
2011-01-05,2.0
2011-01-08,1.0
2011-01-16,1.0
2011-01-20,2.0
2011-01-21,1.0
2011-01-22,3.0
2011-02-04,1.0
2011-02-05,1.0
2011-02-06,1.0
2011-02-08,1.0
2011-02-10,1.0
2011-03-04,1.0
2011-03-05,1.0
2011-03-06,1.0
2011-03-07,1.0
2011-03-08,1.0
2011-03-11,1.0
2011-03-12,4.0
2011-03-13,1.0
2011-04-03,2.0
2011-04-08,2.0
2011-04-09,1.0
2011-05-27,1.0
2011-06-05,1.0
2011-06-11,1.0
2011-06-19,2.0
2011-07-01,1.0
2011-07-03,1.0
2011-07-04,1.0
2011-07-10,1.0
2011-07-14,2.0
2011-07-23,2.0
2011-08-14,1.0
2011-08-17,1.0
2011-08-19,1.0
2011-08-21,1.0
2011-09-02,1.0
2011-09-03,1.0
2011-09-04,1.0
2011-09-08,1.0
2011-09-09,1.0
2011-09-10,1.0
2011-09-11,1.0
2011-09-14,1.0
2011-09-15,1.0
2011-09-18,2.0
2011-10-02,1.0
2011-10-05,1.0
2011-10-09,1.0
2011-10-10,2.0
2011-10-25,1.0
2011-10-28,1.0
2011-10-29,1.0
2011-10-30,1.0
2011-11-01,1.0
2011-11-11,1.0
2011-11-13,1.0
2011-11-18,1.0
2011-11-21,1.0
2011-11-25,1.0
2011-11-27,3.0
2011-11-28,2.0
2011-12-03,2.0
2011-12-04,1.0
2011-12-05,1.0
2011-12-08,2.0
2011-12-10,2.0
2011-12-11,2.0
2012-01-07,1.0
2012-01-08,2.0
2012-01-10,1.0
2012-01-13,1.0
2012-01-24,1.0
2012-01-27,1.0
2012-01-28,1.0
2012-01-29,2.0
2012-01-31,1.0
2012-02-02,1.0
2012-02-08,1.0
2012-03-03,2.0
2012-03-10,1.0
2012-03-18,1.0
2012-03-20,1.0
2012-03-25,2.0
2012-03-30,2.0
2012-04-01,2.0
2012-04-04,1.0
2012-04-07,2.0
2012-04-08,2.0
2012-04-20,1.0
2012-04-22,1.0
2012-04-30,2.0
2012-05-01,1.0
2012-05-05,1.0
2012-05-06,1.0
2012-05-12,1.0
2012-05-13,1.0
2012-05-20,1.0
2012-05-24,1.0
2012-05-26,1.0
2012-05-28,1.0
2012-06-01,1.0
2012-06-03,2.0
2012-06-10,1.0
2012-06-11,2.0
2012-06-16,1.0
2012-06-17,1.0
2012-06-22,1.0
2012-06-24,2.0
2012-06-30,1.0
2012-07-01,1.0
2012-07-05,1.0
2012-07-09,1.0
2012-07-18,1.0
2012-07-21,1.0
2012-07-22,1.0
2012-07-25,1.0
2012-07-28,1.0
2012-08-04,1.0
2012-08-05,1.0
2012-08-09,1.0
2012-08-18,1.0
2012-08-19,2.0
2012-08-30,1.0
2012-09-01,1.0
2012-09-09,1.0
2012-09-14,2.0
2012-09-16,2.0
2012-09-21,1.0
2012-09-22,1.0
2012-09-29,1.0
2012-09-30,3.0
2012-10-06,1.0
2012-10-07,1.0
2012-10-08,1.0
2012-10-12,1.0
2012-10-13,1.0
2012-10-15,1.0
2012-10-18,1.0
2012-10-21,1.0
2012-10-28,1.0
2012-11-03,1.0
2012-11-04,1.0
2012-11-09,3.0
2012-11-11,1.0
2012-11-18,3.0
2012-11-25,1.0
2012-11-30,1.0
2012-12-08,1.0
2012-12-11,1.0
2012-12-13,1.0
2012-12-15,1.0
2012-12-16,2.0
2012-12-24,3.0
2012-12-27,1.0
2012-12-29,4.0
2012-12-30,1.0
2012-12-31,2.0
2013-01-11,1.0
2013-01-13,3.0
2013-01-14,1.0
2013-01-19,1.0
2013-01-20,2.0
2013-02-05,1.0
2013-02-06,1.0
2013-02-09,1.0
2013-02-11,1.0
2013-02-17,1.0
2013-02-23,1.0
2013-02-24,1.0
2013-03-04,1.0
2013-03-06,1.0
2013-03-10,1.0
2013-03-17,1.0
2013-03-22,1.0
2013-03-23,1.0
2013-03-25,1.0
2013-03-31,2.0
2013-04-13,1.0
2013-04-18,2.0
2013-04-20,1.0
2013-04-28,1.0
2013-04-30,1.0
2013-05-01,1.0
2013-05-05,1.0
2013-05-11,1.0
2013-06-07,5.0
2013-06-16,1.0
2013-06-19,1.0
2013-06-23,1.0
2013-06-28,1.0
2013-06-30,1.0
2013-07-06,1.0
2013-07-09,1.0
2013-07-13,1.0
2013-07-17,1.0
2013-07-27,1.0
2013-08-02,1.0
2013-08-11,3.0
2013-08-17,1.0
2013-08-18,1.0
2013-08-19,1.0
2013-08-30,1.0
2013-08-31,1.0
2013-09-01,1.0
2013-09-05,1.0
2013-09-07,2.0
2013-09-10,1.0
2013-09-13,1.0
2013-09-14,1.0
2013-09-21,1.0
2013-09-22,1.0
2013-09-27,1.0
2013-09-29,1.0
2013-10-06,1.0
2013-10-08,1.0
2013-10-10,1.0
2013-10-14,1.0
2013-10-17,1.0
2013-10-20,2.0
2013-10-26,1.0
2013-10-31,1.0
2013-11-01,1.0
2013-11-03,1.0
2013-11-09,1.0
2013-11-14,1.0
2013-11-15,2.0
2013-11-18,1.0
2013-12-01,1.0
2013-12-06,2.0
2013-12-08,1.0
2013-12-14,3.0
2013-12-21,2.0
2013-12-24,2.0
2013-12-26,1.0
2013-12-29,2.0
2013-12-30,1.0
2013-12-31,2.0
2014-01-01,2.0
2014-01-05,1.0
2014-01-06,1.0
2014-01-08,1.0
2014-01-17,1.0
2014-01-20,2.0
2014-01-31,1.0
2014-02-01,2.0
2014-02-02,1.0
2014-02-08,1.0
2014-02-09,2.0
2014-02-13,1.0
2014-02-15,3.0
2014-02-22,1.0
2014-02-26,1.0
2014-03-01,1.0
2014-03-06,1.0
2014-03-07,1.0
2014-03-08,1.0
2014-03-22,1.0
2014-03-23,1.0
2014-03-30,3.0
2014-04-04,2.0
2014-04-05,3.0
2014-04-11,2.0
2014-04-13,2.0
2014-04-18,1.0
2014-04-19,1.0
2014-04-23,1.0
2014-04-26,1.0
2014-04-27,2.0
2014-04-30,1.0
2014-05-01,1.0
2014-05-02,1.0
2014-05-04,1.0
2014-05-09,2.0
2014-05-11,1.0
2014-05-16,1.0
2014-05-17,1.0
2014-05-24,1.0
2014-05-25,2.0
2014-05-30,1.0
2014-06-01,2.0
2014-06-07,2.0
2014-06-15,1.0
2014-06-21,1.0
2014-06-29,1.0
2014-07-05,1.0
2014-07-12,1.0
2014-07-13,1.0
2014-07-16,1.0
2014-07-18,1.0
2014-07-20,1.0
2014-07-25,1.0
2014-07-26,1.0
2014-07-27,3.0
2014-08-15,3.0
2014-08-16,1.0
2014-08-17,1.0
2014-08-22,1.0
2014-08-24,1.0
2014-08-31,1.0
2014-09-05,1.0
2014-09-07,1.0
2014-09-16,1.0
2014-09-17,1.0
2014-09-20,1.0
2014-09-28,1.0
2014-09-30,1.0
2014-10-04,1.0
2014-10-05,1.0
2014-10-11,1.0
2014-10-12,1.0
2014-10-13,1.0
2014-10-18,1.0
2014-10-19,1.0
2014-10-23,1.0
2014-10-24,1.0
2014-10-31,2.0
2014-11-07,1.0
2014-11-08,1.0
2014-11-13,1.0
2014-11-15,2.0
2014-11-16,1.0
2014-11-17,1.0
2014-11-20,1.0
2014-11-22,1.0
2014-11-23,4.0
2014-11-25,1.0
2014-12-07,2.0
2014-12-08,2.0
2014-12-11,1.0
2014-12-13,1.0
2014-12-14,1.0
2014-12-24,2.0
2014-12-29,2.0
2014-12-30,1.0
2015-01-02,1.0
2015-01-03,1.0
2015-01-09,1.0
2015-01-10,1.0
2015-01-11,3.0
2015-01-12,1.0
2015-01-14,1.0
2015-01-17,1.0
2015-01-26,1.0
2015-01-28,2.0
2015-02-01,1.0
2015-02-07,1.0
2015-02-08,4.0
2015-02-12,1.0
2015-02-14,1.0
2015-03-05,1.0
2015-03-07,1.0
2015-03-15,1.0
2015-03-19,1.0
2015-03-22,1.0
2015-03-28,1.0
2015-03-29,2.0
2015-04-02,1.0
2015-04-04,1.0
2015-04-05,1.0
2015-04-08,1.0
2015-04-11,2.0
2015-04-18,1.0
2015-04-19,1.0
2015-04-26,2.0
2015-04-27,1.0
2015-05-02,1.0
2015-05-03,1.0
2015-05-07,1.0
2015-05-09,1.0
2015-05-29,2.0
2015-05-30,2.0
2015-06-06,1.0
2015-06-07,5.0
2015-06-12,1.0
2015-06-21,1.0
2015-06-25,2.0
2015-06-27,1.0
2015-06-28,1.0
2015-07-04,1.0
2015-07-05,1.0
2015-07-10,1.0
2015-07-17,1.0
2015-07-19,1.0
2015-07-20,2.0
2015-07-21,1.0
2015-07-22,1.0
2015-08-02,2.0
2015-08-04,1.0
2015-08-07,2.0
2015-08-14,1.0
2015-08-15,1.0
2015-08-16,1.0
2015-08-17,1.0
2015-08-18,1.0
2015-08-22,1.0
2015-08-23,1.0
2015-08-29,1.0
2015-08-30,2.0
2015-09-02,1.0
2015-09-03,1.0
2015-09-05,3.0
2015-09-07,1.0
2015-09-10,1.0
2015-09-19,3.0
2015-09-23,1.0
2015-09-27,2.0
2015-10-01,2.0
2015-10-10,3.0
2015-10-16,2.0
2015-10-25,1.0
2015-10-28,1.0
2015-10-30,1.0
2015-11-01,1.0
2015-11-04,1.0
2015-11-06,1.0
