fecha,precio,cantidad
06/07/2007,2.4000000954,1.0
07/07/2007,2.4000000954,1.0
14/07/2007,2.4000000954,1.0
21/07/2007,2.4000000954,1.0
11/08/2007,2.4000000954,1.0
12/08/2007,2.4000000954,2.0
24/08/2007,2.4000000954,1.0
29/08/2007,2.4000000954,1.0
01/09/2007,2.4000000954,1.0
07/09/2007,2.4000000954,2.0
08/09/2007,2.4000000954,1.0
09/09/2007,2.4000000954,1.0
09/09/2007,2.4000000954,1.0
09/09/2007,2.4000000954,1.0
11/09/2007,2.5,1.0
27/09/2007,2.5,2.0
29/09/2007,2.5,1.0
04/10/2007,2.5,1.0
07/10/2007,2.5,1.0
21/10/2007,2.5,1.0
21/10/2007,2.5,1.0
21/10/2007,2.5,1.0
24/10/2007,2.5,1.0
26/10/2007,2.5,1.0
02/11/2007,2.5,1.0
03/11/2007,2.5,1.0
09/11/2007,2.5,1.0
21/11/2007,2.5,1.0
23/11/2007,2.75,1.0
29/11/2007,2.75,1.0
29/11/2007,2.75,1.0
07/12/2007,2.75,1.0
07/12/2007,2.75,1.0
08/12/2007,2.75,1.0
09/12/2007,2.75,1.0
12/12/2007,2.75,1.0
13/12/2007,2.75,1.0
16/12/2007,2.75,1.0
18/12/2007,2.75,1.0
20/12/2007,2.75,1.0
22/12/2007,2.75,1.0
28/12/2007,2.75,1.0
01/01/2008,2.75,1.0
02/01/2008,2.75,1.0
06/01/2008,2.75,1.0
14/01/2008,2.75,1.0
15/01/2008,2.75,1.0
16/01/2008,2.75,1.0
19/01/2008,2.75,1.0
20/01/2008,2.75,1.0
22/01/2008,2.75,1.0
25/01/2008,2.75,1.0
28/01/2008,2.75,1.0
02/02/2008,2.75,1.0
03/02/2008,2.75,1.0
16/02/2008,2.75,1.0
17/02/2008,2.75,1.0
17/02/2008,2.75,1.0
18/02/2008,2.75,1.0
26/02/2008,2.75,1.0
29/02/2008,2.75,1.0
01/03/2008,2.75,1.0
04/03/2008,2.75,1.0
06/03/2008,2.75,1.0
07/03/2008,2.75,1.0
09/03/2008,2.75,1.0
15/03/2008,3.0,1.0
17/03/2008,3.0,1.0
17/03/2008,3.0,1.0
20/03/2008,3.0,1.0
20/03/2008,3.0,1.0
23/03/2008,3.0,1.0
11/04/2008,3.0,1.0
18/04/2008,3.0,1.0
22/04/2008,3.0,1.0
02/05/2008,3.0,1.0
04/05/2008,3.0,1.0
08/05/2008,3.0,1.0
09/05/2008,3.0,1.0
17/05/2008,3.25,1.0
22/05/2008,3.25,1.0
25/05/2008,3.25,1.0
29/05/2008,3.25,1.0
09/06/2008,3.25,1.0
05/07/2008,3.25,1.0
08/07/2008,3.25,1.0
08/07/2008,3.25,1.0
30/07/2008,3.5,1.0
01/08/2008,3.5,1.0
08/08/2008,3.5,1.0
22/08/2008,3.5,2.0
22/08/2008,3.5,1.0
30/08/2008,3.5,1.0
30/10/2010,3.0,1.0
27/12/2011,3.0,1.0
02/01/2012,3.0,1.0
24/01/2015,20.0,1.0
25/01/2015,20.0,1.0
25/01/2015,20.0,1.0
25/01/2015,20.0,1.0
26/01/2015,20.0,1.0
26/01/2015,20.0,1.0
28/01/2015,20.0,1.0
29/01/2015,20.0,1.0
30/01/2015,20.0,1.0
30/01/2015,20.0,1.0
31/01/2015,20.0,1.0
31/01/2015,20.0,1.0
31/01/2015,20.0,1.0
31/01/2015,20.0,1.0
01/02/2015,20.0,2.0
02/02/2015,20.0,1.0
02/02/2015,20.0,1.0
03/02/2015,20.0,1.0
04/02/2015,20.0,1.0
04/02/2015,20.0,1.0
05/02/2015,20.0,1.0
05/02/2015,20.0,1.0
