fecha,precio,cantidad
24/07/2007,10.4499998093,1.0
27/07/2007,10.4503898621,1.0
14/08/2007,10.4496498108,2.0
28/08/2007,10.9965200424,1.0
01/09/2007,9.99367523195,2.0
11/09/2007,11.00020980835,4.0
30/10/2007,11.4996204376,2.0
17/11/2007,11.0,1.0
28/11/2007,11.5,2.0
11/12/2007,11.5019750595,2.0
11/01/2008,11.504533131933334,3.0
25/01/2008,12.4856300354,1.0
19/02/2008,12.5006904602,1.0
26/02/2008,12.5007400513,1.0
04/03/2008,12.5,2.0
18/03/2008,13.0100002289,1.0
25/04/2008,12.5,1.0
29/05/2008,12.5,1.0
12/06/2008,14.5,1.0
08/07/2008,14.5,1.0
14/08/2008,14.5,1.0
24/12/2008,16.2000007629,1.0
11/08/2009,16.8006401062,2.0
14/08/2009,16.799083709733335,3.0
26/09/2009,18.3995990753,1.0
05/04/2010,22.0,1.0
26/08/2013,43.5517196655,1.0
16/09/2013,43.5499992371,1.0
