fecha,precio,cantidad
20/08/2008,11.0,1.0
01/05/2015,70.0,1.0
08/05/2015,70.0,1.0
12/05/2015,70.0,1.0
16/05/2015,70.0,1.0
20/05/2015,70.0,1.0
22/05/2015,70.0,1.0
23/05/2015,70.0,1.0
01/06/2015,70.0,1.0
06/06/2015,70.0,1.0
16/06/2015,70.0,1.0
21/06/2015,70.0,1.0
27/06/2015,70.0,1.0
01/07/2015,70.0,1.0
05/07/2015,70.0,1.0
09/07/2015,70.0,1.0
14/07/2015,70.0,1.0
20/07/2015,70.0,1.0
24/07/2015,70.0,1.0
29/07/2015,70.0,1.0
02/08/2015,70.0,1.0
05/08/2015,70.0,1.0
08/08/2015,70.0,1.0
12/08/2015,70.0,1.0
30/08/2015,70.0,1.0
03/09/2015,70.0,1.0
11/09/2015,78.0,1.0
11/09/2015,78.0,1.0
19/09/2015,78.0,1.0
21/09/2015,78.0,1.0
10/10/2015,78.0,1.0
15/10/2015,78.0,1.0
24/10/2015,78.0,2.0
