dia,ventas
2009-02-07,2.0
2009-02-09,1.0
2009-02-11,2.0
2009-02-15,1.0
2009-02-25,1.0
2009-02-27,1.0
2009-03-02,1.0
2009-03-04,1.0
2009-03-10,1.0
2009-03-24,3.0
2009-03-29,1.0
2009-04-01,1.0
2009-04-04,1.0
2009-04-05,1.0
2009-04-06,1.0
2009-04-10,1.0
2009-04-12,1.0
2009-04-14,1.0
2009-04-16,1.0
2009-04-20,1.0
2009-04-22,1.0
2009-04-29,1.0
2009-05-01,2.0
2009-05-04,2.0
2009-05-06,3.0
2009-05-11,1.0
2009-06-06,1.0
2009-06-12,1.0
2009-06-13,1.0
2009-07-05,1.0
2009-07-19,1.0
2009-07-27,1.0
2009-08-03,1.0
2009-08-06,1.0
2009-08-10,1.0
2009-08-15,1.0
2009-08-20,1.0
2009-08-21,1.0
2009-08-22,1.0
2009-08-27,2.0
2009-08-31,1.0
2010-11-03,3.0
2010-11-05,1.0
2010-11-08,1.0
2010-11-11,1.0
2010-11-17,1.0
2010-11-18,1.0
2010-11-20,1.0
2010-11-22,1.0
2010-12-04,1.0
2010-12-24,2.0
2010-12-27,1.0
2010-12-30,1.0
2010-12-31,1.0
2011-01-01,1.0
2011-01-04,1.0
2011-01-07,2.0
2011-01-12,1.0
2011-01-16,1.0
2011-01-18,1.0
2011-01-23,1.0
2011-01-28,1.0
2011-01-31,1.0
2011-02-02,1.0
2011-02-07,1.0
2011-02-09,1.0
2011-03-19,1.0
2011-04-02,1.0
2011-04-03,1.0
2011-04-08,1.0
2011-04-10,2.0
2011-04-11,1.0
2011-04-14,1.0
2011-04-25,1.0
2011-04-28,2.0
2011-05-05,1.0
2011-05-06,1.0
2011-05-09,1.0
2011-05-16,2.0
2011-05-18,1.0
2011-06-01,2.0
2011-06-03,1.0
2011-06-29,1.0
2011-07-02,2.0
2011-07-06,1.0
2011-07-12,1.0
2011-07-16,2.0
2011-07-21,1.0
2011-07-27,1.0
2011-07-30,1.0
2011-08-04,1.0
2011-08-13,1.0
2011-08-23,1.0
2011-08-25,1.0
2011-09-07,1.0
2011-09-17,1.0
2011-09-20,1.0
2011-09-22,2.0
2011-09-27,1.0
2011-10-03,2.0
2011-10-11,1.0
2011-10-22,1.0
2011-10-25,1.0
2011-10-27,1.0
2011-10-28,1.0
2011-11-01,2.0
2011-11-02,1.0
2011-11-04,1.0
2011-11-08,1.0
2011-11-14,1.0
2011-11-16,1.0
2011-11-18,1.0
2011-11-23,2.0
2011-11-25,1.0
2011-11-29,2.0
2011-12-02,1.0
2011-12-16,2.0
2011-12-17,1.0
2011-12-20,1.0
2011-12-21,1.0
2011-12-22,1.0
2011-12-27,1.0
2011-12-29,1.0
2011-12-30,1.0
2011-12-31,3.0
2012-01-02,3.0
2012-01-03,3.0
2012-01-04,1.0
2012-01-06,1.0
2012-01-07,1.0
2012-01-09,1.0
2012-01-12,1.0
2012-01-23,1.0
2012-01-25,1.0
2012-01-28,1.0
2012-02-01,1.0
2012-02-07,1.0
2012-02-28,1.0
2012-03-07,1.0
2012-03-26,1.0
2012-04-08,2.0
2012-04-11,1.0
2012-04-18,1.0
2012-05-11,1.0
2012-05-15,1.0
2012-05-19,1.0
2012-05-21,2.0
2012-05-28,1.0
2012-06-02,1.0
2012-06-05,1.0
2012-06-09,1.0
2012-06-10,1.0
2012-06-18,1.0
2012-06-21,1.0
2012-06-24,1.0
2012-06-28,1.0
2012-07-03,1.0
2012-07-04,1.0
2012-07-06,1.0
2012-07-10,1.0
2012-07-11,1.0
2012-07-13,2.0
2012-07-14,1.0
2012-07-18,1.0
2012-07-21,1.0
2012-07-27,1.0
2012-08-13,1.0
2012-08-16,2.0
2012-08-18,1.0
2012-08-19,1.0
2012-08-24,1.0
2012-08-27,1.0
2012-09-05,1.0
2012-09-28,1.0
2012-10-01,1.0
2012-10-04,1.0
2012-10-11,2.0
2012-10-23,1.0
2012-10-29,1.0
2012-11-07,1.0
2012-11-19,1.0
2012-12-05,1.0
2012-12-24,1.0
2012-12-27,1.0
2013-01-07,1.0
2013-01-09,1.0
2013-01-11,2.0
2013-01-19,1.0
2013-01-23,1.0
2013-01-30,1.0
2013-02-04,1.0
2013-02-11,1.0
2013-02-16,1.0
2013-02-18,1.0
2013-02-19,1.0
2013-02-22,1.0
2013-02-23,1.0
2013-02-24,1.0
2013-02-25,1.0
2013-02-27,1.0
2013-02-28,1.0
2013-03-04,1.0
2013-03-05,1.0
2013-03-07,1.0
2013-03-08,1.0
2013-03-09,3.0
2013-03-13,1.0
2013-03-14,1.0
2013-03-17,1.0
2013-03-19,1.0
2013-03-22,1.0
2013-03-23,1.0
2013-03-25,1.0
2013-03-27,1.0
2013-03-28,1.0
2013-03-29,1.0
2013-03-31,1.0
2013-04-02,1.0
2013-04-04,1.0
2013-04-06,1.0
2013-04-08,1.0
2013-04-12,1.0
2013-04-13,1.0
2013-04-16,1.0
2013-04-19,1.0
2013-04-20,1.0
2013-04-24,1.0
2013-04-26,2.0
2013-04-27,1.0
2013-04-29,2.0
2013-04-30,1.0
2013-05-02,1.0
2013-05-03,1.0
2013-05-04,1.0
2013-05-06,2.0
2013-05-08,2.0
2013-05-10,1.0
2013-05-11,1.0
2013-05-13,1.0
2013-05-14,1.0
2013-05-16,2.0
2013-05-18,1.0
2013-05-21,1.0
2013-05-23,1.0
2013-05-26,2.0
2013-05-27,1.0
2013-05-29,2.0
2013-05-30,2.0
2013-06-03,2.0
2013-06-04,1.0
2013-06-05,1.0
2013-06-06,1.0
2013-06-07,1.0
2013-06-08,2.0
2013-06-10,1.0
2013-06-11,1.0
2013-06-14,1.0
2013-06-15,2.0
2013-06-16,2.0
2013-06-17,1.0
2013-06-18,1.0
2013-06-20,2.0
2013-06-22,1.0
2013-07-03,2.0
2013-07-05,1.0
2013-07-13,2.0
2013-07-15,1.0
2013-08-01,1.0
2013-08-02,1.0
2013-08-06,1.0
2013-08-08,1.0
2013-08-12,1.0
2013-08-13,1.0
2013-08-18,1.0
2013-08-19,1.0
2013-08-20,1.0
2013-08-27,1.0
2013-08-30,1.0
2013-09-04,1.0
2013-09-05,1.0
2013-09-06,1.0
2013-09-09,1.0
2013-09-11,1.0
2013-09-17,1.0
2013-09-18,1.0
2013-09-20,1.0
2013-09-22,1.0
2013-09-23,1.0
2013-09-25,1.0
2013-09-29,1.0
2013-10-03,1.0
2013-10-04,1.0
2013-10-05,2.0
2013-10-06,1.0
2013-10-08,2.0
2013-10-11,1.0
2013-10-17,2.0
2013-10-18,1.0
2013-10-19,1.0
2013-10-20,1.0
2013-10-23,2.0
2013-10-31,1.0
2013-11-02,1.0
2013-11-07,2.0
2013-11-09,2.0
2013-11-12,1.0
2013-11-13,2.0
2013-11-18,1.0
2013-11-20,2.0
2013-11-23,2.0
2013-11-25,1.0
2013-11-28,1.0
2013-11-29,1.0
2013-11-30,1.0
2013-12-01,1.0
2013-12-02,1.0
2013-12-06,1.0
2013-12-09,2.0
2013-12-15,1.0
2013-12-19,1.0
2013-12-24,1.0
2013-12-27,2.0
2014-01-02,1.0
2014-01-14,2.0
2014-01-15,1.0
2014-01-17,1.0
2014-01-19,2.0
2014-01-23,1.0
2014-01-25,2.0
2014-01-27,1.0
2014-01-31,1.0
2014-02-01,2.0
2014-02-09,2.0
2014-02-12,1.0
2014-02-14,1.0
2014-02-21,1.0
2014-02-24,1.0
2014-02-28,2.0
2014-03-03,1.0
2014-03-07,1.0
2014-03-19,1.0
2014-03-24,1.0
2014-03-25,1.0
2014-03-30,3.0
2014-04-02,1.0
2014-04-08,1.0
2014-04-19,2.0
2014-04-22,1.0
2014-04-23,2.0
2014-04-24,2.0
2014-04-26,2.0
2014-04-27,1.0
2014-04-28,1.0
2014-04-30,2.0
2014-05-01,1.0
2014-05-02,1.0
2014-05-06,1.0
2014-05-07,1.0
2014-05-19,1.0
2014-05-23,1.0
2014-05-24,1.0
2014-05-25,1.0
2014-05-29,2.0
2014-05-31,1.0
2014-06-06,1.0
2014-06-07,1.0
2014-06-11,1.0
2014-06-29,2.0
2014-07-02,1.0
2014-07-03,1.0
2014-07-13,1.0
2014-07-14,1.0
2014-07-15,1.0
2014-07-17,2.0
2014-07-18,2.0
2014-07-21,1.0
2014-07-24,1.0
2014-07-25,1.0
2014-07-26,1.0
2014-07-28,1.0
2014-07-30,1.0
2014-08-01,2.0
2014-08-04,1.0
2014-08-06,2.0
2014-08-08,1.0
2014-08-11,1.0
2014-08-19,1.0
2014-08-21,1.0
2014-08-23,1.0
2014-08-26,1.0
2014-08-27,1.0
2014-08-29,2.0
2014-09-04,1.0
2014-09-07,1.0
2014-09-17,1.0
2014-09-19,1.0
2014-09-22,1.0
2014-09-24,1.0
2014-09-26,1.0
2014-09-29,1.0
2014-09-30,1.0
2014-10-03,1.0
2014-10-08,1.0
2014-10-10,1.0
2014-10-11,1.0
2014-10-15,1.0
2014-10-16,1.0
2014-10-19,1.0
2014-10-21,1.0
2014-10-27,1.0
2014-10-30,1.0
2014-11-01,1.0
2014-11-03,3.0
2014-11-05,1.0
2014-11-11,2.0
2014-11-17,1.0
2014-11-18,1.0
2014-11-21,1.0
2014-11-26,1.0
2014-11-30,1.0
2014-12-05,1.0
2014-12-06,3.0
2014-12-11,4.0
2014-12-14,1.0
2014-12-15,1.0
2014-12-20,1.0
2014-12-21,1.0
2014-12-22,1.0
2014-12-23,1.0
2014-12-31,1.0
2015-01-03,2.0
2015-01-05,1.0
2015-01-08,1.0
2015-01-10,1.0
2015-01-11,1.0
2015-01-14,2.0
2015-01-31,1.0
2015-02-01,1.0
2015-02-04,1.0
2015-02-06,2.0
2015-02-09,2.0
2015-02-10,1.0
2015-02-13,2.0
2015-02-14,1.0
2015-02-26,1.0
2015-03-01,1.0
2015-03-07,2.0
2015-03-17,1.0
2015-03-27,1.0
2015-03-28,2.0
2015-04-02,1.0
2015-04-06,1.0
2015-04-07,2.0
2015-04-09,1.0
2015-04-13,2.0
2015-04-19,2.0
2015-04-22,1.0
2015-04-24,1.0
2015-05-04,1.0
2015-05-08,1.0
2015-05-12,1.0
2015-05-15,2.0
2015-05-18,1.0
2015-05-23,2.0
2015-06-07,2.0
2015-06-08,1.0
2015-06-12,1.0
2015-06-15,2.0
2015-06-24,2.0
2015-06-25,2.0
2015-06-27,2.0
2015-06-30,1.0
2015-07-01,1.0
2015-07-02,1.0
2015-07-03,1.0
2015-07-06,1.0
2015-07-07,1.0
2015-07-15,1.0
2015-07-16,3.0
2015-07-21,1.0
2015-07-25,4.0
2015-07-28,1.0
2015-08-01,2.0
2015-08-22,1.0
2015-08-26,1.0
2015-08-29,2.0
