fecha,precio,cantidad
01/08/2008,1.0,1.0
01/08/2008,1.0,1.0
29/08/2008,1.0,1.0
29/08/2008,1.0,1.0
11/09/2008,1.0,1.0
13/08/2014,16.0,1.0
20/08/2014,16.0,1.0
22/08/2014,13.0,1.0
22/08/2014,13.0,1.0
25/08/2014,13.0,1.0
31/08/2014,13.0,1.0
14/09/2014,13.0,1.0
16/09/2014,13.0,1.0
18/09/2014,13.0,1.0
18/09/2014,13.0,1.0
19/09/2014,13.0,1.0
20/09/2014,13.0,1.0
14/10/2014,13.0,1.0
16/10/2014,13.0,1.0
21/10/2014,13.0,1.0
22/10/2014,13.0,1.0
23/10/2014,13.0,1.0
24/10/2014,13.0,2.0
25/10/2014,13.0,1.0
25/10/2014,13.0,1.0
27/10/2014,13.0,1.0
28/10/2014,13.0,1.0
07/11/2014,15.0,1.0
08/11/2014,15.0,1.0
10/11/2014,15.0,1.0
10/11/2014,15.0,1.0
17/11/2014,15.0,1.0
04/12/2014,15.0,1.0
18/12/2014,15.0,1.0
29/12/2014,15.0,1.0
31/12/2014,15.0,1.0
03/01/2015,15.0,1.0
06/01/2015,15.0,1.0
08/01/2015,15.0,1.0
08/01/2015,15.0,1.0
09/01/2015,15.0,1.0
12/01/2015,15.0,1.0
13/01/2015,15.0,1.0
15/01/2015,15.0,1.0
18/01/2015,15.0,1.0
23/01/2015,15.0,1.0
24/01/2015,15.0,1.0
26/01/2015,15.0,1.0
28/01/2015,15.0,1.0
30/01/2015,15.0,1.0
01/02/2015,15.0,1.0
04/02/2015,15.0,1.0
04/02/2015,16.0,1.0
05/02/2015,16.0,1.0
06/02/2015,16.0,1.0
06/02/2015,16.0,1.0
08/02/2015,16.0,1.0
26/02/2015,16.0,1.0
01/03/2015,16.0,1.0
02/04/2015,16.0,1.0
03/04/2015,16.0,1.0
10/04/2015,16.0,1.0
22/04/2015,16.0,1.0
27/04/2015,16.0,1.0
28/05/2015,16.0,1.0
06/06/2015,16.0,1.0
06/06/2015,16.0,1.0
14/06/2015,16.0,1.0
16/06/2015,16.0,1.0
07/07/2015,16.0,1.0
23/08/2015,20.0,1.0
23/08/2015,20.0,1.0
24/08/2015,20.0,1.0
24/08/2015,20.0,1.0
24/08/2015,20.0,1.0
25/08/2015,20.0,1.0
29/08/2015,20.0,1.0
01/09/2015,20.0,1.0
02/09/2015,20.0,1.0
03/09/2015,20.0,1.0
04/09/2015,20.0,1.0
07/09/2015,20.0,1.0
07/09/2015,20.0,1.0
15/09/2015,20.0,1.0
15/09/2015,20.0,1.0
16/09/2015,20.0,1.0
17/09/2015,20.0,1.0
19/09/2015,20.0,1.0
08/10/2015,20.0,1.0
14/10/2015,20.0,1.0
19/10/2015,20.0,1.0
20/10/2015,20.0,1.0
20/10/2015,20.0,1.0
21/10/2015,20.0,1.0
22/10/2015,20.0,1.0
23/10/2015,20.0,1.0
24/10/2015,20.0,1.0
25/10/2015,20.0,1.0
25/10/2015,20.0,2.0
30/10/2015,20.0,1.0
02/11/2015,20.0,1.0
06/11/2015,20.0,1.0
