dia,ventas
2007-08-02,1.0
2007-08-18,1.0
2008-04-20,1.0
2008-04-22,1.0
2008-04-30,1.0
2008-05-10,1.0
2008-10-20,1.0
2009-03-11,1.0
2009-06-14,1.0
2009-08-16,1.0
2009-08-29,2.0
2011-04-26,1.0
2011-04-28,1.0
2011-04-29,1.0
2011-05-02,1.0
2011-05-05,1.0
2011-05-07,1.0
2011-05-08,1.0
2011-05-09,1.0
2011-05-12,2.0
2011-05-14,1.0
2011-05-17,1.0
2011-05-24,1.0
2011-05-25,1.0
2011-05-28,1.0
2011-05-30,1.0
2011-05-31,1.0
2011-06-03,2.0
2011-06-06,1.0
2011-06-08,1.0
2011-06-17,1.0
2011-06-19,1.0
2011-06-21,1.0
2011-06-25,1.0
2011-06-26,3.0
2011-07-03,2.0
2011-07-04,1.0
2011-07-06,2.0
2011-07-08,1.0
2011-07-10,1.0
2011-07-11,1.0
2011-07-13,1.0
2011-07-17,1.0
2011-07-19,1.0
2011-07-21,1.0
2011-07-23,1.0
2011-07-25,2.0
2011-07-29,1.0
2011-08-01,2.0
2011-08-02,1.0
2011-08-03,1.0
2011-08-08,1.0
2011-08-10,1.0
2011-08-11,1.0
2011-08-14,1.0
2011-08-15,1.0
2011-08-17,1.0
2011-08-18,1.0
2011-08-19,1.0
2011-08-20,1.0
2011-08-24,1.0
2011-08-27,1.0
2011-08-30,1.0
2011-09-02,1.0
2011-09-04,1.0
2011-09-06,1.0
2011-09-08,1.0
2011-09-17,1.0
2011-09-25,2.0
2011-09-26,2.0
2011-09-28,1.0
2011-10-01,2.0
2011-10-09,1.0
2011-10-16,2.0
2011-10-30,1.0
2011-11-14,1.0
2011-12-15,2.0
2012-01-15,1.0
2012-01-26,1.0
2012-01-28,1.0
2012-01-30,1.0
2012-02-03,1.0
2012-02-04,2.0
2012-02-07,1.0
2012-02-08,1.0
2012-02-27,1.0
2012-02-29,1.0
2012-03-02,1.0
2012-03-03,1.0
2012-03-07,1.0
2012-03-13,1.0
2012-03-22,1.0
2012-03-23,2.0
2012-03-25,1.0
2012-04-08,1.0
2012-04-09,1.0
2012-04-11,1.0
2012-04-12,1.0
2012-04-17,2.0
2012-04-21,1.0
2012-04-30,2.0
2012-05-01,1.0
2012-05-05,1.0
2012-05-13,1.0
2012-06-01,1.0
2012-06-09,1.0
2012-07-10,1.0
2012-07-20,2.0
2012-07-22,2.0
2012-08-11,1.0
2012-08-19,1.0
2012-08-20,1.0
2012-09-01,2.0
2012-10-13,1.0
2012-10-16,1.0
2012-10-20,1.0
2012-10-23,1.0
2012-10-31,1.0
2012-11-03,1.0
2012-11-06,1.0
2012-11-07,1.0
2012-12-29,1.0
2013-01-02,1.0
2013-01-22,1.0
2013-01-28,1.0
2013-02-20,1.0
2013-03-02,1.0
2013-04-16,1.0
2013-04-25,1.0
2013-04-27,1.0
2013-04-30,1.0
2013-05-04,1.0
2013-05-10,1.0
2013-05-25,1.0
2013-06-01,1.0
2013-06-04,1.0
2013-06-07,1.0
2013-06-09,1.0
2013-06-15,2.0
2013-11-02,1.0
2013-11-09,1.0
2013-11-11,1.0
2013-11-13,1.0
2013-11-22,1.0
2013-11-24,1.0
2013-11-30,1.0
2013-12-07,1.0
2014-01-23,1.0
2014-01-24,1.0
2014-01-28,1.0
2014-02-01,1.0
2014-02-05,1.0
2014-02-06,1.0
2014-02-15,1.0
2014-03-01,1.0
2014-03-12,1.0
2014-03-22,1.0
2014-05-14,1.0
2014-05-17,1.0
2014-06-15,1.0
2014-06-21,1.0
