fecha,precio,cantidad
14/08/2008,0.7002719879133333,15.0
28/08/2008,0.7,15.0
22/09/2008,0.7,15.0
02/10/2008,0.7001679738333333,15.0
09/10/2008,0.7,30.0
30/10/2008,0.7,15.0
13/11/2008,0.74000002543,30.0
27/11/2008,0.7402263641366668,30.0
08/12/2008,0.7400000254333333,15.0
03/01/2009,0.75,45.0
26/02/2009,0.75,45.0
19/03/2009,0.75,30.0
30/03/2009,0.75,15.0
07/04/2009,0.75,15.0
23/04/2009,0.75,15.0
04/05/2009,0.75,30.0
28/05/2009,0.75,30.0
29/06/2009,0.75,15.0
13/07/2009,0.75,15.0
20/07/2009,0.74984067281,30.0
10/08/2009,0.7900000254333333,15.0
24/08/2009,0.8100000169533332,45.0
11/11/2010,0.9,15.0
24/11/2010,0.9,15.0
09/12/2010,0.8998393376666667,15.0
15/12/2010,0.9,15.0
23/12/2010,0.9,15.0
05/01/2011,0.8999259948733334,15.0
12/01/2011,0.9,15.0
19/01/2011,0.8998866399133333,15.0
26/01/2011,0.95,15.0
17/03/2011,0.9,15.0
14/04/2011,0.9,15.0
19/05/2011,0.9006999969466667,15.0
26/05/2011,0.9,15.0
02/06/2011,0.9,15.0
16/06/2011,1.0,15.0
30/06/2011,1.0,15.0
06/10/2011,1.1,15.0
17/11/2011,1.15,30.0
07/12/2011,1.15,30.0
05/02/2012,1.25,15.0
16/03/2012,1.7,15.0
19/04/2012,1.6,15.0
14/05/2012,1.65,15.0
25/05/2012,1.45,25.0
16/06/2012,1.45,25.0
23/06/2012,1.5,25.0
20/07/2012,1.56,25.0
15/08/2012,1.85,15.0
18/09/2012,1.7,25.0
13/10/2012,1.7023835754399999,25.0
26/10/2012,1.7,25.0
08/11/2012,1.7,25.0
28/12/2012,1.728000030516,25.0
02/02/2013,1.940341186524,25.0
10/02/2013,1.9406327819840001,25.0
08/03/2013,2.04,50.0
21/03/2013,2.040390014648,25.0
30/05/2013,2.04,25.0
11/07/2013,2.3508409500100003,20.0
22/08/2013,2.4606334686299998,20.0
12/09/2013,2.460659980775,20.0
28/11/2013,3.0,20.0
12/12/2013,3.0,20.0
16/01/2014,3.84000015259,20.0
30/01/2014,3.9,20.0
27/02/2014,4.700302886965,20.0
06/03/2014,4.7,20.0
12/06/2014,4.8,20.0
24/07/2014,4.801902389525,20.0
28/08/2014,4.50030517578,20.0
16/10/2014,4.800785064695,20.0
30/10/2014,4.800912475585,20.0
20/11/2014,4.8,20.0
31/12/2014,4.8002201080299995,20.0
09/04/2015,4.800607681275,20.0
30/04/2015,4.800451660155,20.0
07/05/2015,4.8004638671899995,20.0
25/06/2015,4.80023651123,20.0
02/07/2015,4.8032623291,20.0
15/07/2015,4.80080947876,20.0
27/08/2015,4.857651138305,20.0
03/09/2015,4.85351715088,20.0
10/09/2015,5.05277481079,20.0
24/09/2015,5.05,20.0
01/10/2015,5.050355148315,20.0
08/10/2015,5.051974868775,20.0
29/10/2015,5.051905059815001,20.0
