fecha,precio,cantidad
23/11/2008,22.0,1.0
24/12/2013,97.0,1.0
18/02/2014,105.0,1.0
26/02/2014,105.0,1.0
11/03/2014,105.0,1.0
28/03/2014,105.0,1.0
01/04/2014,105.0,1.0
06/04/2014,105.0,1.0
11/04/2014,105.0,1.0
19/04/2014,105.0,1.0
26/04/2014,105.0,1.0
04/05/2014,105.0,1.0
17/05/2014,105.0,1.0
31/05/2014,105.0,1.0
10/06/2014,105.0,1.0
15/05/2015,95.0,1.0
05/06/2015,103.0,1.0
13/06/2015,103.0,1.0
02/07/2015,103.0,1.0
04/07/2015,103.0,1.0
10/07/2015,112.0,1.0
10/07/2015,112.0,1.0
17/07/2015,112.0,1.0
23/07/2015,112.0,1.0
23/07/2015,112.0,1.0
28/07/2015,112.0,1.0
01/08/2015,112.0,1.0
03/08/2015,112.0,1.0
08/08/2015,112.0,1.0
17/08/2015,112.0,1.0
18/08/2015,112.0,1.0
19/08/2015,112.0,1.0
22/08/2015,112.0,1.0
26/08/2015,112.0,1.0
30/08/2015,112.0,1.0
03/09/2015,112.0,1.0
04/09/2015,112.0,1.0
18/09/2015,112.0,1.0
08/10/2015,112.0,1.0
10/10/2015,112.0,1.0
17/10/2015,112.0,1.0
24/10/2015,112.0,1.0
28/10/2015,112.0,1.0
07/11/2015,122.0,1.0
