fecha,precio,cantidad
07/07/2007,15.5,2.0
08/07/2007,15.5,1.0
13/07/2007,15.5,1.0
14/07/2007,15.5,1.0
20/07/2007,15.5,1.0
21/07/2007,15.5,1.0
29/07/2007,16.0,1.0
04/08/2007,16.0,2.0
05/08/2007,16.0,1.0
12/08/2007,16.0,1.0
19/08/2007,16.0,1.0
26/08/2007,16.0,1.0
01/09/2007,16.0,1.0
09/09/2007,16.0,1.0
23/09/2007,17.0,1.0
28/09/2007,17.0,1.0
29/09/2007,17.0,1.0
30/09/2007,17.0,1.0
07/10/2007,17.0,1.0
19/10/2007,17.0,1.0
21/10/2007,17.0,1.0
23/10/2007,17.0,1.0
02/11/2007,17.0,1.0
04/11/2007,17.0,1.0
04/11/2007,17.0,1.0
07/11/2007,17.0,1.0
10/11/2007,17.0,1.0
16/11/2007,17.0,1.0
18/11/2007,17.0,1.0
18/11/2007,17.0,1.0
24/11/2007,17.0,1.0
15/12/2007,18.0,2.0
22/12/2007,18.0,1.0
28/12/2007,18.0,1.0
30/12/2007,18.0,1.0
02/01/2008,18.0,1.0
05/01/2008,18.0,1.0
12/01/2008,18.0,1.0
13/01/2008,18.0,1.0
20/01/2008,18.0,1.0
27/01/2008,18.0,1.0
08/03/2008,18.0,1.0
28/03/2008,19.0,1.0
29/03/2008,19.0,1.0
29/03/2008,19.0,1.0
02/04/2008,19.0,1.0
06/04/2008,19.0,1.0
20/04/2008,19.0,1.0
20/04/2008,19.0,1.0
01/05/2008,19.0,1.0
01/05/2008,19.0,1.0
14/05/2008,19.0,1.0
18/05/2008,19.0,1.0
24/05/2008,20.0,1.0
08/06/2008,21.0,1.0
06/07/2008,21.0,1.0
09/08/2008,21.0,1.0
20/09/2008,21.0,1.0
08/02/2009,23.0,1.0
01/03/2009,23.0,1.0
07/03/2009,23.0,1.0
01/05/2009,23.0,2.0
27/05/2009,23.0,1.0
18/07/2009,22.0,1.0
01/08/2009,22.0,1.0
14/08/2009,22.0,2.0
22/08/2009,22.0,1.0
30/08/2009,23.0,1.0
05/09/2009,23.0,1.0
05/09/2009,23.0,1.0
04/02/2011,36.0,1.0
