fecha,precio,cantidad
22/08/2007,7.5,1.0
30/09/2007,7.5,1.0
30/09/2007,7.5,2.0
06/10/2007,7.5,1.0
02/11/2007,7.5,1.0
10/11/2007,7.5,1.0
08/12/2007,8.25,1.0
16/12/2007,8.25,1.0
18/12/2007,8.25,1.0
24/01/2008,8.25,2.0
07/02/2008,8.25,1.0
10/02/2008,8.25,1.0
03/03/2008,8.5,1.0
17/03/2008,8.5,1.0
22/03/2008,8.5,1.0
01/05/2008,8.5,1.0
26/10/2008,8.5,1.0
16/08/2009,8.5,1.0
10/04/2011,14.5,1.0
13/04/2011,14.5,1.0
01/05/2011,14.5,1.0
14/05/2011,14.5,1.0
14/05/2011,14.5,1.0
04/06/2011,14.5,1.0
18/06/2011,14.5,1.0
19/06/2011,14.5,1.0
19/06/2011,14.5,1.0
09/07/2011,14.5,1.0
10/07/2011,14.5,2.0
14/08/2011,14.5,1.0
19/08/2011,14.5,1.0
21/08/2011,14.5,1.0
28/08/2011,14.5,1.0
04/09/2011,14.5,1.0
04/09/2011,14.5,1.0
02/12/2011,16.5,1.0
10/12/2011,16.5,1.0
15/01/2012,16.5,1.0
23/01/2012,16.5,1.0
05/02/2012,16.5,1.0
26/03/2012,16.5,1.0
29/03/2012,16.5,1.0
05/04/2012,16.5,1.0
22/04/2012,16.5,1.0
03/05/2012,16.5,1.0
13/05/2012,16.5,1.0
27/05/2012,16.5,1.0
01/06/2012,16.5,3.0
12/06/2012,16.5,1.0
13/06/2012,16.5,1.0
16/06/2012,16.5,2.0
19/06/2012,16.5,1.0
18/07/2012,16.5,1.0
22/07/2012,16.5,1.0
28/07/2012,16.5,1.0
08/08/2012,17.0,1.0
11/09/2012,17.0,1.0
08/10/2012,17.0,2.0
19/10/2012,17.0,1.0
21/10/2012,17.0,1.0
22/10/2012,17.0,1.0
03/11/2012,18.0,1.0
19/12/2012,18.0,1.0
28/12/2012,18.0,1.0
06/01/2013,18.0,1.0
15/01/2013,18.0,1.0
20/01/2013,18.0,1.0
26/01/2013,18.0,1.0
09/02/2013,18.0,1.0
14/02/2013,18.0,2.0
28/02/2013,18.0,1.0
28/02/2013,18.0,1.0
02/03/2013,18.0,1.0
06/03/2013,18.0,1.0
24/03/2013,18.0,2.0
16/06/2013,20.0,1.0
22/06/2013,20.0,1.0
22/06/2013,20.0,1.0
23/06/2013,20.0,1.0
11/07/2013,20.0,2.0
14/07/2013,20.0,1.0
29/09/2013,20.0,1.0
30/09/2013,20.0,1.0
06/10/2013,21.0,1.0
29/04/2014,24.0,1.0
01/05/2014,24.0,1.0
04/05/2014,24.0,1.0
04/05/2014,24.0,1.0
24/05/2014,24.0,1.0
06/06/2014,24.0,1.0
19/10/2014,27.0,1.0
20/11/2014,27.0,1.0
09/01/2015,28.0,1.0
27/01/2015,28.0,1.0
28/01/2015,28.0,1.0
06/02/2015,28.0,1.0
27/02/2015,28.0,1.0
27/02/2015,28.0,1.0
02/03/2015,28.0,1.0
23/03/2015,28.0,1.0
01/05/2015,30.0,1.0
26/06/2015,30.0,6.0
30/06/2015,30.0,1.0
10/07/2015,30.0,2.0
20/07/2015,30.0,1.0
25/07/2015,30.0,1.0
