fecha,precio,cantidad
24/07/2007,16.5,1.0
24/08/2007,16.500749588,1.0
11/09/2007,16.5003108978,1.0
25/09/2007,16.4949703217,1.0
19/10/2007,16.4887199402,1.0
26/10/2007,16.5,1.0
06/11/2007,16.490650177,1.0
13/11/2007,16.5007400513,1.0
20/11/2007,16.4885902405,1.0
19/12/2007,16.5,1.0
21/12/2007,16.5016708374,1.0
28/12/2007,16.5,2.0
28/12/2007,16.5,1.0
09/01/2008,16.04917907715,2.0
04/03/2008,17.0100002289,1.0
08/03/2008,16.0,1.0
22/03/2008,16.0,2.0
04/04/2008,17.0087203979,1.0
07/04/2008,16.0,1.0
19/04/2008,16.0,1.0
05/05/2008,16.5,1.0
05/05/2008,16.5,1.0
09/06/2008,17.5,1.0
04/07/2008,17.5,2.0
29/07/2008,18.0,4.0
04/09/2008,18.0,1.0
20/10/2008,18.5,2.0
15/11/2008,18.5,2.0
24/12/2008,18.5,2.0
30/12/2008,18.5,2.0
22/01/2009,18.5,2.0
13/02/2009,18.5,1.0
08/03/2009,18.5,2.0
20/03/2009,19.0,2.0
01/04/2009,19.0018596649,1.0
10/04/2009,19.0,1.0
23/05/2009,20.0,1.0
13/06/2009,21.5,1.0
07/07/2009,23.0,1.0
17/07/2009,24.0,1.0
11/10/2013,13.5,1.0
25/10/2013,14.0,1.0
30/05/2014,16.0,5.0
23/10/2014,8.320189793900001,6.0
07/12/2014,7.599999745683333,12.0
21/12/2014,8.789533615108333,12.0
23/12/2014,8.400000254316668,6.0
30/12/2014,8.490020116166667,6.0
30/12/2014,8.490020116166667,6.0
15/01/2015,8.490053176866667,3.0
19/03/2015,41.2553990682,3.0
16/04/2015,36.667999267566664,3.0
