fecha,precio,cantidad
11/11/2010,3.166700045266667,6.0
01/07/2014,11.583103179933333,6.0
22/07/2014,14.650296529133334,6.0
08/08/2014,14.651006062833334,6.0
23/08/2014,14.649997711183333,6.0
09/09/2014,14.649868011466666,6.0
03/10/2014,14.650310516349998,6.0
18/10/2014,14.6505686442,6.0
21/10/2014,14.650226593016667,6.0
07/11/2014,14.649997711183333,6.0
21/11/2014,14.650416056316667,6.0
05/12/2014,14.6818745931,6.0
12/12/2014,14.682098388666667,6.0
16/12/2014,15.417772928866667,6.0
20/12/2014,15.420115153,6.0
27/12/2014,15.416917165116667,12.0
02/01/2015,15.41711680095,6.0
06/01/2015,15.420637766516668,6.0
13/01/2015,15.417203267416667,6.0
20/01/2015,15.417149861650001,12.0
23/01/2015,15.420249938966668,6.0
10/02/2015,15.416839599616667,6.0
13/02/2015,15.416341145833334,6.0
06/03/2015,15.415865580233332,6.0
20/03/2015,15.419883728024999,12.0
07/04/2015,15.416777292883333,6.0
14/04/2015,15.417391459149998,6.0
24/04/2015,16.953016916916667,6.0
29/04/2015,16.95389938355,6.0
08/05/2015,16.953783671066667,6.0
19/05/2015,16.949999491366665,6.0
23/05/2015,16.951283772783334,6.0
02/06/2015,16.951699574783333,6.0
12/06/2015,16.952649434399998,6.0
16/06/2015,4.675030072533334,6.0
20/06/2015,17.428300221766666,6.0
23/06/2015,0.0016998116166666666,6.0
03/07/2015,15.605921427411111,18.0
13/07/2015,16.949858347575,12.0
17/07/2015,16.949999491366665,6.0
21/07/2015,17.726483662916667,6.0
31/07/2015,17.700083414716666,6.0
04/08/2015,17.708300272616665,6.0
07/08/2015,17.717283884683333,6.0
29/08/2015,17.7168337504,6.0
01/09/2015,17.71771621703333,6.0
05/09/2015,18.0384496053,6.0
08/09/2015,17.711049397783334,6.0
11/09/2015,17.7183672587,6.0
15/09/2015,17.7186164856,6.0
18/09/2015,17.709449768066666,6.0
22/09/2015,17.714449564616668,6.0
26/09/2015,17.7197672526,6.0
02/10/2015,17.7173169454,6.0
09/10/2015,17.707632700599998,12.0
20/10/2015,17.713433583583335,6.0
24/10/2015,17.748049418133334,6.0
31/10/2015,17.70829942491111,18.0
03/11/2015,17.716517130533333,6.0
06/11/2015,17.7210667928,6.0
