fecha,precio,cantidad
07/08/2008,3.1000000635749996,12.0
14/08/2008,3.1000000635749996,12.0
21/08/2008,3.1000000635749996,12.0
28/08/2008,3.1000000635749996,12.0
11/09/2008,3.1000000635749996,12.0
25/09/2008,3.1000000635749996,12.0
02/10/2008,3.1000000635749996,12.0
09/10/2008,3.1000000635749996,12.0
16/10/2008,3.1000000635749996,12.0
23/10/2008,3.1000000635749996,12.0
30/10/2008,3.1000000635749996,12.0
20/11/2008,3.1000000635749996,12.0
27/11/2008,3.1000000635749996,12.0
04/12/2008,3.1000000635749996,12.0
17/12/2008,3.1000000635749996,12.0
24/12/2008,3.1000000635749996,12.0
23/01/2009,3.599760691325,12.0
31/01/2009,3.60124492645,12.0
03/02/2009,3.6010309855166667,12.0
03/03/2009,3.600440979,12.0
17/03/2009,3.600690841675,12.0
27/03/2009,3.600653330483333,12.0
31/03/2009,3.600575129191667,12.0
19/05/2009,3.6019840240499996,12.0
29/05/2009,3.601036707558333,12.0
05/06/2009,3.6020676295,12.0
03/07/2009,3.6003732681250002,12.0
14/07/2009,3.599584261575,12.0
28/07/2009,3.001335779825,12.0
11/08/2009,3.0009142557791666,24.0
14/08/2009,3.0998299916583334,12.0
09/11/2010,4.560159047441666,12.0
19/11/2010,4.415800094608334,12.0
03/12/2010,4.415800094608334,12.0
21/12/2010,4.8004608154333335,12.0
04/01/2011,4.800332387291667,12.0
21/01/2011,4.559874216716667,12.0
01/02/2011,4.560155868533333,12.0
04/03/2011,4.560192801736363,11.0
21/03/2011,4.559960683183333,12.0
15/04/2011,4.559905052183333,12.0
26/04/2011,4.559784889225,12.0
03/05/2011,4.559844017025,12.0
17/05/2011,4.320300102233333,24.0
24/06/2011,4.560164133708334,12.0
01/07/2011,4.560306549075,12.0
12/07/2011,4.559810002641666,12.0
19/07/2011,4.559790929158333,12.0
26/07/2011,4.559469223025,12.0
05/08/2011,4.3202056884777775,36.0
19/08/2011,4.319937388104167,24.0
30/08/2011,4.320158322654167,24.0
16/09/2011,4.319937388104167,24.0
27/09/2011,4.321999867758333,36.0
14/10/2011,4.319880591497222,36.0
25/10/2011,4.3203458786,24.0
11/11/2011,4.320486280652777,36.0
25/11/2011,4.320441775852777,36.0
