dia,ventas
2012-01-07,1.0
2012-01-08,3.0
2012-01-09,4.0
2012-01-12,1.0
2012-01-13,1.0
2012-01-14,1.0
2012-01-15,3.0
2012-01-16,1.0
2012-01-17,2.0
2012-01-18,1.0
2012-01-19,1.0
2012-01-22,1.0
2012-01-23,2.0
2012-01-26,2.0
2012-01-27,1.0
2012-01-28,2.0
2012-01-30,2.0
2012-01-31,2.0
2012-02-02,2.0
2012-02-03,1.0
2012-02-04,2.0
2012-02-08,1.0
2012-02-27,1.0
2012-02-28,2.0
2012-02-29,1.0
2012-03-04,1.0
2012-03-06,1.0
2012-03-07,5.0
2012-03-10,1.0
2012-03-12,3.0
2012-03-14,1.0
2012-03-15,1.0
2012-03-16,1.0
2012-03-18,1.0
2012-03-23,2.0
2012-03-24,1.0
2012-03-25,1.0
2012-03-26,1.0
2012-03-29,2.0
2012-04-01,1.0
2012-04-02,1.0
2012-04-03,1.0
2012-04-05,1.0
2012-04-06,1.0
2012-04-12,2.0
2012-04-16,2.0
2012-04-17,2.0
2012-04-21,1.0
2012-04-23,2.0
2012-04-25,3.0
2012-04-29,2.0
2012-04-30,1.0
2012-05-01,1.0
2012-05-02,4.0
2012-05-04,2.0
2012-05-05,3.0
2012-05-12,4.0
2012-05-15,1.0
2012-05-21,1.0
2012-05-22,1.0
2012-05-23,1.0
2012-05-25,2.0
2012-05-26,1.0
2012-05-28,1.0
2012-05-29,1.0
2012-05-31,1.0
2012-06-02,6.0
2012-06-03,1.0
2012-06-09,5.0
2012-06-10,1.0
2012-06-11,1.0
2012-06-12,1.0
2012-06-13,1.0
2012-06-14,1.0
2012-06-16,1.0
2012-06-18,2.0
2012-06-23,2.0
2012-06-25,1.0
2012-06-26,2.0
2012-06-27,4.0
2012-06-28,2.0
2012-06-30,1.0
2012-07-01,1.0
2012-07-02,1.0
2012-07-03,1.0
2012-07-04,2.0
2012-07-05,1.0
2012-07-08,1.0
2012-07-11,2.0
2012-07-12,1.0
2012-07-13,1.0
2012-07-18,3.0
2012-07-19,3.0
2012-07-20,1.0
2012-07-21,1.0
2012-07-23,1.0
2012-07-28,3.0
2012-07-29,2.0
2012-07-30,1.0
2012-08-01,2.0
2012-08-02,1.0
2012-08-05,1.0
2012-08-06,1.0
2012-08-08,1.0
2012-08-13,1.0
2012-08-14,1.0
2012-08-15,1.0
2012-08-16,2.0
2012-08-17,3.0
2012-08-18,2.0
2012-08-20,1.0
2012-08-21,1.0
2012-08-25,2.0
2012-08-30,3.0
2012-09-02,1.0
2012-09-03,2.0
2012-09-06,1.0
2012-09-08,2.0
2012-09-10,1.0
2012-09-11,2.0
2012-09-12,1.0
2012-09-13,1.0
2012-09-14,2.0
2012-09-15,1.0
2012-09-16,1.0
2012-09-18,3.0
2012-09-20,1.0
2012-09-21,1.0
2012-09-22,3.0
2012-09-23,1.0
2012-09-27,2.0
2012-09-28,3.0
2012-09-29,1.0
2012-09-30,3.0
2012-10-01,4.0
2012-10-05,1.0
2012-10-07,1.0
2012-10-10,1.0
2012-10-11,1.0
2012-10-13,1.0
2012-10-15,3.0
2012-10-17,2.0
2012-10-18,1.0
2012-10-19,2.0
2012-10-20,1.0
2012-10-23,1.0
2012-10-27,5.0
2012-10-29,2.0
2012-11-04,2.0
2012-11-06,3.0
2012-11-07,2.0
2012-11-09,1.0
2012-11-11,2.0
2012-11-13,1.0
2012-11-14,5.0
2012-11-17,2.0
2012-11-18,1.0
2012-11-19,1.0
2012-11-20,1.0
2012-11-22,1.0
2012-11-23,4.0
2012-11-24,2.0
2012-11-25,2.0
2012-11-26,5.0
2012-12-01,2.0
2012-12-03,7.0
2012-12-04,2.0
2012-12-09,4.0
2012-12-10,2.0
2012-12-11,1.0
2012-12-12,4.0
2012-12-14,5.0
2012-12-15,4.0
2012-12-18,2.0
2012-12-19,1.0
2012-12-20,2.0
2012-12-21,2.0
2012-12-22,1.0
2012-12-23,2.0
2012-12-24,1.0
2012-12-27,1.0
2012-12-28,4.0
2012-12-29,4.0
2012-12-30,3.0
2012-12-31,1.0
2013-01-02,1.0
2013-01-03,1.0
2013-01-04,1.0
2013-01-05,1.0
2013-01-07,3.0
2013-01-08,1.0
2013-01-10,1.0
2013-01-11,1.0
2013-01-14,2.0
2013-01-15,5.0
2013-01-19,2.0
2013-01-21,1.0
2013-01-23,4.0
2013-01-24,2.0
2013-01-25,2.0
2013-01-27,1.0
2013-01-28,1.0
2013-01-29,2.0
2013-01-30,5.0
2013-01-31,1.0
2013-02-02,3.0
2013-02-04,1.0
2013-02-05,2.0
2013-02-06,3.0
2013-02-07,1.0
2013-02-08,3.0
2013-02-09,4.0
2013-02-11,4.0
2013-02-16,1.0
2013-02-19,1.0
2013-02-20,2.0
2013-02-24,1.0
2013-02-25,1.0
2013-02-27,1.0
2013-02-28,4.0
2013-03-01,3.0
2013-03-04,3.0
2013-03-05,2.0
2013-03-07,1.0
2013-03-08,1.0
2013-03-09,3.0
2013-03-10,3.0
2013-03-11,2.0
2013-03-13,1.0
2013-03-15,1.0
2013-03-16,2.0
2013-03-18,5.0
2013-03-23,3.0
2013-03-25,3.0
2013-03-26,1.0
2013-03-27,1.0
2013-03-28,1.0
2013-03-30,3.0
2013-03-31,1.0
2013-04-01,2.0
2013-04-03,4.0
2013-04-04,1.0
2013-04-05,1.0
2013-04-06,2.0
2013-04-09,1.0
2013-04-11,2.0
2013-04-12,4.0
2013-04-16,1.0
2013-04-17,1.0
2013-04-18,1.0
2013-04-19,1.0
2013-04-20,1.0
2013-04-21,1.0
2013-04-24,3.0
2013-04-25,2.0
2013-04-28,1.0
2013-04-29,2.0
2013-04-30,3.0
2013-05-01,3.0
2013-05-02,2.0
2013-05-03,2.0
2013-05-05,1.0
2013-05-06,1.0
2013-05-08,2.0
2013-05-09,1.0
2013-05-12,1.0
2013-05-15,3.0
2013-05-16,1.0
2013-05-18,1.0
2013-05-19,3.0
2013-05-21,1.0
2013-05-25,1.0
2013-05-28,1.0
2013-05-29,4.0
2013-05-31,1.0
2013-06-02,4.0
2013-06-03,3.0
2013-06-04,1.0
2013-06-05,1.0
2013-06-06,1.0
2013-06-07,2.0
2013-06-08,2.0
2013-06-09,1.0
2013-06-12,1.0
2013-06-13,3.0
2013-06-14,2.0
2013-06-16,1.0
2013-06-17,4.0
2013-06-18,2.0
2013-06-20,5.0
2013-06-21,2.0
2013-06-24,4.0
2013-06-25,1.0
2013-06-26,1.0
2013-06-28,3.0
2013-06-29,1.0
2013-07-01,2.0
2013-07-03,2.0
2013-07-05,2.0
2013-07-07,1.0
2013-07-08,1.0
2013-07-09,2.0
2013-07-11,1.0
2013-07-12,1.0
2013-07-14,1.0
2013-07-15,3.0
2013-07-16,1.0
2013-07-23,1.0
2013-07-24,2.0
2013-07-26,2.0
2013-07-28,2.0
2013-07-30,2.0
2013-07-31,1.0
2013-08-02,2.0
2013-08-04,1.0
2013-08-05,2.0
2013-08-07,4.0
2013-08-09,1.0
2013-08-16,1.0
2013-08-19,1.0
2013-08-20,2.0
2013-08-23,1.0
2013-08-24,2.0
2013-08-26,2.0
2013-08-29,1.0
2013-08-30,2.0
2013-08-31,3.0
2013-09-01,2.0
2013-09-02,1.0
2013-09-03,3.0
2013-09-07,1.0
2013-09-09,2.0
2013-09-10,2.0
2013-09-13,3.0
2013-09-15,3.0
2013-09-16,1.0
2013-09-17,1.0
2013-09-19,2.0
2013-09-20,1.0
2013-09-22,3.0
2013-09-23,1.0
2013-09-29,1.0
2013-09-30,2.0
2013-10-02,1.0
2013-10-04,1.0
2013-10-06,2.0
2013-10-08,3.0
2013-10-10,2.0
2013-10-11,3.0
2013-10-12,3.0
2013-10-13,1.0
2013-10-18,1.0
2013-10-19,2.0
2013-10-20,1.0
2013-10-21,1.0
2013-10-22,1.0
2013-10-23,1.0
2013-10-25,1.0
2013-10-26,2.0
2013-10-27,2.0
2013-10-28,4.0
2013-10-29,4.0
2013-10-30,1.0
2013-10-31,2.0
2013-11-01,1.0
2013-11-02,2.0
2013-11-04,3.0
2013-11-06,4.0
2013-11-08,1.0
2013-11-09,2.0
2013-11-10,2.0
2013-11-11,1.0
2013-11-12,1.0
2013-11-13,1.0
2013-11-15,3.0
2013-11-16,2.0
2013-11-17,2.0
2013-11-18,1.0
2013-11-20,3.0
2013-11-23,1.0
2013-11-24,2.0
2013-11-25,3.0
2013-11-26,1.0
2013-11-27,1.0
2013-11-30,3.0
2013-12-01,3.0
2013-12-02,2.0
2013-12-04,1.0
2013-12-06,1.0
2013-12-07,5.0
2013-12-08,1.0
2013-12-09,1.0
2013-12-11,2.0
2013-12-12,2.0
2013-12-13,1.0
2013-12-14,2.0
2013-12-16,4.0
2013-12-17,4.0
2013-12-18,2.0
2013-12-19,1.0
2013-12-21,5.0
2013-12-28,7.0
2013-12-29,5.0
2013-12-30,5.0
2013-12-31,1.0
2014-01-01,1.0
2014-01-04,3.0
2014-01-05,2.0
2014-01-06,1.0
2014-01-08,1.0
2014-01-09,2.0
2014-01-11,2.0
2014-01-12,1.0
2014-01-14,1.0
2014-01-15,2.0
2014-01-16,2.0
2014-01-17,5.0
2014-01-20,6.0
2014-01-21,1.0
2014-01-25,3.0
2014-01-26,2.0
2014-01-27,5.0
2014-01-28,2.0
2014-01-29,3.0
2014-01-30,1.0
2014-01-31,2.0
2014-02-01,1.0
2014-02-02,4.0
2014-02-03,4.0
2014-02-04,1.0
2014-02-08,4.0
2014-02-11,2.0
2014-02-15,3.0
2014-02-16,3.0
2014-02-21,2.0
2014-02-22,2.0
2014-02-25,2.0
2014-02-26,1.0
2014-02-27,1.0
2014-02-28,2.0
2014-03-01,2.0
2014-03-05,1.0
2014-03-06,1.0
2014-03-08,1.0
2014-03-10,1.0
2014-03-12,1.0
2014-03-14,2.0
2014-03-15,1.0
2014-03-17,1.0
2014-03-19,1.0
2014-03-20,3.0
2014-03-21,1.0
2014-03-23,1.0
2014-03-24,1.0
2014-03-26,2.0
2014-03-27,3.0
2014-03-29,1.0
2014-03-30,4.0
2014-04-05,2.0
2014-04-06,2.0
2014-04-07,2.0
2014-04-11,1.0
2014-04-12,1.0
2014-04-15,1.0
2014-04-16,1.0
2014-04-18,3.0
2014-04-19,1.0
2014-04-21,3.0
2014-04-22,1.0
2014-04-23,1.0
2014-04-26,2.0
2014-04-29,3.0
2014-04-30,1.0
2014-05-01,1.0
2014-05-03,5.0
2014-05-04,1.0
2014-05-05,2.0
2014-05-06,1.0
2014-05-08,2.0
2014-05-09,1.0
2014-05-10,2.0
2014-05-12,1.0
2014-05-14,1.0
2014-05-16,2.0
2014-05-17,3.0
2014-05-18,2.0
2014-05-21,1.0
2014-05-23,3.0
2014-05-25,2.0
2014-05-26,1.0
2014-05-29,1.0
2014-06-02,1.0
2014-06-04,4.0
2014-06-06,2.0
2014-06-07,1.0
2014-06-08,1.0
2014-06-10,1.0
2014-06-12,2.0
2014-06-13,2.0
2014-06-15,2.0
2014-06-17,1.0
2014-06-19,1.0
2014-06-21,1.0
2014-06-22,2.0
2014-06-27,1.0
2014-06-28,1.0
2014-06-29,2.0
2014-07-01,2.0
2014-07-02,3.0
2014-07-03,1.0
2014-07-04,2.0
2014-07-07,4.0
2014-07-08,1.0
2014-07-09,1.0
2014-07-11,1.0
2014-07-13,2.0
2014-07-15,1.0
2014-07-17,2.0
2014-07-20,1.0
2014-07-22,2.0
2014-07-25,1.0
2014-07-26,3.0
2014-07-27,2.0
2014-07-28,2.0
2014-07-30,1.0
2014-07-31,1.0
2014-08-01,1.0
2014-08-02,2.0
2014-08-04,2.0
2014-08-06,3.0
2014-08-08,1.0
2014-08-10,1.0
2014-08-12,1.0
2014-08-16,1.0
2014-08-17,1.0
2014-08-18,1.0
2014-08-19,2.0
2014-08-22,2.0
2014-08-23,1.0
2014-08-24,1.0
2014-08-25,2.0
2014-08-26,1.0
2014-08-28,2.0
2014-08-31,2.0
2014-09-03,1.0
2014-09-05,1.0
2014-09-06,1.0
2014-09-12,1.0
2014-09-14,1.0
2014-09-16,1.0
2014-09-17,2.0
2014-09-19,1.0
2014-09-22,1.0
2014-09-23,3.0
2014-09-27,1.0
2014-09-29,1.0
2014-10-02,1.0
2014-10-03,2.0
2014-10-04,1.0
2014-10-05,1.0
2014-10-07,2.0
2014-10-08,2.0
2014-10-09,1.0
2014-10-11,1.0
2014-10-12,2.0
2014-10-13,1.0
2014-10-18,2.0
2014-10-23,4.0
2014-10-24,1.0
2014-10-25,1.0
2014-10-26,1.0
2014-11-01,5.0
2014-11-06,3.0
2014-11-07,1.0
2014-11-08,1.0
2014-11-11,1.0
2014-11-14,3.0
2014-11-15,1.0
2014-11-16,1.0
2014-11-17,1.0
2014-11-18,2.0
2014-11-19,1.0
2014-11-22,4.0
2014-11-23,1.0
2014-11-25,2.0
2014-11-26,1.0
2014-11-29,2.0
2014-12-02,1.0
2014-12-03,2.0
2014-12-05,3.0
2014-12-06,2.0
2014-12-07,1.0
2014-12-10,1.0
2014-12-13,5.0
2014-12-16,1.0
2014-12-17,1.0
2014-12-18,1.0
2014-12-20,2.0
2014-12-22,1.0
2014-12-24,3.0
2014-12-26,1.0
2014-12-27,2.0
2014-12-28,2.0
2014-12-29,2.0
2014-12-30,1.0
2015-01-03,2.0
2015-01-04,1.0
2015-01-06,2.0
2015-01-07,2.0
2015-01-10,3.0
2015-01-12,1.0
2015-01-13,2.0
2015-01-15,3.0
2015-01-17,1.0
2015-01-19,1.0
2015-01-21,2.0
2015-01-22,1.0
2015-01-24,1.0
2015-01-25,1.0
2015-01-26,2.0
2015-01-27,1.0
2015-01-31,2.0
2015-02-01,1.0
2015-02-02,1.0
2015-02-05,3.0
2015-02-06,1.0
2015-02-07,3.0
2015-02-08,1.0
2015-02-10,2.0
2015-02-11,5.0
2015-02-12,1.0
2015-02-26,1.0
2015-03-01,4.0
2015-03-06,2.0
2015-03-09,1.0
2015-03-11,3.0
2015-03-12,6.0
2015-03-14,3.0
2015-03-15,1.0
2015-03-16,1.0
2015-03-23,5.0
2015-03-25,5.0
2015-03-26,3.0
2015-03-27,6.0
2015-03-28,2.0
2015-03-30,4.0
2015-03-31,2.0
2015-04-01,1.0
2015-04-02,2.0
2015-04-03,6.0
2015-04-04,3.0
2015-04-05,1.0
2015-04-06,3.0
2015-04-07,4.0
2015-04-08,4.0
2015-04-11,4.0
2015-04-12,1.0
2015-04-13,2.0
2015-04-14,2.0
2015-04-16,4.0
2015-04-17,2.0
2015-04-18,6.0
2015-04-19,2.0
2015-04-22,2.0
2015-04-23,3.0
2015-04-24,7.0
2015-04-25,3.0
2015-04-26,1.0
2015-04-27,3.0
2015-04-28,3.0
2015-04-29,1.0
2015-04-30,4.0
2015-05-01,4.0
2015-05-02,1.0
2015-05-09,6.0
2015-05-11,1.0
2015-05-12,3.0
2015-05-14,1.0
2015-05-16,2.0
2015-05-17,3.0
2015-05-18,3.0
2015-05-20,3.0
2015-05-22,3.0
2015-05-23,5.0
2015-05-24,1.0
2015-05-25,3.0
2015-05-26,3.0
2015-05-27,2.0
2015-05-28,5.0
2015-05-29,3.0
2015-05-30,13.0
2015-06-01,2.0
2015-06-03,3.0
2015-06-06,1.0
2015-06-08,5.0
2015-06-09,6.0
2015-06-10,3.0
2015-06-11,1.0
2015-06-12,1.0
2015-06-13,5.0
2015-06-14,1.0
2015-06-15,2.0
2015-06-16,4.0
2015-06-17,3.0
2015-06-19,1.0
2015-06-20,2.0
2015-06-21,2.0
2015-06-22,2.0
2015-06-24,3.0
2015-06-25,6.0
2015-06-26,1.0
2015-06-27,8.0
2015-06-28,6.0
2015-07-04,2.0
2015-07-05,1.0
2015-07-06,6.0
2015-07-07,3.0
2015-07-08,1.0
2015-07-09,3.0
2015-07-10,2.0
2015-07-11,2.0
2015-07-12,3.0
2015-07-13,2.0
2015-07-14,5.0
2015-07-15,6.0
2015-07-16,2.0
2015-07-17,5.0
2015-07-20,4.0
2015-07-21,7.0
2015-07-22,4.0
2015-07-23,4.0
2015-07-24,4.0
2015-07-25,4.0
2015-07-27,3.0
2015-08-01,10.0
2015-08-02,5.0
2015-08-07,1.0
2015-08-08,11.0
2015-08-09,2.0
2015-08-12,1.0
2015-08-13,3.0
2015-08-15,3.0
2015-08-16,1.0
2015-08-17,3.0
2015-08-18,1.0
2015-08-19,7.0
2015-08-21,2.0
2015-08-22,4.0
2015-08-25,3.0
2015-08-27,3.0
2015-08-28,1.0
2015-08-29,2.0
2015-08-30,5.0
2015-08-31,1.0
2015-09-02,1.0
2015-09-03,4.0
2015-09-05,4.0
2015-09-06,2.0
2015-09-07,4.0
2015-09-08,3.0
2015-09-09,1.0
2015-09-10,4.0
2015-09-11,2.0
2015-09-12,1.0
2015-09-13,2.0
2015-09-14,1.0
2015-09-15,4.0
2015-09-18,1.0
2015-09-19,5.0
2015-09-20,2.0
2015-09-21,2.0
2015-09-22,2.0
2015-09-23,3.0
2015-09-24,3.0
2015-09-25,2.0
2015-09-26,2.0
2015-09-28,2.0
2015-09-29,6.0
2015-09-30,2.0
2015-10-01,2.0
2015-10-03,4.0
2015-10-05,4.0
2015-10-06,5.0
2015-10-07,2.0
2015-10-08,3.0
2015-10-09,1.0
2015-10-10,3.0
2015-10-12,1.0
2015-10-13,3.0
2015-10-15,2.0
2015-10-17,1.0
2015-10-18,2.0
2015-10-19,2.0
2015-10-20,6.0
2015-10-21,6.0
2015-10-22,2.0
2015-10-23,1.0
2015-10-24,4.0
2015-10-26,3.0
2015-10-27,3.0
2015-10-28,2.0
2015-10-30,3.0
2015-10-31,1.0
2015-11-01,3.0
2015-11-02,2.0
2015-11-04,2.0
2015-11-05,5.0
2015-11-06,2.0
2015-11-07,1.0
