dia,ventas
2011-03-18,5.0
2011-03-19,8.0
2011-03-22,5.0
2011-03-23,3.0
2011-03-24,4.0
2011-03-25,3.0
2011-03-28,2.0
2011-03-30,1.0
2011-03-31,4.0
2011-04-02,6.0
2011-04-03,2.0
2011-04-06,2.0
2011-04-07,2.0
2011-04-08,2.0
2011-04-09,8.0
2011-04-10,3.0
2011-04-15,3.0
2011-04-16,6.0
2011-04-17,7.0
2011-04-21,4.0
2011-04-22,4.0
2011-04-29,3.0
2011-04-30,1.0
2011-05-01,1.0
2011-05-04,4.0
2011-05-05,5.0
2011-05-06,2.0
2011-05-07,7.0
2011-05-08,1.0
2011-05-13,3.0
2011-05-14,8.0
2011-05-15,3.0
2011-05-16,1.0
2011-05-19,2.0
2011-05-20,5.0
2011-05-21,8.0
2011-05-25,3.0
2011-05-26,5.0
2011-05-27,5.0
2011-05-28,1.0
2011-05-29,2.0
2011-05-30,2.0
2011-05-31,2.0
2011-06-03,5.0
2011-06-04,6.0
2011-06-05,1.0
2011-06-07,2.0
2011-06-08,1.0
2011-06-10,3.0
2011-06-11,3.0
2011-06-12,2.0
2011-06-14,1.0
2011-06-16,2.0
2011-06-17,4.0
2011-06-18,5.0
2011-06-19,1.0
2011-06-22,1.0
2011-06-23,1.0
2011-06-24,6.0
2011-06-25,1.0
2011-06-26,2.0
2011-06-29,1.0
2011-06-30,1.0
2011-07-01,4.0
2011-07-02,3.0
2011-07-03,4.0
2011-07-05,4.0
2011-07-06,3.0
2011-07-08,6.0
2011-07-09,3.0
2011-07-13,1.0
2011-07-14,2.0
2011-07-15,4.0
2011-07-16,4.0
2011-07-17,2.0
2011-07-18,1.0
2011-07-20,1.0
2011-07-21,1.0
2011-07-22,3.0
2011-07-23,7.0
2011-07-24,2.0
2011-07-25,1.0
2011-07-27,2.0
2011-07-28,1.0
2011-07-29,5.0
2011-07-30,2.0
2011-07-31,3.0
2011-08-05,4.0
2011-08-06,7.0
2011-08-07,7.0
2011-08-11,1.0
2011-08-12,5.0
2011-08-13,8.0
2011-08-15,1.0
2011-08-16,1.0
2011-08-17,3.0
2011-08-19,4.0
2011-08-20,8.0
2011-08-26,4.0
2011-08-27,7.0
2011-08-28,3.0
2011-09-01,4.0
2011-09-02,1.0
2011-09-03,4.0
2011-09-04,2.0
2011-09-05,1.0
2011-09-06,1.0
2011-09-07,1.0
2011-09-08,1.0
2011-09-09,5.0
2011-09-10,8.0
2011-09-11,1.0
2011-09-15,1.0
2011-09-16,4.0
2011-09-17,4.0
2011-09-18,3.0
2011-09-19,2.0
2011-09-21,1.0
2011-09-22,3.0
2011-09-23,1.0
2011-09-24,3.0
2011-09-25,5.0
2011-09-26,1.0
2011-09-27,2.0
2011-09-30,4.0
2011-10-01,3.0
2011-10-02,3.0
2011-10-04,1.0
2011-10-06,1.0
2011-10-07,11.0
2011-10-08,2.0
2011-10-11,1.0
2011-10-12,1.0
2011-10-13,2.0
2011-10-14,8.0
2011-10-15,2.0
2011-10-16,3.0
2011-10-19,3.0
2011-10-20,1.0
2011-10-21,4.0
2011-10-22,6.0
2011-10-23,4.0
2011-10-27,2.0
2011-10-28,3.0
2011-10-29,3.0
2011-10-30,1.0
2011-11-01,4.0
2011-11-04,3.0
2011-11-05,9.0
2011-11-06,2.0
2011-11-07,2.0
2011-11-08,6.0
2011-11-10,3.0
2011-11-12,6.0
2011-11-13,1.0
2011-11-15,4.0
2011-11-16,5.0
2011-11-17,2.0
2011-11-18,4.0
2011-11-19,10.0
2011-11-21,1.0
2011-11-23,1.0
2011-11-24,3.0
2011-11-25,4.0
2011-11-26,8.0
2011-11-27,3.0
2011-11-28,1.0
2011-11-30,3.0
2011-12-01,3.0
2011-12-02,5.0
2011-12-03,7.0
2011-12-04,4.0
2011-12-07,8.0
2011-12-08,3.0
2011-12-10,7.0
2011-12-11,1.0
2011-12-14,1.0
2011-12-15,5.0
2011-12-16,4.0
2011-12-17,13.0
2011-12-18,2.0
2011-12-21,2.0
2011-12-22,2.0
2011-12-23,8.0
2011-12-24,9.0
2011-12-25,4.0
2011-12-26,5.0
2011-12-28,2.0
2011-12-29,3.0
2011-12-30,6.0
2011-12-31,11.0
2012-01-03,6.0
2012-01-04,2.0
2012-01-05,2.0
2012-01-06,9.0
2012-01-07,6.0
2012-01-08,3.0
2012-01-09,4.0
2012-01-10,2.0
2012-01-11,1.0
2012-01-12,2.0
2012-01-13,6.0
2012-01-14,7.0
2012-01-15,7.0
2012-01-16,1.0
2012-01-18,2.0
2012-01-19,3.0
2012-01-20,2.0
2012-01-21,6.0
2012-01-22,4.0
2012-01-23,1.0
2012-01-24,1.0
2012-01-25,2.0
2012-01-26,2.0
2012-01-27,5.0
2012-01-28,7.0
2012-01-29,5.0
2012-01-30,1.0
2012-01-31,4.0
2012-02-01,4.0
2012-02-02,5.0
2012-02-03,8.0
2012-02-04,6.0
2012-02-05,6.0
2012-02-06,1.0
2012-02-07,4.0
2012-02-08,1.0
2012-02-09,1.0
2012-02-27,4.0
2012-03-02,4.0
2012-03-03,7.0
2012-03-04,6.0
2012-03-05,3.0
2012-03-06,1.0
2012-03-07,1.0
2012-03-08,1.0
2012-03-09,5.0
2012-03-10,11.0
2012-03-11,4.0
2012-03-12,3.0
2012-03-13,1.0
2012-03-14,1.0
2012-03-15,1.0
2012-03-16,1.0
2012-03-17,9.0
2012-03-18,1.0
2012-03-19,1.0
2012-03-20,2.0
2012-03-22,2.0
2012-03-23,1.0
2012-03-24,11.0
2012-03-28,2.0
2012-03-29,1.0
2012-03-30,2.0
2012-03-31,5.0
2012-04-01,4.0
2012-04-05,6.0
2012-04-06,5.0
2012-04-07,4.0
2012-04-11,4.0
2012-04-12,3.0
2012-04-13,4.0
2012-04-14,6.0
2012-04-15,1.0
2012-04-18,2.0
2012-04-20,6.0
2012-04-21,14.0
2012-04-25,2.0
2012-04-26,3.0
2012-04-27,5.0
2012-04-28,7.0
2012-05-04,6.0
2012-05-05,9.0
2012-05-09,1.0
2012-05-10,1.0
2012-05-11,6.0
2012-05-12,4.0
2012-05-13,4.0
2012-05-16,1.0
2012-05-17,4.0
2012-05-18,6.0
2012-05-19,2.0
2012-05-20,2.0
2012-05-22,1.0
2012-05-23,1.0
2012-05-24,4.0
2012-05-25,7.0
2012-05-30,1.0
2012-06-01,7.0
2012-06-02,6.0
2012-06-03,2.0
2012-06-07,1.0
2012-06-08,6.0
2012-06-09,9.0
2012-06-10,4.0
2012-06-15,4.0
2012-06-16,7.0
2012-06-17,5.0
2012-06-18,1.0
2012-06-19,3.0
2012-06-20,9.0
2012-06-21,1.0
2012-06-22,1.0
2012-06-23,1.0
2012-06-27,2.0
2012-06-28,1.0
2012-06-29,7.0
2012-06-30,8.0
2012-07-01,2.0
2012-07-02,2.0
2012-07-04,1.0
2012-07-05,2.0
2012-07-06,6.0
2012-07-07,12.0
2012-07-08,3.0
2012-07-09,4.0
2012-07-11,2.0
2012-07-13,5.0
2012-07-14,6.0
2012-07-15,4.0
2012-07-16,1.0
2012-07-17,3.0
2012-07-18,2.0
2012-07-19,1.0
2012-07-20,8.0
2012-07-21,5.0
2012-07-22,6.0
2012-07-25,1.0
2012-07-27,9.0
2012-07-28,5.0
2012-07-29,2.0
2012-08-02,2.0
2012-08-03,5.0
2012-08-04,9.0
2012-08-05,4.0
2012-08-06,1.0
2012-08-08,2.0
2012-08-10,6.0
2012-08-11,4.0
2012-08-12,7.0
2012-08-14,2.0
2012-08-15,1.0
2012-08-16,3.0
2012-08-17,3.0
2012-08-18,9.0
2012-08-19,6.0
2012-08-20,2.0
2012-08-23,3.0
2012-08-24,5.0
2012-08-25,7.0
2012-08-26,6.0
2012-08-28,1.0
2012-08-30,3.0
2012-09-01,12.0
2012-09-02,4.0
2012-09-03,4.0
2012-09-05,2.0
2012-09-06,1.0
2012-09-07,5.0
2012-09-08,10.0
2012-09-09,4.0
2012-09-10,4.0
2012-09-12,2.0
2012-09-13,5.0
2012-09-14,5.0
2012-09-15,7.0
2012-09-16,3.0
2012-09-20,6.0
2012-09-21,11.0
2012-09-22,4.0
2012-09-25,2.0
2012-09-26,1.0
2012-09-27,2.0
2012-09-28,3.0
2012-09-29,8.0
2012-09-30,8.0
2012-10-02,2.0
2012-10-03,2.0
2012-10-04,3.0
2012-10-05,5.0
2012-10-06,10.0
2012-10-07,1.0
2012-10-11,1.0
2012-10-12,7.0
2012-10-13,14.0
2012-10-14,11.0
2012-10-15,1.0
2012-10-16,6.0
2012-10-18,2.0
2012-10-19,3.0
2012-10-20,6.0
2012-10-21,7.0
2012-10-22,2.0
2012-10-23,3.0
2012-10-24,1.0
2012-10-25,3.0
2012-10-26,5.0
2012-10-27,18.0
2012-10-31,1.0
2012-11-01,2.0
2012-11-02,8.0
2012-11-03,4.0
2012-11-04,6.0
2012-11-05,3.0
2012-11-07,6.0
2012-11-08,5.0
2012-11-09,3.0
2012-11-10,11.0
2012-11-11,3.0
2012-11-13,5.0
2012-11-14,1.0
2012-11-15,2.0
2012-11-16,8.0
2012-11-17,12.0
2012-11-18,1.0
2012-11-21,1.0
2012-11-22,1.0
2012-11-23,5.0
2012-11-24,6.0
2012-11-25,5.0
2012-11-26,6.0
2012-11-27,4.0
2012-11-28,1.0
2012-11-29,1.0
2012-11-30,8.0
2012-12-01,8.0
2012-12-02,8.0
2012-12-04,2.0
2012-12-07,4.0
2012-12-08,8.0
2012-12-09,6.0
2012-12-11,2.0
2012-12-12,4.0
2012-12-13,1.0
2012-12-14,5.0
2012-12-15,9.0
2012-12-16,1.0
2012-12-19,4.0
2012-12-20,3.0
2012-12-21,7.0
2012-12-22,10.0
2012-12-23,1.0
2012-12-24,7.0
2012-12-29,5.0
2012-12-30,2.0
2012-12-31,9.0
2013-01-03,1.0
2013-01-04,6.0
2013-01-05,8.0
2013-01-06,1.0
2013-01-07,1.0
2013-01-08,1.0
2013-01-09,4.0
2013-01-10,5.0
2013-01-11,13.0
2013-01-12,8.0
2013-01-13,1.0
2013-01-14,5.0
2013-01-15,2.0
2013-01-16,1.0
2013-01-17,2.0
2013-01-18,4.0
2013-01-19,7.0
2013-01-20,6.0
2013-01-21,6.0
2013-01-22,5.0
2013-01-23,1.0
2013-01-24,1.0
2013-01-25,3.0
2013-01-26,5.0
2013-01-27,8.0
2013-01-28,1.0
2013-01-29,3.0
2013-01-30,6.0
2013-01-31,8.0
2013-02-01,3.0
2013-02-02,12.0
2013-02-04,14.0
2013-02-05,5.0
2013-02-06,1.0
2013-02-07,2.0
2013-02-08,11.0
2013-02-09,8.0
2013-02-10,9.0
2013-02-15,6.0
2013-02-19,2.0
2013-02-21,4.0
2013-02-22,7.0
2013-02-23,9.0
2013-02-24,5.0
2013-02-26,2.0
2013-02-27,4.0
2013-03-01,7.0
2013-03-02,10.0
2013-03-03,2.0
2013-03-04,2.0
2013-03-06,6.0
2013-03-07,1.0
2013-03-08,8.0
2013-03-09,17.0
2013-03-10,5.0
2013-03-12,1.0
2013-03-13,3.0
2013-03-15,7.0
2013-03-16,10.0
2013-03-17,8.0
2013-03-18,1.0
2013-03-19,2.0
2013-03-20,4.0
2013-03-21,2.0
2013-03-22,10.0
2013-03-23,9.0
2013-03-24,2.0
2013-03-27,7.0
2013-03-28,7.0
2013-03-30,5.0
2013-03-31,8.0
2013-04-02,3.0
2013-04-03,3.0
2013-04-04,1.0
2013-04-05,4.0
2013-04-06,7.0
2013-04-07,4.0
2013-04-09,1.0
2013-04-10,2.0
2013-04-11,1.0
2013-04-12,4.0
2013-04-13,10.0
2013-04-14,3.0
2013-04-17,3.0
2013-04-18,2.0
2013-04-19,5.0
2013-04-20,9.0
2013-04-21,3.0
2013-04-26,6.0
2013-04-27,9.0
2013-04-30,3.0
2013-05-01,9.0
2013-05-02,3.0
2013-05-03,2.0
2013-05-04,9.0
2013-05-05,3.0
2013-05-10,6.0
2013-05-11,5.0
2013-05-12,5.0
2013-05-13,7.0
2013-05-14,4.0
2013-05-15,4.0
2013-05-16,5.0
2013-05-17,7.0
2013-05-18,1.0
2013-05-21,1.0
2013-05-22,2.0
2013-05-23,2.0
2013-05-24,8.0
2013-05-25,12.0
2013-05-26,5.0
2013-05-28,2.0
2013-05-29,1.0
2013-05-30,3.0
2013-05-31,8.0
2013-06-01,6.0
2013-06-04,2.0
2013-06-05,5.0
2013-06-06,3.0
2013-06-07,6.0
2013-06-08,9.0
2013-06-09,5.0
2013-06-12,4.0
2013-06-14,6.0
2013-06-15,9.0
2013-06-16,9.0
2013-06-18,1.0
2013-06-19,6.0
2013-06-20,7.0
2013-06-21,1.0
2013-06-22,7.0
2013-06-25,1.0
2013-06-26,1.0
2013-06-27,2.0
2013-06-28,4.0
2013-06-29,13.0
2013-06-30,2.0
2013-07-02,2.0
2013-07-03,3.0
2013-07-04,3.0
2013-07-05,5.0
2013-07-06,15.0
2013-07-07,2.0
2013-07-08,3.0
2013-07-09,4.0
2013-07-11,1.0
2013-07-12,4.0
2013-07-13,8.0
2013-07-14,8.0
2013-07-16,7.0
2013-07-17,6.0
2013-07-18,1.0
2013-07-19,6.0
2013-07-20,8.0
2013-07-23,1.0
2013-07-24,1.0
2013-07-25,2.0
2013-07-26,3.0
2013-07-27,9.0
2013-07-28,10.0
2013-07-29,1.0
2013-07-30,1.0
2013-07-31,2.0
2013-08-01,4.0
2013-08-02,6.0
2013-08-03,9.0
2013-08-04,1.0
2013-08-09,9.0
2013-08-10,3.0
2013-08-13,2.0
2013-08-14,3.0
2013-08-15,7.0
2013-08-16,5.0
2013-08-17,10.0
2013-08-18,2.0
2013-08-20,1.0
2013-08-21,3.0
2013-08-23,7.0
2013-08-24,8.0
2013-08-27,1.0
2013-08-28,10.0
2013-08-29,3.0
2013-08-30,8.0
2013-08-31,15.0
2013-09-03,4.0
2013-09-04,5.0
2013-09-05,2.0
2013-09-06,11.0
2013-09-07,7.0
2013-09-10,4.0
2013-09-11,4.0
2013-09-12,4.0
2013-09-13,6.0
2013-09-14,7.0
2013-09-18,3.0
2013-09-19,7.0
2013-09-20,5.0
2013-09-21,8.0
2013-09-22,3.0
2013-09-24,1.0
2013-09-25,5.0
2013-09-26,5.0
2013-09-27,9.0
2013-09-28,6.0
2013-10-01,3.0
2013-10-02,4.0
2013-10-03,2.0
2013-10-04,9.0
2013-10-05,9.0
2013-10-08,3.0
2013-10-09,4.0
2013-10-10,5.0
2013-10-11,7.0
2013-10-12,10.0
2013-10-13,1.0
2013-10-18,7.0
2013-10-19,8.0
2013-10-22,3.0
2013-10-23,4.0
2013-10-24,3.0
2013-10-25,5.0
2013-10-26,7.0
2013-10-27,16.0
2013-10-28,1.0
2013-10-29,2.0
2013-10-30,4.0
2013-10-31,3.0
2013-11-01,10.0
2013-11-02,8.0
2013-11-06,5.0
2013-11-07,5.0
2013-11-08,6.0
2013-11-09,14.0
2013-11-12,7.0
2013-11-13,3.0
2013-11-14,4.0
2013-11-15,9.0
2013-11-16,5.0
2013-11-19,1.0
2013-11-20,3.0
2013-11-21,4.0
2013-11-22,6.0
2013-11-23,14.0
2013-11-24,9.0
2013-11-26,2.0
2013-11-27,4.0
2013-11-28,5.0
2013-11-29,11.0
2013-11-30,8.0
2013-12-03,2.0
2013-12-04,4.0
2013-12-05,2.0
2013-12-06,8.0
2013-12-07,14.0
2013-12-09,4.0
2013-12-10,4.0
2013-12-11,6.0
2013-12-12,5.0
2013-12-13,10.0
2013-12-14,11.0
2013-12-15,2.0
2013-12-17,6.0
2013-12-18,6.0
2013-12-19,8.0
2013-12-20,8.0
2013-12-21,14.0
2013-12-29,1.0
2013-12-31,11.0
2014-01-01,2.0
2014-01-02,3.0
2014-01-03,2.0
2014-01-04,9.0
2014-01-05,11.0
2014-01-06,2.0
2014-01-07,2.0
2014-01-08,6.0
2014-01-09,4.0
2014-01-10,7.0
2014-01-11,9.0
2014-01-14,6.0
2014-01-15,8.0
2014-01-17,11.0
2014-01-21,4.0
2014-01-22,2.0
2014-01-23,9.0
2014-01-28,3.0
2014-01-29,4.0
2014-01-30,4.0
2014-01-31,12.0
2014-02-01,11.0
2014-02-04,6.0
2014-02-06,3.0
2014-02-07,8.0
2014-02-08,12.0
2014-02-09,3.0
2014-02-10,4.0
2014-02-11,5.0
2014-02-12,9.0
2014-02-13,4.0
2014-02-14,6.0
2014-02-15,13.0
2014-02-17,6.0
2014-02-18,4.0
2014-02-19,8.0
2014-02-20,2.0
2014-02-21,8.0
2014-02-22,12.0
2014-02-23,4.0
2014-02-25,4.0
2014-02-26,8.0
2014-02-27,5.0
2014-02-28,7.0
2014-03-01,21.0
2014-03-02,1.0
2014-03-05,1.0
2014-03-06,5.0
2014-03-07,10.0
2014-03-08,10.0
2014-03-09,7.0
2014-03-10,1.0
2014-03-11,5.0
2014-03-12,7.0
2014-03-13,4.0
2014-03-14,5.0
2014-03-15,7.0
2014-03-17,5.0
2014-03-18,2.0
2014-03-19,2.0
2014-03-20,3.0
2014-03-21,9.0
2014-03-22,8.0
2014-03-25,3.0
2014-03-27,4.0
2014-03-28,8.0
2014-03-29,12.0
2014-03-30,2.0
2014-03-31,6.0
2014-04-01,2.0
2014-04-02,6.0
2014-04-08,3.0
2014-04-09,4.0
2014-04-10,3.0
2014-04-11,8.0
2014-04-12,12.0
2014-04-13,6.0
2014-04-15,2.0
2014-04-16,4.0
2014-04-17,5.0
2014-04-18,14.0
2014-04-19,14.0
2014-04-22,5.0
2014-04-23,4.0
2014-04-24,7.0
2014-04-25,12.0
2014-04-26,11.0
2014-04-27,1.0
2014-04-29,2.0
2014-04-30,6.0
2014-05-01,12.0
2014-05-02,6.0
2014-05-03,4.0
2014-05-06,2.0
2014-05-07,5.0
2014-05-08,2.0
2014-05-09,11.0
2014-05-10,13.0
2014-05-11,9.0
2014-05-13,2.0
2014-05-14,5.0
2014-05-15,4.0
2014-05-16,9.0
2014-05-17,17.0
2014-05-18,5.0
2014-05-19,1.0
2014-05-20,2.0
2014-05-21,5.0
2014-05-22,3.0
2014-05-23,12.0
2014-05-24,13.0
2014-05-25,6.0
2014-05-26,2.0
2014-05-27,2.0
2014-05-28,7.0
2014-05-29,2.0
2014-05-30,8.0
2014-05-31,11.0
2014-06-01,6.0
2014-06-02,2.0
2014-06-03,6.0
2014-06-04,3.0
2014-06-05,4.0
2014-06-06,8.0
2014-06-07,9.0
2014-06-08,4.0
2014-06-09,3.0
2014-06-10,4.0
2014-06-11,4.0
2014-06-12,4.0
2014-06-13,10.0
2014-06-14,15.0
2014-06-15,8.0
2014-06-16,2.0
2014-06-17,2.0
2014-06-18,4.0
2014-06-19,7.0
2014-06-20,20.0
2014-06-21,8.0
2014-06-22,9.0
2014-06-23,1.0
2014-06-24,3.0
2014-06-25,5.0
2014-06-26,6.0
2014-06-27,6.0
2014-06-28,17.0
2014-06-29,7.0
2014-07-02,4.0
2014-07-03,5.0
2014-07-04,11.0
2014-07-05,11.0
2014-07-06,6.0
2014-07-07,5.0
2014-07-08,6.0
2014-07-09,9.0
2014-07-10,2.0
2014-07-11,6.0
2014-07-12,13.0
2014-07-13,8.0
2014-07-14,1.0
2014-07-15,6.0
2014-07-16,9.0
2014-07-17,4.0
2014-07-18,9.0
2014-07-19,1.0
2014-07-20,14.0
2014-07-22,4.0
2014-07-23,4.0
2014-07-24,5.0
2014-07-25,8.0
2014-07-26,10.0
2014-07-27,6.0
2014-07-29,4.0
2014-07-30,2.0
2014-07-31,6.0
2014-08-01,6.0
2014-08-02,16.0
2014-08-03,6.0
2014-08-04,4.0
2014-08-05,3.0
2014-08-06,4.0
2014-08-07,4.0
2014-08-08,6.0
2014-08-09,12.0
2014-08-10,8.0
2014-08-11,3.0
2014-08-12,5.0
2014-08-13,1.0
2014-08-14,2.0
2014-08-15,18.0
2014-08-16,15.0
2014-08-19,2.0
2014-08-20,5.0
2014-08-21,8.0
