fecha,precio,cantidad
20/10/2007,4.4413134257,6.0
23/12/2008,5.190345128383333,6.0
29/12/2008,5.201133410133333,6.0
04/09/2009,7.080270131433333,6.0
12/09/2009,7.0765569051099995,60.0
17/10/2009,7.450341796875,60.0
12/11/2009,8.388856506346666,30.0
19/11/2009,8.388299730088889,18.0
10/12/2009,8.389836629233333,30.0
18/12/2009,8.388633728027777,18.0
23/12/2009,8.38886311849,30.0
14/01/2010,8.388474782308334,24.0
26/02/2010,9.129879760743334,30.0
05/03/2010,9.1298084259,12.0
18/03/2010,9.1306699117,6.0
17/04/2010,10.290049870816667,6.0
25/04/2010,10.289866765333334,6.0
30/04/2010,10.292967054577778,18.0
07/05/2010,10.299146652216667,6.0
14/05/2010,10.759857177733332,6.0
22/05/2010,10.297977871366667,18.0
29/05/2010,10.759854634600002,6.0
26/06/2010,13.25029500325,6.0
14/08/2010,13.379581451416668,6.0
01/10/2010,13.4046681722,6.0
23/10/2010,13.950734456383332,6.0
11/12/2010,13.381153106683334,6.0
30/12/2010,13.38036346435,6.0
07/01/2011,13.37985483805,6.0
