fecha,precio,cantidad
14/07/2007,2.0999999046,1.0
14/07/2007,2.0999999046,1.0
15/07/2007,2.0999999046,1.0
30/07/2007,2.0999999046,1.0
06/08/2007,2.0999999046,1.0
07/08/2007,2.0999999046,1.0
07/08/2007,2.0999999046,1.0
12/08/2007,2.0999999046,1.0
14/08/2007,2.0999999046,1.0
20/08/2007,2.0999999046,1.0
23/08/2007,2.0999999046,1.0
23/08/2007,2.0999999046,1.0
29/08/2007,2.0999999046,2.0
03/09/2007,2.0999999046,1.0
05/09/2007,2.0999999046,1.0
05/09/2007,2.0999999046,1.0
05/09/2007,2.0999999046,1.0
07/09/2007,2.0999999046,1.0
08/09/2007,2.0999999046,1.0
11/09/2007,2.0999999046,1.0
14/09/2007,2.0999999046,1.0
16/09/2007,2.0999999046,1.0
20/09/2007,2.0999999046,1.0
02/10/2007,2.0999999046,1.0
03/10/2007,2.0999999046,1.0
05/10/2007,2.0999999046,1.0
05/10/2007,2.0999999046,1.0
09/10/2007,2.0999999046,1.0
09/10/2007,2.0999999046,1.0
16/10/2007,2.0999999046,1.0
18/10/2007,2.0999999046,1.0
18/10/2007,2.0999999046,1.0
20/10/2007,2.0999999046,1.0
21/10/2007,2.0999999046,1.0
21/10/2007,2.0999999046,1.0
21/10/2007,2.0999999046,1.0
27/10/2007,2.0999999046,1.0
28/10/2007,2.0999999046,1.0
29/10/2007,2.0999999046,1.0
06/11/2007,2.0999999046,1.0
06/11/2007,2.0999999046,1.0
07/11/2007,2.0999999046,1.0
07/11/2007,2.0999999046,1.0
08/11/2007,2.0999999046,1.0
08/11/2007,2.0999999046,1.0
09/11/2007,2.0999999046,1.0
19/11/2007,2.0999999046,1.0
20/11/2007,2.0999999046,2.0
21/11/2007,2.0999999046,1.0
22/11/2007,2.25,1.0
24/11/2007,2.25,1.0
24/11/2007,2.25,1.0
25/11/2007,2.25,1.0
26/11/2007,2.25,1.0
27/11/2007,2.25,1.0
08/12/2007,2.25,1.0
12/12/2007,2.25,1.0
13/12/2007,2.25,1.0
17/12/2007,2.25,1.0
17/12/2007,2.25,1.0
17/12/2007,2.25,1.0
18/12/2007,2.25,1.0
18/12/2007,2.25,1.0
18/12/2007,2.25,1.0
19/12/2007,2.25,1.0
20/12/2007,2.25,1.0
21/12/2007,2.25,1.0
23/12/2007,2.25,1.0
24/12/2007,2.25,1.0
26/12/2007,2.25,1.0
31/12/2007,2.25,1.0
02/01/2008,2.25,1.0
04/01/2008,2.25,1.0
05/01/2008,2.25,1.0
05/01/2008,2.25,1.0
05/01/2008,2.25,1.0
08/01/2008,2.25,1.0
09/01/2008,2.25,1.0
14/01/2008,2.25,1.0
15/01/2008,2.25,1.0
18/01/2008,2.25,1.0
19/01/2008,2.25,1.0
19/01/2008,2.25,1.0
22/01/2008,2.25,1.0
24/01/2008,2.25,1.0
25/01/2008,2.25,1.0
28/01/2008,2.25,1.0
31/01/2008,2.25,1.0
31/01/2008,2.25,1.0
02/02/2008,2.25,1.0
02/02/2008,2.25,1.0
16/02/2008,2.25,1.0
16/02/2008,2.25,1.0
23/02/2008,2.25,1.0
25/02/2008,2.25,1.0
28/02/2008,2.25,1.0
29/02/2008,2.25,1.0
29/02/2008,2.25,1.0
03/03/2008,2.25,1.0
04/03/2008,2.25,1.0
06/03/2008,2.25,1.0
07/03/2008,2.25,1.0
11/03/2008,2.25,1.0
12/03/2008,2.25,1.0
12/03/2008,2.25,1.0
13/03/2008,2.25,1.0
17/03/2008,2.25,1.0
20/03/2008,2.25,1.0
21/03/2008,2.25,1.0
26/03/2008,2.25,1.0
03/04/2008,2.25,1.0
10/04/2008,2.25,1.0
10/04/2008,2.25,1.0
19/04/2008,2.25,1.0
19/04/2008,2.25,1.0
20/04/2008,2.25,1.0
20/04/2008,2.25,1.0
20/04/2008,2.25,1.0
21/04/2008,2.25,1.0
21/04/2008,2.25,1.0
21/04/2008,2.25,1.0
24/04/2008,2.25,1.0
24/04/2008,2.25,1.0
30/04/2008,2.25,1.0
02/05/2008,2.25,1.0
02/05/2008,2.25,1.0
09/05/2008,2.25,1.0
10/05/2008,2.25,1.0
13/05/2008,2.25,1.0
15/05/2008,2.25,1.0
17/05/2008,2.25,1.0
18/05/2008,2.25,1.0
20/05/2008,2.25,1.0
20/05/2008,2.25,1.0
21/05/2008,2.25,1.0
22/05/2008,2.25,1.0
03/06/2008,2.25,1.0
04/06/2008,2.25,1.0
06/06/2008,2.25,1.0
07/06/2008,2.25,1.0
12/06/2008,2.25,1.0
13/06/2008,2.25,1.0
13/06/2008,2.25,1.0
27/06/2008,2.25,1.0
28/06/2008,2.25,1.0
08/07/2008,2.25,1.0
12/07/2008,2.25,1.0
24/07/2008,2.25,1.0
27/07/2008,2.25,1.0
01/08/2008,2.25,1.0
02/08/2008,2.25,1.0
04/08/2008,2.25,1.0
06/08/2008,2.25,1.0
10/08/2008,2.25,1.0
14/08/2008,2.25,1.0
16/08/2008,2.25,1.0
18/08/2008,2.25,1.0
21/08/2008,2.25,1.0
25/08/2008,2.25,1.0
26/08/2008,2.25,1.0
02/09/2008,2.25,1.0
10/09/2008,2.25,1.0
18/09/2008,2.25,1.0
20/09/2008,2.25,2.0
22/09/2008,2.25,1.0
22/09/2008,2.25,1.0
23/09/2008,2.25,1.0
23/09/2008,2.25,1.0
24/09/2008,2.25,1.0
25/09/2008,2.25,1.0
27/09/2008,2.25,1.0
27/09/2008,2.25,1.0
29/09/2008,2.25,1.0
30/09/2008,2.25,1.0
01/10/2008,2.25,1.0
02/10/2008,2.25,1.0
04/10/2008,2.25,1.0
07/10/2008,2.25,1.0
08/10/2008,2.25,1.0
11/10/2008,2.25,1.0
11/10/2008,2.25,1.0
17/10/2008,2.25,1.0
17/10/2008,2.25,1.0
18/10/2008,2.25,2.0
19/10/2008,2.25,1.0
21/10/2008,2.25,1.0
21/10/2008,2.25,1.0
24/10/2008,2.25,1.0
28/10/2008,2.25,1.0
28/10/2008,2.25,1.0
28/10/2008,2.25,1.0
29/10/2008,2.25,1.0
29/10/2008,2.25,1.0
01/11/2008,2.25,1.0
01/11/2008,2.25,1.0
01/11/2008,2.25,1.0
05/11/2008,2.25,1.0
06/11/2008,2.25,1.0
06/11/2008,2.25,1.0
06/11/2008,2.25,1.0
07/11/2008,2.25,1.0
10/11/2008,2.25,1.0
11/11/2008,2.25,1.0
15/11/2008,2.25,1.0
17/11/2008,2.25,1.0
17/11/2008,2.25,1.0
19/11/2008,2.25,1.0
19/11/2008,2.25,1.0
03/11/2010,4.0,1.0
06/11/2010,4.0,2.0
13/11/2010,4.0,1.0
13/11/2010,4.0,1.0
15/11/2010,4.0,1.0
15/11/2010,4.0,1.0
16/11/2010,4.0,2.0
18/11/2010,4.0,1.0
19/11/2010,4.0,1.0
19/11/2010,4.0,1.0
19/11/2010,4.0,1.0
23/11/2010,4.0,1.0
23/11/2010,4.0,1.0
23/11/2010,4.0,1.0
24/11/2010,4.0,4.0
25/11/2010,4.0,1.0
25/11/2010,4.0,1.0
26/11/2010,4.0,1.0
27/11/2010,4.0,1.0
29/11/2010,4.0,1.0
30/11/2010,4.0,1.0
01/12/2010,4.0,1.0
03/12/2010,4.0,1.0
03/12/2010,4.0,1.0
03/12/2010,4.0,1.0
04/12/2010,4.0,1.0
04/12/2010,4.0,1.0
05/12/2010,4.0,1.0
05/12/2010,4.0,1.0
06/12/2010,4.0,1.0
06/12/2010,4.0,1.0
06/12/2010,4.0,1.0
11/12/2010,4.0,1.0
11/12/2010,4.0,1.0
13/12/2010,4.0,1.0
13/12/2010,4.0,1.0
13/12/2010,4.0,1.0
16/12/2010,4.0,1.0
16/12/2010,4.0,1.0
17/12/2010,4.0,1.0
17/12/2010,4.0,1.0
17/12/2010,4.0,1.0
19/12/2010,4.0,1.0
20/12/2010,4.0,1.0
21/12/2010,4.0,1.0
22/12/2010,4.0,1.0
23/12/2010,4.0,1.0
01/01/2011,4.0,1.0
02/01/2011,4.0,1.0
02/01/2011,4.0,1.0
02/01/2011,4.0,1.0
06/01/2011,4.0,2.0
07/01/2011,4.0,1.0
08/01/2011,4.0,1.0
08/01/2011,4.0,1.0
12/01/2011,4.0,1.0
13/01/2011,4.0,1.0
13/01/2011,4.0,1.0
13/01/2011,4.0,1.0
03/02/2011,4.0,1.0
04/02/2011,4.0,1.0
04/02/2011,4.0,1.0
05/02/2011,4.0,1.0
08/02/2011,4.0,1.0
08/02/2011,4.0,1.0
09/02/2011,4.0,1.0
22/02/2011,4.0,1.0
23/02/2011,4.0,1.0
23/02/2011,4.0,1.0
26/02/2011,4.0,1.0
28/02/2011,4.0,1.0
28/02/2011,4.0,1.0
01/03/2011,4.0,1.0
03/03/2011,4.0,1.0
04/03/2011,4.0,1.0
05/03/2011,4.0,1.0
06/03/2011,4.25,1.0
07/03/2011,4.25,1.0
08/03/2011,4.25,1.0
08/03/2011,4.25,1.0
10/03/2011,4.25,1.0
10/03/2011,4.25,1.0
10/03/2011,4.25,1.0
11/03/2011,4.25,1.0
11/03/2011,4.25,1.0
11/03/2011,4.25,1.0
12/03/2011,4.25,1.0
14/03/2011,4.25,1.0
16/03/2011,4.25,1.0
18/03/2011,4.25,1.0
20/03/2011,4.25,1.0
20/03/2011,4.25,1.0
26/03/2011,4.25,1.0
27/03/2011,4.25,1.0
30/03/2011,4.5,1.0
05/04/2011,4.5,1.0
09/04/2011,4.5,2.0
09/04/2011,4.5,1.0
09/04/2011,4.5,1.0
10/04/2011,4.5,1.0
10/04/2011,4.5,1.0
19/04/2011,4.5,1.0
22/04/2011,4.5,1.0
24/04/2011,4.5,1.0
26/04/2011,4.5,1.0
29/04/2011,4.5,1.0
29/04/2011,4.5,1.0
06/05/2011,4.5,1.0
07/05/2011,4.5,1.0
12/05/2011,4.5,1.0
16/05/2011,4.5,1.0
18/05/2011,4.75,1.0
18/05/2011,4.75,1.0
22/05/2011,4.75,1.0
24/05/2011,4.75,1.0
25/05/2011,4.75,1.0
30/05/2011,4.75,1.0
01/06/2011,4.75,1.0
02/06/2011,4.75,1.0
03/06/2011,4.75,1.0
04/06/2011,4.75,1.0
05/06/2011,4.75,1.0
08/06/2011,4.75,1.0
17/06/2011,4.75,1.0
20/06/2011,4.75,1.0
22/06/2011,4.75,1.0
27/06/2011,4.75,2.0
27/06/2011,4.75,1.0
07/07/2011,4.75,1.0
08/07/2011,4.75,1.0
12/07/2011,4.75,1.0
13/07/2011,4.75,1.0
14/07/2011,4.75,1.0
17/07/2011,4.75,1.0
10/08/2011,5.0,2.0
10/08/2011,5.0,1.0
11/08/2011,5.0,1.0
13/08/2011,5.0,2.0
18/08/2011,5.0,2.0
22/08/2011,5.0,1.0
25/08/2011,5.0,2.0
28/08/2011,5.0,1.0
30/08/2011,5.0,2.0
30/08/2011,5.0,1.0
30/08/2011,5.0,1.0
06/09/2011,5.0,1.0
09/09/2011,5.0,2.0
10/09/2011,5.0,2.0
11/09/2011,5.0,1.0
12/09/2011,5.0,1.0
13/09/2011,5.0,1.0
15/09/2011,5.0,1.0
16/09/2011,5.0,1.0
21/09/2011,5.0,1.0
22/09/2011,5.0,2.0
25/09/2011,5.0,2.0
28/09/2011,5.0,3.0
30/09/2011,5.0,2.0
02/10/2011,5.0,1.0
02/10/2011,5.0,1.0
04/10/2011,5.0,1.0
06/10/2011,5.0,1.0
06/10/2011,5.0,1.0
09/10/2011,5.0,1.0
13/10/2011,5.0,1.0
14/10/2011,5.0,1.0
15/10/2011,5.0,1.0
16/10/2011,5.0,1.0
25/10/2011,5.0,1.0
30/10/2011,5.0,1.0
31/10/2011,5.0,1.0
04/11/2011,5.0,1.0
06/11/2011,5.0,1.0
07/11/2011,5.0,1.0
09/11/2011,5.0,1.0
18/11/2011,5.0,1.0
18/11/2011,5.0,1.0
20/11/2011,5.0,1.0
21/11/2011,5.0,1.0
23/11/2011,5.0,1.0
24/11/2011,5.0,1.0
17/12/2011,5.25,1.0
20/12/2011,5.25,1.0
21/12/2011,5.25,1.0
21/12/2011,5.25,1.0
21/12/2011,5.25,1.0
21/12/2011,5.25,1.0
25/12/2011,5.25,1.0
26/12/2011,5.25,1.0
27/12/2011,5.25,1.0
28/12/2011,5.25,1.0
30/01/2012,5.5,1.0
31/01/2012,5.5,1.0
04/02/2012,5.5,1.0
05/02/2012,5.5,1.0
06/02/2012,5.5,1.0
06/02/2012,5.5,1.0
27/02/2012,5.5,1.0
02/03/2012,5.5,1.0
02/03/2012,5.5,1.0
02/03/2012,5.5,1.0
04/03/2012,5.5,1.0
09/03/2012,5.5,1.0
21/05/2012,6.0,1.0
12/06/2012,6.0,1.0
14/06/2012,6.0,1.0
16/07/2012,6.0,1.0
02/08/2012,6.0,1.0
10/08/2012,6.0,1.0
22/08/2012,6.0,1.0
01/09/2012,6.0,1.0
09/09/2012,6.0,1.0
10/09/2012,6.0,1.0
15/09/2012,6.0,1.0
21/09/2012,6.0,1.0
29/09/2012,6.0,1.0
01/10/2012,6.0,1.0
02/10/2012,6.0,1.0
06/10/2012,6.75,1.0
06/10/2012,6.75,1.0
09/10/2012,6.75,1.0
09/04/2013,7.0,1.0
26/04/2013,7.0,1.0
30/04/2013,7.0,1.0
04/05/2013,7.0,1.0
08/05/2013,7.0,1.0
08/05/2013,7.0,1.0
10/05/2013,7.0,1.0
11/05/2013,7.0,1.0
16/05/2013,7.5,1.0
09/08/2013,8.0,1.0
09/08/2013,8.0,2.0
06/09/2013,8.0,1.0
06/09/2013,8.0,1.0
08/09/2013,8.0,1.0
18/09/2013,8.0,1.0
23/09/2013,8.0,1.0
27/09/2013,8.0,1.0
30/09/2013,8.0,1.0
27/10/2013,8.0,1.0
