dia,ventas
2010-11-18,1.0
2010-11-20,1.0
2010-11-24,2.0
2010-11-25,2.0
2010-11-26,3.0
2010-11-27,1.0
2010-11-29,2.0
2010-12-01,2.0
2010-12-02,1.0
2010-12-04,1.0
2010-12-05,1.0
2010-12-07,1.0
2010-12-08,2.0
2010-12-12,1.0
2010-12-14,1.0
2010-12-15,2.0
2010-12-16,1.0
2010-12-17,1.0
2010-12-19,1.0
2010-12-24,1.0
2010-12-26,2.0
2010-12-27,2.0
2010-12-29,1.0
2010-12-31,1.0
2011-01-04,2.0
2011-01-06,1.0
2011-01-08,1.0
2011-01-13,1.0
2011-01-14,1.0
2011-01-16,1.0
2011-01-17,1.0
2011-01-18,1.0
2011-01-20,2.0
2011-01-21,1.0
2011-01-23,1.0
2011-01-24,2.0
2011-01-25,1.0
2011-01-28,1.0
2011-01-29,1.0
2011-01-31,1.0
2011-02-04,1.0
2011-02-05,2.0
2011-02-06,1.0
2011-02-08,3.0
2011-02-09,1.0
2011-02-24,1.0
2011-02-25,4.0
2011-02-26,1.0
2011-02-28,1.0
2011-03-01,1.0
2011-03-03,1.0
2011-03-07,3.0
2011-03-10,2.0
2011-03-11,3.0
2011-03-13,1.0
2011-03-14,1.0
2011-03-15,2.0
2011-03-17,1.0
2011-03-19,5.0
2011-03-23,1.0
2011-03-25,2.0
2011-03-28,1.0
2011-03-29,2.0
2011-03-30,2.0
2011-03-31,1.0
2011-04-05,1.0
2011-04-07,1.0
2011-04-08,1.0
2011-04-16,5.0
2011-04-19,1.0
2011-04-20,1.0
2011-04-21,2.0
2011-04-22,2.0
2011-04-25,1.0
2011-04-26,2.0
2011-05-03,2.0
2011-05-04,2.0
2011-05-10,3.0
2011-05-12,1.0
2011-05-15,1.0
2011-05-16,2.0
2011-05-17,3.0
2011-05-20,1.0
2011-05-23,2.0
2011-05-27,1.0
2011-05-28,3.0
2011-06-04,2.0
2011-06-06,1.0
2011-06-08,1.0
2011-06-09,1.0
2011-06-11,1.0
2011-06-13,1.0
2011-06-18,3.0
2011-06-24,1.0
2011-06-25,2.0
2011-06-29,1.0
2011-07-02,1.0
2011-07-05,1.0
2011-07-07,1.0
2011-07-09,2.0
2011-07-12,1.0
2011-07-18,2.0
2011-07-20,1.0
2011-07-22,2.0
2011-07-23,1.0
2011-07-24,1.0
2011-07-29,2.0
2011-07-30,1.0
2011-08-02,1.0
2011-08-03,1.0
2011-08-04,1.0
2011-08-08,2.0
2011-08-09,1.0
2011-08-10,1.0
2011-08-13,3.0
2011-08-15,1.0
2011-08-19,1.0
2011-08-25,1.0
2011-08-31,1.0
2011-09-01,3.0
2011-09-03,1.0
2011-09-09,2.0
2011-09-12,2.0
2011-09-15,2.0
2011-09-16,2.0
2011-09-20,1.0
2011-09-22,1.0
2011-09-24,1.0
2011-09-25,2.0
2011-09-26,1.0
2011-09-27,1.0
2011-09-30,1.0
2011-10-04,2.0
2011-10-06,2.0
2011-10-07,1.0
2011-10-08,1.0
2011-10-09,3.0
2011-10-10,2.0
2011-10-15,2.0
2011-10-18,1.0
2011-10-19,2.0
2011-10-23,2.0
2011-10-24,1.0
2011-10-25,1.0
2012-04-11,1.0
2012-07-21,1.0
2012-07-30,1.0
2012-08-02,2.0
2012-08-11,1.0
2012-08-14,1.0
2012-08-17,1.0
2012-08-27,1.0
2012-08-31,1.0
2012-09-08,1.0
2012-09-10,1.0
2012-09-14,1.0
2012-09-18,1.0
2012-09-27,1.0
2012-10-03,1.0
2012-10-04,1.0
2012-10-10,1.0
2012-10-16,1.0
2012-10-18,1.0
2012-10-19,1.0
2012-10-28,1.0
2012-11-04,2.0
2012-11-05,1.0
2012-11-06,1.0
2012-11-14,1.0
2012-11-17,2.0
2012-11-19,1.0
2012-11-20,1.0
2012-11-26,1.0
2012-11-30,1.0
2012-12-06,1.0
2012-12-07,1.0
2012-12-09,1.0
2012-12-11,1.0
2012-12-12,1.0
2012-12-18,2.0
2012-12-22,1.0
2012-12-27,1.0
2012-12-28,1.0
2012-12-29,1.0
2013-01-03,1.0
2013-01-05,1.0
2013-01-11,1.0
2013-01-12,1.0
2013-01-15,1.0
2013-01-17,1.0
2013-01-20,2.0
2013-01-22,1.0
2013-01-24,1.0
2013-01-31,4.0
2013-02-01,1.0
2013-02-06,1.0
2013-02-08,1.0
2013-02-09,1.0
2013-02-14,1.0
2013-02-23,2.0
2013-02-26,1.0
2013-02-27,1.0
2013-02-28,1.0
2013-03-04,1.0
2013-03-06,2.0
2013-03-14,1.0
2013-03-18,1.0
2013-03-23,2.0
2013-03-24,1.0
2013-03-27,1.0
2013-03-28,1.0
2013-03-30,1.0
2013-04-13,1.0
2013-04-16,4.0
2013-04-17,1.0
2013-04-18,1.0
2013-04-23,1.0
2013-05-03,1.0
2013-05-05,1.0
2013-05-10,2.0
2013-05-11,1.0
2013-05-18,1.0
2013-05-21,1.0
2013-05-23,1.0
2013-06-01,1.0
2013-06-02,1.0
2013-06-07,3.0
2013-06-11,1.0
2013-06-15,1.0
2013-06-16,1.0
2013-06-20,1.0
2013-06-22,1.0
2013-06-23,1.0
2013-06-25,1.0
2013-07-08,1.0
2013-07-16,1.0
2013-07-20,1.0
2013-07-28,1.0
2013-07-29,1.0
2013-08-03,1.0
2013-08-06,2.0
2013-08-15,1.0
2013-08-16,1.0
2013-08-19,1.0
2013-08-25,1.0
2013-08-28,1.0
2013-08-29,1.0
2013-09-10,1.0
2013-09-12,3.0
2013-09-17,1.0
2013-09-23,1.0
2013-09-29,2.0
2013-10-01,1.0
2013-10-03,1.0
2013-10-07,1.0
2013-10-13,1.0
2013-10-18,1.0
2013-10-24,2.0
2013-10-26,1.0
2013-10-27,1.0
2013-10-28,1.0
2013-11-03,1.0
2013-11-05,1.0
2013-11-11,1.0
2013-11-13,3.0
2013-11-16,2.0
2013-11-20,1.0
2013-11-27,1.0
2013-11-29,2.0
2013-12-01,1.0
2013-12-09,2.0
2013-12-12,2.0
2013-12-15,1.0
2013-12-21,1.0
2013-12-30,1.0
2013-12-31,3.0
2014-01-05,1.0
2014-01-06,1.0
2014-01-10,1.0
2014-01-12,3.0
2014-01-16,1.0
2014-01-17,1.0
2014-01-20,1.0
2014-01-21,1.0
2014-01-26,1.0
2014-01-29,1.0
2014-01-31,1.0
2014-02-01,2.0
2014-02-02,2.0
2014-02-05,1.0
2014-02-08,1.0
2014-02-10,1.0
2014-02-11,1.0
2014-02-13,1.0
2014-02-15,1.0
2014-02-21,1.0
2014-02-22,2.0
2014-02-25,1.0
2014-02-26,1.0
2014-02-27,1.0
2014-03-01,2.0
2014-03-05,1.0
2014-03-10,1.0
2014-03-15,2.0
2014-03-19,1.0
2014-03-22,1.0
2014-03-27,1.0
2014-03-28,1.0
2014-03-29,1.0
2014-03-31,2.0
2014-04-05,1.0
2014-04-06,1.0
2014-04-07,1.0
2014-04-11,1.0
2014-04-15,1.0
2014-04-18,1.0
2014-04-19,2.0
2014-04-21,1.0
2014-04-28,1.0
2014-05-02,1.0
2014-05-07,3.0
2014-05-17,1.0
2014-05-21,1.0
2014-05-23,1.0
2014-06-04,1.0
2014-06-08,1.0
2014-06-11,1.0
2014-06-14,2.0
2014-06-24,1.0
2014-06-25,1.0
2014-06-28,1.0
2014-07-04,1.0
2014-07-09,1.0
2014-07-12,1.0
2014-07-14,1.0
2014-07-24,1.0
2014-07-26,2.0
2014-07-31,1.0
2014-08-02,1.0
2014-08-05,1.0
2014-08-09,1.0
2014-08-14,1.0
2014-08-16,1.0
2014-08-19,1.0
2014-08-20,1.0
2014-08-23,1.0
2014-08-24,1.0
2014-08-31,1.0
2014-09-03,1.0
2014-09-09,1.0
2014-09-11,1.0
2014-09-13,1.0
2014-09-22,1.0
2014-09-24,1.0
2014-09-26,1.0
2014-10-01,1.0
2014-10-04,1.0
2014-10-08,2.0
2014-10-13,1.0
2014-10-15,2.0
2014-10-16,1.0
2014-10-19,1.0
2014-10-20,1.0
2014-10-21,1.0
2014-10-23,1.0
2014-10-27,1.0
2014-10-28,1.0
2014-10-29,1.0
2014-11-02,2.0
2014-11-04,1.0
2014-11-08,1.0
2014-11-13,1.0
2014-11-15,1.0
2014-11-27,2.0
2014-11-28,1.0
2014-12-03,1.0
2014-12-12,2.0
2014-12-22,2.0
2014-12-23,1.0
2014-12-26,1.0
2014-12-27,1.0
2015-01-02,1.0
2015-01-08,2.0
2015-01-09,2.0
2015-01-21,1.0
2015-01-26,1.0
2015-01-28,2.0
2015-01-30,1.0
2015-01-31,1.0
2015-02-02,1.0
2015-02-04,1.0
2015-02-08,2.0
2015-02-11,2.0
2015-02-13,3.0
2015-02-28,1.0
2015-03-03,1.0
2015-03-04,1.0
2015-03-08,1.0
2015-03-10,1.0
2015-03-11,1.0
2015-03-17,2.0
2015-03-19,1.0
2015-03-20,2.0
2015-03-26,2.0
2015-03-28,1.0
2015-03-30,1.0
2015-04-02,1.0
2015-04-05,1.0
2015-04-08,1.0
2015-04-09,1.0
2015-04-14,1.0
2015-04-15,2.0
2015-04-20,1.0
2015-04-21,2.0
2015-04-24,1.0
2015-04-26,2.0
2015-04-27,1.0
2015-04-30,1.0
2015-05-01,1.0
2015-05-09,2.0
2015-05-13,1.0
2015-05-14,3.0
2015-05-16,1.0
2015-05-18,1.0
2015-05-20,1.0
2015-05-22,1.0
2015-05-28,2.0
2015-05-29,1.0
2015-06-06,1.0
2015-06-07,2.0
2015-06-08,2.0
2015-06-10,2.0
2015-06-14,1.0
2015-06-20,3.0
2015-06-27,1.0
2015-06-30,2.0
2015-07-02,1.0
2015-07-04,1.0
2015-07-08,1.0
2015-07-10,1.0
2015-07-15,1.0
2015-07-21,1.0
2015-07-28,2.0
2015-08-02,1.0
2015-08-03,2.0
2015-08-08,2.0
2015-08-10,1.0
2015-08-12,1.0
2015-08-15,2.0
2015-08-21,1.0
2015-08-22,1.0
2015-08-28,1.0
2015-08-31,2.0
2015-09-05,2.0
2015-09-08,1.0
2015-09-11,1.0
2015-09-19,1.0
2015-09-21,2.0
2015-09-23,1.0
2015-10-01,1.0
2015-10-04,1.0
2015-10-06,1.0
2015-10-07,1.0
2015-10-15,2.0
2015-10-16,1.0
2015-10-17,1.0
2015-10-22,2.0
2015-10-27,1.0
2015-10-28,1.0
2015-10-30,2.0
2015-11-02,1.0
2015-11-05,1.0
2015-11-06,2.0
