fecha,precio,cantidad
07/07/2007,7.5,1.0
08/07/2007,7.5,1.0
08/07/2007,7.5,1.0
09/07/2007,7.5,1.0
11/07/2007,7.5,1.0
11/07/2007,7.5,1.0
14/07/2007,7.5,1.0
14/07/2007,7.5,1.0
26/07/2007,7.5,1.0
28/07/2007,7.5,1.0
29/07/2007,7.5,1.0
29/07/2007,7.5,1.0
30/07/2007,7.5,1.0
03/08/2007,7.5,1.0
04/08/2007,7.5,1.0
04/08/2007,7.5,1.0
08/08/2007,7.5,1.0
17/08/2007,7.5,1.0
18/08/2007,7.5,1.0
18/08/2007,7.5,1.0
25/08/2007,8.0,1.0
25/08/2007,8.0,1.0
28/08/2007,8.0,1.0
31/08/2007,8.0,1.0
01/09/2007,8.0,1.0
02/09/2007,8.0,1.0
05/09/2007,8.0,1.0
06/09/2007,8.0,1.0
07/09/2007,8.0,1.0
10/09/2007,8.0,1.0
12/09/2007,8.0,1.0
14/09/2007,8.0,1.0
21/09/2007,8.0,1.0
21/09/2007,8.0,1.0
25/09/2007,8.0,1.0
28/09/2007,8.0,1.0
03/10/2007,8.0,1.0
05/10/2007,8.0,1.0
09/10/2007,8.0,1.0
12/10/2007,8.0,1.0
16/10/2007,8.0,1.0
18/10/2007,8.0,1.0
23/10/2007,8.0,1.0
26/10/2007,8.0,1.0
31/10/2007,8.0,1.0
31/10/2007,8.0,1.0
03/11/2007,8.0,1.0
08/11/2007,8.0,1.0
12/11/2007,8.0,1.0
16/11/2007,8.0,1.0
20/11/2007,8.0,1.0
22/11/2007,8.0,2.0
04/12/2007,8.0,1.0
07/12/2007,8.0,1.0
11/12/2007,8.0,1.0
13/12/2007,8.0,1.0
18/12/2007,8.0,1.0
21/12/2007,8.0,1.0
22/12/2007,8.0,1.0
24/12/2007,8.0,1.0
02/01/2008,9.0,1.0
05/01/2008,9.0,1.0
08/01/2008,9.0,1.0
11/01/2008,9.0,1.0
16/01/2008,9.0,1.0
19/01/2008,9.0,1.0
24/01/2008,9.0,1.0
28/01/2008,9.0,1.0
31/01/2008,9.0,1.0
07/02/2008,9.0,1.0
19/02/2008,9.0,1.0
21/02/2008,9.0,1.0
24/02/2008,9.0,1.0
25/02/2008,9.0,1.0
28/02/2008,9.0,1.0
29/02/2008,9.0,1.0
08/03/2008,9.0,1.0
08/03/2008,9.0,1.0
12/03/2008,9.0,1.0
21/03/2008,9.0,1.0
26/03/2008,9.0,1.0
29/03/2008,9.0,1.0
31/03/2008,9.0,1.0
27/04/2008,9.0,1.0
07/05/2008,9.0,1.0
11/05/2008,9.0,1.0
15/05/2008,9.0,1.0
22/05/2008,9.0,1.0
02/06/2008,9.0,1.0
08/06/2008,9.0,1.0
11/06/2008,9.0,1.0
15/06/2008,9.0,1.0
17/06/2008,9.0,1.0
19/06/2008,9.0,1.0
21/06/2008,10.0,2.0
04/07/2008,10.0,1.0
19/07/2008,10.0,1.0
22/08/2008,10.0,1.0
23/08/2008,10.0,1.0
05/09/2008,10.0,1.0
05/09/2008,10.0,1.0
06/09/2008,10.0,1.0
20/09/2008,10.0,1.0
11/11/2008,10.0,1.0
04/12/2008,10.0,1.0
21/12/2008,10.0,1.0
28/01/2009,10.0,1.0
12/02/2009,10.0,1.0
12/02/2009,10.0,1.0
25/02/2009,10.0,1.0
28/02/2009,10.0,1.0
05/03/2009,10.0,1.0
07/03/2009,10.0,1.0
07/03/2009,10.0,1.0
07/03/2009,10.0,1.0
11/03/2009,10.0,1.0
13/03/2009,10.0,1.0
17/03/2009,10.0,1.0
20/03/2009,10.0,1.0
24/03/2009,10.0,1.0
29/03/2009,10.0,1.0
04/04/2009,10.0,1.0
08/04/2009,10.0,1.0
09/04/2009,10.0,1.0
11/04/2009,10.0,1.0
13/04/2009,10.0,1.0
18/04/2009,10.0,1.0
23/04/2009,10.0,1.0
24/04/2009,10.0,1.0
28/04/2009,10.75,1.0
05/05/2009,10.75,1.0
08/05/2009,10.75,1.0
09/05/2009,10.75,1.0
14/05/2009,10.75,1.0
15/05/2009,10.75,2.0
16/05/2009,10.75,1.0
26/05/2009,10.75,1.0
29/05/2009,10.75,1.0
30/05/2009,10.75,1.0
30/05/2009,10.75,1.0
30/05/2009,10.75,1.0
31/05/2009,10.75,1.0
06/06/2009,11.6999998093,1.0
06/06/2009,11.6999998093,1.0
12/06/2009,11.6999998093,1.0
17/06/2009,11.5,1.0
19/06/2009,11.5,1.0
21/06/2009,11.5,1.0
21/06/2009,11.5,1.0
22/06/2009,11.5,1.0
24/06/2009,11.5,1.0
27/06/2009,11.5,1.0
27/06/2009,11.5,1.0
30/06/2009,11.5,1.0
03/07/2009,11.5,1.0
08/07/2009,11.5,1.0
14/07/2009,11.5,1.0
18/07/2009,11.5,2.0
22/07/2009,11.5,1.0
23/07/2009,11.5,1.0
24/07/2009,11.5,1.0
25/07/2009,11.5,1.0
27/07/2009,11.5,1.0
15/08/2009,11.5,1.0
28/08/2009,11.5,1.0
01/09/2009,11.5,1.0
06/09/2009,11.5,1.0
12/11/2010,15.0,2.0
12/11/2010,15.0,1.0
22/11/2010,15.0,1.0
26/11/2010,15.0,1.0
14/01/2011,15.0,1.0
20/03/2011,15.0,2.0
22/04/2011,15.0,1.0
13/05/2011,15.0,1.0
27/05/2011,15.0,1.0
20/06/2011,18.5,1.0
25/06/2011,18.5,1.0
02/07/2011,18.5,1.0
11/07/2011,18.5,1.0
23/07/2011,18.5,2.0
