fecha,precio,cantidad
20/07/2007,14.89999961855,2.0
20/07/2007,12.9900004069,6.0
20/10/2007,16.2247905731,1.0
21/06/2008,21.9005050659,2.0
08/11/2008,21.89934539795,2.0
12/09/2009,20.270132700599998,6.0
22/12/2009,20.8296470642,3.0
02/07/2011,28.141105651866667,3.0
08/07/2011,28.140329996733332,3.0
27/08/2011,28.911809285466664,3.0
13/09/2011,28.0,3.0
29/04/2012,39.0707321167,3.0
23/03/2013,40.9608001709,3.0
18/05/2013,41.250801086433334,3.0
07/12/2013,42.25016784666666,3.0
19/04/2014,58.50136820476666,3.0
24/05/2014,58.50066630046666,3.0
07/09/2014,55.2507985433,3.0
11/05/2015,73.44823201496666,3.0
30/05/2015,73.45106506346666,3.0
27/06/2015,73.45526631673333,3.0
01/08/2015,73.4490661621,3.0
03/10/2015,73.44889831543334,3.0
