fecha,precio,cantidad
17/04/2009,0.00249999995,4.0
05/05/2009,0.005000995,2.0
12/05/2009,0.01000032015,4.0
15/05/2009,0.00999930035,2.0
29/05/2009,0.00500033005,2.0
05/06/2009,0.0050017601,2.0
09/06/2009,3.001252855571429,7.0
03/07/2009,0.00500052005,2.0
14/07/2009,0.00999884495,2.0
21/08/2009,3.4995899200499996,6.0
04/09/2009,3.35012664795,30.0
30/10/2010,5.405599806044445,36.0
05/11/2010,5.404937744141667,24.0
13/11/2010,5.404708226520833,24.0
19/11/2010,5.500136057536111,36.0
06/01/2011,5.5,30.0
20/01/2011,5.500258127847222,36.0
04/02/2011,5.500055313108334,12.0
24/02/2011,5.609955681694444,36.0
03/03/2011,5.932917277016667,12.0
04/03/2011,5.427881876627778,18.0
10/03/2011,5.487264845105555,18.0
17/03/2011,5.5827886793333334,18.0
23/03/2011,5.605376688640001,30.0
30/03/2011,5.612666829426667,30.0
07/04/2011,5.609836832683333,30.0
14/04/2011,5.605650160050001,18.0
21/04/2011,5.609870910645834,24.0
28/04/2011,5.6098626454666665,12.0
05/05/2011,5.93822224935,18.0
12/05/2011,5.938427819144445,18.0
19/05/2011,5.930303446453333,30.0
02/06/2011,5.93841349284,30.0
03/06/2011,5.938589986166666,30.0
09/06/2011,5.937740071613334,30.0
23/06/2011,5.939939880370001,30.0
30/06/2011,5.938483556112501,24.0
12/07/2011,5.9375044504791665,24.0
14/07/2011,5.940176900226667,30.0
04/08/2011,5.940041859945834,24.0
11/08/2011,5.938402448380952,42.0
18/08/2011,5.937944624161111,18.0
13/09/2011,5.40069325765,30.0
20/09/2011,5.4,60.0
07/10/2011,5.4,60.0
28/10/2011,5.3998814900716665,60.0
21/12/2011,5.699876785279167,48.0
20/01/2012,6.0,6.0
24/01/2012,6.0,6.0
27/01/2012,6.0,12.0
31/01/2012,5.999911626183334,6.0
04/02/2012,5.9998766581166665,6.0
02/03/2012,5.999936421708333,12.0
06/03/2012,6.0,6.0
13/03/2012,5.9999499850777775,18.0
20/03/2012,6.0,12.0
23/03/2012,6.0,6.0
27/03/2012,6.0,12.0
03/04/2012,6.000533209905556,18.0
08/04/2012,6.333300272625,12.0
10/04/2012,6.330144246416666,18.0
13/04/2012,6.333556493124999,12.0
17/04/2012,6.333300272625,12.0
24/04/2012,6.333300272616667,6.0
08/05/2012,6.333352406816666,12.0
15/05/2012,6.333299848766667,18.0
22/05/2012,6.330000135633333,18.0
29/05/2012,6.333299848766667,18.0
29/05/2012,6.666700151233333,18.0
05/06/2012,6.3332443237277785,18.0
19/06/2012,6.333299848766667,18.0
26/06/2012,6.335136413575,12.0
03/07/2012,6.3332010904916665,12.0
10/07/2012,6.329999923708333,12.0
31/07/2012,6.333300272616667,6.0
14/08/2012,6.333300272616667,6.0
21/08/2012,7.0,12.0
24/08/2012,7.0,12.0
31/08/2012,7.0,12.0
12/09/2012,7.000344594322223,18.0
14/09/2012,7.0,6.0
18/09/2012,7.0,6.0
19/09/2012,7.0,6.0
28/09/2012,7.0,12.0
02/10/2012,7.0,12.0
12/10/2012,7.0,12.0
16/10/2012,7.0,12.0
19/10/2012,7.0,12.0
23/10/2012,7.0,12.0
26/10/2012,7.0,12.0
30/10/2012,7.0,12.0
16/11/2012,7.0,6.0
23/11/2012,7.0,6.0
04/12/2012,7.0,6.0
11/12/2012,7.0,12.0
14/12/2012,7.0,6.0
18/12/2012,7.0,6.0
28/12/2012,7.0,12.0
04/01/2013,7.0,18.0
15/01/2013,7.166699727383333,6.0
18/01/2013,7.166699727383333,6.0
22/01/2013,7.166699727383333,6.0
29/01/2013,7.166699727383333,6.0
01/02/2013,7.166699727383333,6.0
05/02/2013,7.166699727383333,6.0
08/02/2013,7.166699727383333,6.0
15/02/2013,7.166699727375,12.0
19/02/2013,7.166699727383333,6.0
27/02/2013,7.166699727375,12.0
01/03/2013,7.166699727383333,6.0
05/03/2013,7.166699727383333,6.0
08/03/2013,7.666699727383333,6.0
12/03/2013,7.666699727383333,6.0
15/03/2013,7.666699727383333,6.0
26/03/2013,7.666699727383333,6.0
05/04/2013,7.670000076291667,12.0
09/04/2013,7.666699727383333,6.0
12/04/2013,7.666699727383333,6.0
28/04/2013,7.670000076291667,12.0
28/04/2013,7.670000076291667,12.0
03/05/2013,7.666699727375,12.0
07/05/2013,7.668927510583334,12.0
10/05/2013,7.667945226033333,6.0
14/05/2013,7.666544596355556,18.0
17/05/2013,7.666699727383333,6.0
21/05/2013,7.6700000763,6.0
24/05/2013,7.666699727375,12.0
28/05/2013,7.666860792372223,18.0
31/05/2013,7.666699727383333,6.0
05/06/2013,7.666699727375,12.0
15/06/2013,7.549977620441666,12.0
22/06/2013,8.501250372994443,18.0
22/06/2013,7.800286610916667,6.0
02/07/2013,8.5,18.0
05/07/2013,8.5,12.0
12/07/2013,8.499833424883333,12.0
16/07/2013,8.5,18.0
30/07/2013,10.0,6.0
05/08/2013,10.633513132733333,6.0
06/08/2013,10.000600179033333,12.0
09/08/2013,9.999731699633333,6.0
14/08/2013,10.000396728516668,6.0
16/08/2013,10.0,6.0
23/08/2013,10.0,6.0
03/09/2013,10.000583648683333,12.0
06/09/2013,10.00032488505,12.0
10/09/2013,10.0,12.0
13/09/2013,10.0,18.0
18/09/2013,10.0,6.0
21/09/2013,10.0,6.0
02/10/2013,10.0,18.0
04/10/2013,10.0,12.0
08/10/2013,10.0,12.0
16/10/2013,9.99988301595,6.0
18/10/2013,10.0,6.0
22/10/2013,10.0,12.0
25/10/2013,10.0,6.0
29/10/2013,10.0,6.0
08/11/2013,9.999661763516666,6.0
14/11/2013,10.0,12.0
03/12/2013,10.0,6.0
06/12/2013,10.0,6.0
24/12/2013,10.0,6.0
27/12/2013,10.0,6.0
31/12/2013,10.0,6.0
08/01/2014,10.000288645433333,6.0
15/01/2014,10.999607086183333,6.0
22/01/2014,11.001553853350002,6.0
29/01/2014,11.001700083416667,6.0
04/02/2014,11.001616160066668,6.0
07/02/2014,12.0,6.0
10/02/2014,11.444400363500002,18.0
11/02/2014,12.0,6.0
17/02/2014,11.431533813475,12.0
21/02/2014,12.0,12.0
24/02/2014,11.985668182366666,6.0
28/02/2014,12.0,6.0
08/03/2014,12.0,6.0
10/03/2014,11.981590271,6.0
11/03/2014,12.0,6.0
25/03/2014,11.980674743649999,12.0
26/03/2014,12.0,6.0
01/04/2014,11.980278015133335,6.0
14/04/2014,11.280558268233333,12.0
14/04/2014,11.280558268233333,6.0
29/04/2014,12.200000339083333,18.0
03/05/2014,12.779862721766667,6.0
11/05/2014,12.790217081708334,12.0
12/05/2014,12.216700236,12.0
21/05/2014,12.0,6.0
26/05/2014,12.211649576825002,12.0
07/06/2014,12.779916127516666,6.0
11/06/2014,11.9999071757,6.0
19/06/2014,12.0,18.0
29/06/2014,12.0,6.0
29/06/2014,12.7803297043,1.0
04/07/2014,12.0,6.0
08/07/2014,12.0,6.0
16/07/2014,12.0,6.0
18/07/2014,12.0,12.0
23/07/2014,12.0,6.0
25/07/2014,12.0,6.0
02/08/2014,12.780240376783333,6.0
17/08/2014,13.090150197349999,12.0
27/08/2014,15.0,6.0
31/08/2014,13.090677897133334,18.0
10/09/2014,15.0,6.0
13/09/2014,14.2400004069,12.0
29/09/2014,14.240234375,6.0
04/10/2014,14.24076716105,12.0
14/10/2014,14.560000101725,12.0
25/10/2014,14.240291595458332,12.0
09/11/2014,12.550599416095833,24.0
23/11/2014,12.549931844083334,6.0
07/12/2014,12.550000508633333,6.0
21/12/2014,12.550474802650001,12.0
27/12/2014,12.550066630041668,12.0
17/01/2015,12.550000508633333,6.0
01/02/2015,12.55020014445,12.0
13/02/2015,12.55015563965,18.0
07/03/2015,12.550130208333334,6.0
14/03/2015,12.560187021883332,6.0
02/04/2015,12.560160319016667,6.0
11/04/2015,12.549948374433333,6.0
11/05/2015,15.516736348466667,6.0
30/05/2015,16.5002415975,6.0
07/06/2015,16.5021311442,6.0
14/06/2015,16.502412160233334,6.0
19/07/2015,17.520000457766667,6.0
16/08/2015,17.521717071533335,6.0
22/08/2015,17.522516886400002,6.0
05/09/2015,17.524449666333332,6.0
19/09/2015,17.527249654133332,6.0
26/09/2015,17.5252494812,6.0
03/11/2015,15.528146107983334,6.0
