fecha,precio,cantidad
01/08/2014,12.0,2.0
01/08/2014,12.0,2.0
01/08/2014,12.0,2.0
02/08/2014,12.0,2.0
02/08/2014,12.0,4.0
04/08/2014,12.0,2.0
05/08/2014,12.0,2.0
06/08/2014,12.0,2.0
08/08/2014,12.0,2.0
07/07/2015,18.0,1.0
15/07/2015,18.0,1.0
17/07/2015,18.0,2.0
28/08/2015,18.0,1.0
30/08/2015,18.0,2.0
11/09/2015,18.0,2.0
20/09/2015,18.0,1.0
26/09/2015,18.0,1.0
01/10/2015,18.0,1.0
02/10/2015,18.0,1.0
10/10/2015,18.0,1.0
14/10/2015,18.0,3.0
14/10/2015,18.0,3.0
16/10/2015,18.0,1.0
16/10/2015,18.0,1.0
22/10/2015,18.0,1.0
