fecha,precio,cantidad
09/07/2007,1.6499999762,1.0
09/07/2007,1.6499999762,1.0
15/07/2007,1.6499999762,2.0
19/07/2007,1.6499999762,2.0
09/08/2007,1.6499999762,1.0
11/08/2007,1.6499999762,1.0
20/08/2007,1.6499999762,1.0
26/08/2007,1.6499999762,2.0
22/09/2007,1.6499999762,1.0
22/09/2007,1.6499999762,1.0
22/09/2007,1.75,1.0
01/12/2007,2.25,1.0
06/12/2007,2.25,1.0
07/12/2007,2.25,1.0
08/12/2007,2.25,1.0
08/12/2007,2.25,1.0
24/12/2007,2.25,1.0
10/03/2008,2.25,1.0
12/03/2008,2.25,1.0
12/03/2008,2.25,1.0
16/03/2008,2.25,1.0
17/03/2008,2.25,1.0
18/03/2008,2.25,1.0
22/03/2008,2.25,1.0
25/03/2008,2.25,1.0
25/03/2008,2.25,2.0
31/03/2008,2.25,1.0
03/04/2008,2.25,1.0
04/04/2008,2.25,1.0
29/05/2008,4.0,1.0
03/06/2008,4.0,1.0
20/06/2008,4.0,1.0
05/09/2008,4.0,1.0
10/09/2008,4.0,1.0
02/10/2008,4.0,1.0
28/12/2008,4.0,1.0
06/01/2009,4.0,1.0
12/01/2009,4.0,1.0
13/01/2009,4.0,1.0
14/01/2009,4.0,1.0
10/04/2009,4.0,1.0
11/04/2009,4.0,1.0
24/05/2009,4.0,1.0
09/06/2009,4.0,1.0
01/07/2009,4.0,1.0
01/07/2009,4.0,1.0
07/07/2009,4.0,1.0
07/07/2009,4.0,1.0
16/08/2009,4.0,1.0
21/08/2009,4.0,1.0
02/09/2009,4.0,1.0
05/11/2010,4.5,1.0
16/11/2010,4.5,1.0
26/11/2010,4.5,2.0
30/12/2010,4.5,2.0
31/12/2010,4.5,2.0
22/01/2011,4.5,2.0
23/04/2011,4.5,1.0
06/07/2011,4.5,1.0
07/07/2011,4.5,1.0
12/07/2011,4.5,1.0
29/07/2011,4.5,1.0
02/08/2011,4.5,1.0
17/08/2011,4.5,1.0
20/08/2011,4.5,1.0
02/03/2014,23.0,1.0
02/03/2014,23.0,1.0
