dia,ventas
2008-02-24,1.0
2008-02-25,1.0
2008-02-28,2.0
2008-02-29,2.0
2008-03-04,2.0
2008-03-05,1.0
2008-03-07,2.0
2008-03-14,1.0
2008-03-16,2.0
2008-03-18,1.0
2008-03-20,1.0
2008-03-21,1.0
2008-03-23,1.0
2008-03-26,2.0
2008-03-27,1.0
2008-03-28,1.0
2008-04-01,1.0
2008-04-02,1.0
2008-04-03,1.0
2008-04-04,1.0
2008-04-05,2.0
2008-04-07,1.0
2008-04-12,1.0
2008-04-15,1.0
2008-04-16,1.0
2008-04-18,2.0
2008-04-19,1.0
2008-04-20,1.0
2008-04-21,1.0
2008-04-23,1.0
2008-04-24,3.0
2008-04-28,1.0
2008-04-29,1.0
2008-04-30,1.0
2008-05-03,1.0
2008-05-04,2.0
2008-05-06,1.0
2008-05-07,1.0
2008-05-08,1.0
2008-05-09,1.0
2008-05-10,1.0
2008-05-11,1.0
2008-05-12,1.0
2008-05-13,1.0
2008-05-14,2.0
2008-05-17,2.0
2008-05-22,1.0
2008-05-23,1.0
2008-05-24,4.0
2008-05-29,1.0
2008-06-01,4.0
2008-06-05,3.0
2008-06-06,2.0
2008-06-07,1.0
2008-06-08,2.0
2008-06-09,3.0
2008-06-18,1.0
2008-06-19,1.0
2008-06-20,2.0
2008-06-22,1.0
2008-06-23,2.0
2008-06-25,1.0
2008-06-26,4.0
2008-07-01,1.0
2008-07-03,1.0
2008-07-04,1.0
2008-07-05,1.0
2008-07-07,1.0
2008-07-08,1.0
2008-07-09,1.0
2008-07-11,1.0
2008-07-12,1.0
2008-07-15,1.0
2008-07-17,1.0
2008-07-19,1.0
2008-07-21,1.0
2008-07-23,3.0
2008-07-24,1.0
2008-07-26,2.0
2008-07-28,1.0
2008-07-30,1.0
2008-07-31,1.0
2008-08-02,4.0
2008-08-05,1.0
2008-08-09,2.0
2008-08-13,1.0
2008-08-14,5.0
2008-08-16,1.0
2008-08-18,1.0
2008-08-20,2.0
2008-08-21,2.0
2008-08-22,1.0
2008-08-23,1.0
2008-08-25,1.0
2008-08-26,1.0
2008-08-27,1.0
2008-08-31,2.0
2008-09-01,1.0
2008-09-02,1.0
2008-09-03,1.0
2008-09-04,1.0
2008-09-05,1.0
2008-09-07,1.0
2008-09-08,4.0
2008-09-09,1.0
2008-09-10,1.0
2008-09-12,1.0
2008-09-13,1.0
2008-09-14,1.0
2008-09-15,1.0
2008-09-18,1.0
2008-09-19,1.0
2008-09-22,2.0
2008-09-27,1.0
2008-09-28,1.0
2008-09-29,1.0
2008-09-30,1.0
2008-10-01,1.0
2008-10-04,2.0
2008-10-06,1.0
2008-10-09,1.0
2008-10-10,2.0
2008-10-12,1.0
2008-10-13,1.0
2008-10-14,1.0
2008-10-15,1.0
2008-10-16,3.0
2008-10-18,1.0
2008-10-20,1.0
2008-10-21,2.0
2008-10-23,2.0
2008-10-24,1.0
2008-10-25,3.0
2008-10-28,2.0
2008-10-31,2.0
2008-11-03,1.0
2008-11-04,1.0
2008-11-05,2.0
2008-11-06,1.0
2008-11-08,4.0
2008-11-11,1.0
2008-11-13,1.0
2008-11-14,2.0
2008-11-15,1.0
2008-11-17,1.0
2008-11-23,1.0
2008-11-28,2.0
2008-11-29,1.0
2008-11-30,1.0
2008-12-03,1.0
2008-12-04,1.0
2008-12-07,1.0
2008-12-08,2.0
2008-12-09,1.0
2008-12-11,1.0
2008-12-13,1.0
2008-12-14,1.0
2008-12-15,1.0
2008-12-20,1.0
2008-12-22,3.0
2008-12-23,4.0
2008-12-24,4.0
2008-12-25,1.0
2008-12-26,1.0
2008-12-28,1.0
2008-12-29,1.0
2008-12-30,1.0
2008-12-31,5.0
2009-01-03,1.0
2009-01-04,1.0
2009-01-05,2.0
2009-01-06,2.0
2009-01-07,1.0
2009-01-09,2.0
2009-01-10,1.0
2009-01-11,1.0
2009-01-12,1.0
2009-01-14,2.0
2009-01-16,2.0
2009-01-18,1.0
2009-01-20,1.0
2009-01-22,1.0
2009-01-23,1.0
2009-01-24,2.0
2009-01-25,1.0
2009-01-28,1.0
2009-02-01,1.0
2009-02-02,2.0
2009-02-04,2.0
2009-02-06,2.0
2009-02-08,1.0
2009-02-11,1.0
2009-02-12,2.0
2009-02-13,1.0
2009-02-14,1.0
2009-02-15,2.0
2009-02-24,1.0
2009-02-27,1.0
2009-02-28,1.0
2009-03-02,3.0
2009-03-03,5.0
2009-03-08,4.0
2009-03-13,1.0
2009-03-14,1.0
2009-04-04,1.0
2009-04-06,2.0
2009-04-08,1.0
2009-04-18,2.0
2009-04-19,1.0
2009-04-23,1.0
2009-04-25,1.0
2009-04-26,1.0
2009-04-27,1.0
2009-04-29,2.0
2009-05-01,1.0
2009-05-07,1.0
2009-05-08,1.0
2009-05-09,3.0
2009-05-10,2.0
2009-05-12,1.0
2009-05-13,1.0
2009-05-14,1.0
2009-05-16,2.0
2009-05-18,1.0
2009-05-20,3.0
2009-05-21,2.0
2009-05-22,1.0
2009-05-23,1.0
2009-05-24,2.0
2009-05-27,2.0
2009-05-30,2.0
2009-06-01,2.0
2009-06-02,1.0
2009-06-04,1.0
2009-06-05,1.0
2009-06-08,2.0
2009-06-09,2.0
2009-06-11,1.0
2009-06-13,2.0
2009-06-14,3.0
2009-06-15,1.0
2009-06-19,1.0
2009-06-20,1.0
2009-06-21,2.0
2009-06-22,1.0
2009-06-24,1.0
2009-06-27,2.0
2009-06-30,1.0
2009-07-01,1.0
2009-07-03,2.0
2009-07-05,3.0
2009-07-08,1.0
2009-07-10,1.0
2009-07-11,2.0
2009-07-14,1.0
2009-07-16,1.0
2009-07-17,1.0
2009-07-18,1.0
2009-07-24,2.0
2009-07-25,2.0
2009-07-29,3.0
2009-08-01,1.0
2009-08-03,1.0
2009-08-04,2.0
2009-08-07,2.0
2009-08-08,1.0
2009-08-12,3.0
2009-08-15,2.0
2009-08-16,2.0
2009-08-19,1.0
2009-08-21,1.0
2009-08-22,1.0
2009-08-25,1.0
2009-08-30,3.0
2009-08-31,1.0
2009-09-01,1.0
2009-09-02,5.0
2009-09-04,1.0
2009-09-05,1.0
2009-09-06,4.0
2009-09-11,1.0
2010-10-31,1.0
2010-11-01,1.0
2010-11-02,3.0
2010-11-04,1.0
2010-11-05,2.0
2010-11-06,2.0
2010-11-09,1.0
2010-11-11,1.0
2010-11-12,1.0
2010-11-13,1.0
2010-11-14,3.0
2010-11-15,1.0
2010-11-19,1.0
2010-11-21,1.0
2010-11-22,2.0
2010-11-26,1.0
2010-11-27,3.0
2010-11-29,1.0
2010-12-01,1.0
2010-12-02,1.0
2010-12-04,2.0
2010-12-05,1.0
2010-12-06,2.0
2010-12-09,1.0
2010-12-10,2.0
2010-12-11,1.0
2010-12-13,4.0
2010-12-14,1.0
2010-12-16,2.0
2010-12-17,1.0
2010-12-19,3.0
2010-12-23,3.0
2010-12-24,2.0
2010-12-25,2.0
2010-12-26,1.0
2010-12-27,1.0
2010-12-29,1.0
2010-12-30,1.0
2010-12-31,2.0
2011-01-05,2.0
2011-01-06,1.0
2011-01-08,5.0
2011-01-10,1.0
2011-01-12,1.0
2011-01-14,1.0
2011-01-15,1.0
2011-01-16,2.0
2011-01-17,1.0
2011-01-18,2.0
2011-01-19,1.0
2011-01-20,2.0
2011-01-22,2.0
2011-01-23,1.0
2011-01-24,1.0
2011-01-27,1.0
2011-01-28,2.0
2011-01-29,1.0
2011-01-31,1.0
2011-02-01,2.0
2011-02-02,4.0
2011-02-04,2.0
2011-02-05,2.0
2011-02-06,1.0
2011-02-07,1.0
2011-02-08,1.0
2011-02-21,1.0
2011-02-23,4.0
2011-02-26,1.0
2011-02-27,1.0
2011-03-04,3.0
2011-03-05,1.0
2011-03-06,1.0
2011-03-10,1.0
2011-03-11,1.0
2011-03-13,2.0
2011-03-15,6.0
2011-03-16,2.0
2011-03-18,2.0
2011-03-19,1.0
2011-03-20,1.0
2011-03-25,1.0
2011-03-27,1.0
2011-03-30,1.0
2011-03-31,1.0
2011-04-02,1.0
2011-04-03,1.0
2011-04-08,2.0
2011-04-09,1.0
2011-04-12,1.0
2011-04-13,1.0
2011-04-14,2.0
2011-04-15,1.0
2011-04-20,1.0
2011-04-21,1.0
2011-04-24,3.0
2011-04-25,2.0
2011-04-26,3.0
2011-04-27,1.0
2011-04-29,1.0
2011-04-30,1.0
2011-05-03,1.0
2011-05-04,1.0
2011-05-07,1.0
2011-05-09,1.0
2011-05-10,1.0
2011-05-11,1.0
2011-05-12,4.0
2011-05-21,1.0
2011-05-22,1.0
2011-05-23,2.0
2011-05-25,1.0
2011-05-27,1.0
2011-05-28,2.0
2011-05-29,1.0
2011-05-30,1.0
2011-06-01,1.0
2011-06-03,2.0
2011-06-04,2.0
2011-06-06,1.0
2011-06-07,2.0
2011-06-11,1.0
2011-06-14,1.0
2011-06-17,2.0
2011-06-18,1.0
2011-06-19,1.0
2011-06-23,1.0
2011-06-24,1.0
2011-06-25,2.0
2011-07-01,2.0
2011-07-02,1.0
2011-07-05,2.0
2011-07-07,2.0
2011-07-08,1.0
2011-07-10,1.0
2011-07-11,2.0
2011-07-13,2.0
2011-07-15,2.0
2011-07-17,1.0
2011-07-18,1.0
2011-07-19,1.0
2011-07-20,1.0
2011-07-21,1.0
2011-07-22,2.0
2011-07-24,1.0
2011-07-27,2.0
2011-07-28,1.0
2011-07-31,1.0
2011-08-01,1.0
2011-08-02,1.0
2011-08-04,1.0
2011-08-05,2.0
2011-08-07,2.0
2011-08-08,1.0
2011-08-11,1.0
2011-08-14,1.0
2011-08-17,2.0
2011-08-20,1.0
2011-08-22,1.0
2011-08-23,1.0
2011-08-29,1.0
2011-09-02,1.0
2011-09-04,2.0
2011-09-05,1.0
2011-09-08,1.0
2011-09-11,1.0
2011-09-12,2.0
2011-09-14,1.0
2011-09-16,1.0
2011-09-17,1.0
2011-09-18,2.0
2011-09-20,1.0
2011-09-23,3.0
2011-09-26,1.0
2011-10-01,2.0
2011-10-02,1.0
2011-10-03,1.0
2011-10-09,1.0
2011-10-11,1.0
2011-10-14,2.0
2011-10-16,1.0
2011-10-17,1.0
2011-10-18,1.0
2011-10-19,1.0
2011-10-21,1.0
2011-10-22,2.0
2011-10-27,1.0
2011-10-28,2.0
2011-10-29,1.0
2011-10-30,3.0
2011-11-01,1.0
2011-11-02,1.0
2011-11-05,2.0
2011-11-07,2.0
2011-11-11,1.0
2011-11-12,2.0
2011-11-14,2.0
2011-11-17,1.0
2011-11-18,1.0
2011-11-20,1.0
2011-11-22,2.0
2011-11-23,1.0
2011-11-26,1.0
2011-11-27,1.0
2011-11-30,1.0
2011-12-01,2.0
2011-12-03,3.0
2011-12-07,1.0
2011-12-09,1.0
2011-12-10,3.0
2011-12-11,4.0
2011-12-12,2.0
2011-12-13,4.0
2011-12-15,1.0
2011-12-16,1.0
2011-12-17,2.0
2011-12-19,2.0
2011-12-21,2.0
2011-12-23,7.0
2011-12-25,1.0
2011-12-26,3.0
2011-12-27,2.0
2011-12-29,1.0
2011-12-30,3.0
2011-12-31,2.0
2012-01-05,2.0
2012-01-07,4.0
2012-01-10,1.0
2012-01-11,1.0
2012-01-12,1.0
2012-01-14,2.0
2012-01-15,1.0
2012-01-17,1.0
2012-01-18,1.0
2012-01-22,4.0
2012-01-28,1.0
2012-01-29,1.0
2012-01-30,3.0
2012-01-31,1.0
2012-02-02,1.0
2012-02-04,2.0
2012-02-06,2.0
2012-02-09,3.0
2012-03-02,1.0
2012-03-03,1.0
2012-03-07,1.0
2012-03-08,1.0
2012-03-09,2.0
2012-03-10,1.0
2012-03-11,1.0
2012-03-12,1.0
2012-03-14,1.0
2012-03-16,1.0
2012-03-17,3.0
2012-03-19,1.0
2012-03-21,1.0
2012-03-24,2.0
2012-03-28,1.0
2012-03-29,1.0
2012-03-31,2.0
2012-04-06,1.0
2012-04-07,3.0
2012-04-08,4.0
2012-04-12,1.0
2012-04-14,1.0
2012-04-18,1.0
2012-04-25,1.0
2012-04-26,4.0
2012-04-28,2.0
2012-05-01,1.0
2012-05-07,1.0
2012-05-09,1.0
2012-05-10,1.0
2012-05-14,3.0
2012-05-19,1.0
2012-05-20,1.0
2012-05-25,2.0
2012-05-29,3.0
2012-05-30,1.0
2012-06-02,2.0
2012-06-03,1.0
2012-06-09,2.0
2012-06-10,1.0
2012-06-11,2.0
2012-06-12,1.0
2012-06-14,1.0
2012-06-15,1.0
2012-06-17,1.0
2012-06-22,1.0
2012-06-24,1.0
2012-06-27,1.0
2012-06-29,1.0
2012-07-02,1.0
2012-07-05,3.0
2012-07-08,2.0
2012-07-12,2.0
2012-07-14,1.0
2012-07-16,1.0
2012-07-17,1.0
2012-07-18,1.0
2012-07-22,1.0
2012-07-25,1.0
2012-07-29,3.0
2012-08-02,1.0
2012-08-14,1.0
2012-08-18,2.0
2012-08-26,1.0
2012-08-28,1.0
2012-09-03,3.0
2012-09-06,4.0
2012-09-11,1.0
2012-09-12,1.0
2012-09-14,2.0
2012-09-17,3.0
2012-09-18,2.0
2012-09-20,1.0
2012-09-21,2.0
2012-09-22,1.0
2012-09-28,1.0
2012-10-01,2.0
2012-10-04,3.0
2012-10-06,4.0
2012-10-07,2.0
2012-10-09,3.0
2012-10-10,2.0
2012-10-13,2.0
2012-10-17,1.0
2012-10-19,2.0
2012-10-20,4.0
2012-10-24,1.0
2012-10-27,2.0
2012-10-31,1.0
2012-11-01,3.0
2012-11-03,4.0
2012-11-09,3.0
2012-11-11,3.0
2012-11-16,1.0
2012-11-25,2.0
2012-11-30,1.0
2012-12-03,2.0
2012-12-04,2.0
2012-12-06,1.0
2012-12-15,4.0
2012-12-17,1.0
2012-12-18,2.0
2012-12-20,1.0
2012-12-23,1.0
2012-12-24,3.0
2012-12-26,2.0
2012-12-30,2.0
2013-01-05,2.0
2013-01-16,2.0
2013-01-17,2.0
2013-01-18,3.0
2013-01-22,2.0
2013-01-27,3.0
2013-01-28,1.0
2013-01-29,2.0
2013-01-31,1.0
2013-02-02,1.0
2013-02-05,1.0
2013-02-07,1.0
2013-02-16,3.0
2013-02-17,2.0
2013-02-19,1.0
2013-02-23,1.0
2013-02-24,1.0
2013-03-01,2.0
2013-03-08,2.0
2013-03-14,1.0
2013-03-19,9.0
2013-03-24,1.0
2013-04-10,1.0
2013-04-16,9.0
2013-04-17,1.0
2013-04-23,1.0
2013-04-26,2.0
2013-04-29,1.0
2013-04-30,1.0
2013-05-02,1.0
2013-05-04,1.0
2013-05-05,1.0
2013-05-08,1.0
2013-05-09,1.0
2013-05-10,1.0
2013-05-13,1.0
2013-05-14,1.0
2013-05-15,1.0
2013-05-16,1.0
2013-05-17,1.0
2013-05-19,1.0
2013-05-21,1.0
2013-05-24,1.0
2013-05-25,2.0
2013-05-31,2.0
2013-06-02,3.0
2013-06-03,2.0
2013-06-05,2.0
2013-06-10,5.0
2013-06-13,2.0
2013-06-15,4.0
2013-06-17,1.0
2013-06-28,2.0
2013-06-29,1.0
2013-06-30,1.0
2013-07-01,1.0
2013-07-03,2.0
2013-07-04,1.0
2013-07-08,1.0
2013-07-10,2.0
2013-07-13,1.0
2013-07-16,1.0
2013-07-17,2.0
2013-07-20,1.0
2013-07-23,1.0
2013-07-29,1.0
2013-08-09,2.0
2013-08-10,1.0
2013-08-14,1.0
2013-08-15,1.0
2013-08-28,1.0
2013-08-29,1.0
2013-08-30,2.0
2013-09-01,1.0
2013-09-10,1.0
2013-09-11,1.0
2013-09-13,1.0
2013-09-17,1.0
2013-09-22,1.0
2013-09-23,1.0
2013-09-24,1.0
2013-09-26,1.0
2013-09-27,1.0
2013-09-29,1.0
2013-10-01,3.0
2013-10-02,1.0
2013-10-08,1.0
2013-10-09,1.0
2013-10-12,4.0
2013-10-14,1.0
2013-10-21,1.0
2013-11-05,2.0
2013-11-13,3.0
2013-11-18,1.0
2013-11-22,1.0
2013-11-28,1.0
2013-12-04,1.0
2013-12-05,2.0
2013-12-14,1.0
2013-12-17,2.0
2013-12-24,4.0
2013-12-30,4.0
2013-12-31,3.0
2014-01-04,2.0
2014-01-08,2.0
2014-01-10,1.0
2014-01-15,2.0
2014-01-17,2.0
2014-01-23,2.0
2014-01-27,1.0
2014-01-31,6.0
2014-02-07,1.0
2014-02-08,2.0
2014-02-09,1.0
2014-02-20,2.0
2014-02-22,2.0
2014-02-24,1.0
2014-02-27,1.0
2014-02-28,1.0
2014-03-02,2.0
2014-03-08,1.0
2014-03-12,1.0
2014-03-13,2.0
2014-03-22,1.0
2014-03-23,2.0
2014-03-25,1.0
2014-03-26,1.0
2014-03-28,1.0
2014-03-31,1.0
2014-04-02,1.0
2014-04-04,1.0
2014-04-08,1.0
2014-04-16,1.0
2014-05-03,2.0
2014-05-05,1.0
2014-05-06,2.0
2014-05-09,1.0
2014-05-10,1.0
2014-05-11,2.0
2014-05-12,1.0
2014-05-15,2.0
2014-05-18,4.0
2014-05-20,1.0
2014-05-31,1.0
2014-06-03,1.0
2014-06-04,1.0
2014-06-07,2.0
2014-06-10,1.0
2014-06-13,1.0
2014-06-15,2.0
2014-06-19,2.0
2014-06-22,2.0
2014-06-26,1.0
2014-06-27,2.0
2014-06-30,2.0
2014-07-01,1.0
2014-07-05,1.0
2014-07-13,2.0
2014-07-21,2.0
2014-08-05,1.0
2014-08-07,1.0
2014-08-09,1.0
2014-08-17,1.0
2014-08-18,2.0
2014-08-19,1.0
2014-08-21,1.0
2014-08-23,1.0
2014-08-25,1.0
2014-08-27,1.0
2014-09-02,2.0
2014-09-16,3.0
2014-09-17,1.0
2014-09-29,3.0
2014-09-30,2.0
2014-10-04,2.0
2014-10-11,2.0
2014-10-27,4.0
2014-11-01,1.0
2014-11-02,2.0
2014-11-07,1.0
2014-11-09,2.0
2014-11-12,1.0
2014-11-21,1.0
2014-11-23,2.0
2014-12-02,1.0
2014-12-04,4.0
2014-12-13,4.0
2014-12-26,1.0
2014-12-27,2.0
2014-12-31,1.0
2015-01-14,1.0
2015-01-15,1.0
2015-01-21,1.0
2015-01-23,3.0
2015-01-31,1.0
2015-02-03,1.0
2015-02-05,1.0
2015-02-07,1.0
2015-02-09,3.0
2015-02-10,1.0
2015-02-11,1.0
2015-02-13,1.0
2015-02-28,1.0
2015-03-04,1.0
2015-03-06,1.0
2015-03-08,2.0
2015-03-13,1.0
2015-03-27,2.0
2015-04-18,1.0
2015-05-06,1.0
2015-06-01,1.0
2015-06-18,1.0
2015-06-26,2.0
2015-06-27,1.0
2015-07-03,1.0
2015-07-15,3.0
2015-07-23,3.0
2015-07-27,1.0
2015-07-31,1.0
2015-08-02,1.0
2015-08-07,2.0
2015-08-21,1.0
2015-08-23,1.0
2015-08-28,1.0
2015-09-05,1.0
