fecha,precio,cantidad
15/12/2008,3.0,1.0
27/11/2011,18.5,1.0
03/12/2011,18.5,2.0
24/12/2011,20.0,1.0
25/12/2011,20.0,1.0
25/12/2011,20.0,1.0
31/12/2011,20.0,1.0
21/09/2012,20.0,1.0
27/09/2012,20.0,1.0
28/12/2012,20.0,1.0
31/12/2012,20.0,1.0
02/11/2013,20.0,4.0
30/07/2014,46.0,2.0
01/08/2014,46.0,1.0
03/08/2014,46.0,1.0
06/08/2014,46.0,1.0
07/08/2014,46.0,1.0
07/08/2014,46.0,1.0
16/08/2014,55.0,2.0
16/08/2014,55.0,1.0
18/08/2014,55.0,2.0
20/08/2014,55.0,1.0
23/08/2014,55.0,2.0
25/08/2014,55.0,1.0
28/08/2014,55.0,1.0
30/08/2014,55.0,1.0
30/08/2014,55.0,1.0
05/09/2014,55.0,1.0
16/09/2014,55.0,1.0
25/09/2014,55.0,1.0
12/10/2014,55.0,1.0
12/10/2014,55.0,1.0
01/11/2014,55.0,1.0
09/12/2014,55.0,1.0
13/12/2014,55.0,2.0
24/12/2014,55.0,6.0
24/12/2014,55.0,1.0
24/12/2014,55.0,1.0
24/12/2014,55.0,1.0
26/12/2014,55.0,1.0
29/12/2014,55.0,2.0
30/12/2014,55.0,1.0
31/12/2014,55.0,2.0
31/12/2014,55.0,1.0
31/12/2014,55.0,1.0
31/12/2014,55.0,3.0
31/12/2014,55.0,2.0
31/12/2014,55.0,1.0
02/01/2015,55.0,1.0
29/01/2015,55.0,1.0
06/02/2015,55.0,1.0
07/02/2015,55.0,1.0
11/02/2015,55.0,1.0
15/03/2015,55.0,1.0
17/03/2015,55.0,1.0
18/03/2015,55.0,1.0
19/03/2015,55.0,1.0
19/03/2015,55.0,2.0
28/03/2015,55.0,1.0
08/04/2015,55.0,1.0
16/04/2015,55.0,1.0
18/04/2015,55.0,1.0
18/04/2015,55.0,1.0
20/04/2015,55.0,2.0
21/04/2015,55.0,1.0
22/04/2015,55.0,1.0
23/04/2015,55.0,2.0
29/04/2015,55.0,1.0
03/05/2015,55.0,1.0
08/05/2015,55.0,1.0
08/05/2015,55.0,1.0
08/05/2015,55.0,1.0
05/06/2015,55.0,1.0
12/06/2015,55.0,2.0
19/06/2015,55.0,1.0
03/07/2015,55.0,1.0
10/07/2015,55.0,1.0
17/07/2015,55.0,6.0
24/08/2015,55.0,1.0
24/08/2015,55.0,1.0
