fecha,precio,cantidad
28/07/2007,11.5,1.0
06/08/2007,11.5,1.0
15/08/2007,11.5,1.0
10/09/2007,11.5,1.0
15/09/2007,11.5,1.0
03/11/2007,11.5,1.0
14/11/2010,28.0,1.0
22/11/2010,28.0,1.0
25/11/2010,28.0,1.0
03/12/2010,29.0,1.0
11/12/2010,29.0,1.0
16/12/2010,29.0,1.0
17/12/2010,29.0,1.0
24/12/2010,30.0,1.0
24/12/2010,30.0,1.0
04/02/2011,30.0,1.0
28/02/2011,30.0,1.0
08/03/2011,30.0,1.0
15/03/2011,30.0,1.0
11/04/2011,30.0,1.0
30/04/2011,30.0,1.0
30/04/2011,30.0,1.0
03/05/2011,30.0,1.0
28/06/2011,32.0,1.0
29/07/2011,32.0,1.0
16/08/2011,32.0,1.0
16/08/2011,32.0,1.0
25/08/2011,36.0,1.0
01/09/2011,36.0,1.0
12/09/2011,36.0,1.0
25/09/2011,36.0,1.0
01/10/2011,36.0,1.0
13/10/2011,40.0,1.0
30/10/2011,40.0,1.0
27/09/2015,68.0,1.0
03/10/2015,68.0,1.0
09/10/2015,68.0,1.0
