dia,ventas
2007-11-12,1.0
2008-10-22,1.0
2008-10-23,3.0
2008-10-25,3.0
2010-11-05,1.0
2010-11-09,1.0
2010-11-10,1.0
2010-11-11,1.0
2010-11-13,1.0
2010-11-20,1.0
2010-11-21,2.0
2010-11-26,1.0
2010-11-27,2.0
2010-11-28,1.0
2010-11-29,1.0
2010-12-03,1.0
2010-12-05,2.0
2010-12-06,1.0
2010-12-07,1.0
2010-12-11,1.0
2010-12-13,1.0
2010-12-14,1.0
2010-12-16,1.0
2010-12-17,2.0
2010-12-18,1.0
2010-12-24,2.0
2010-12-25,1.0
2010-12-26,1.0
2010-12-30,1.0
2011-01-01,1.0
2011-01-03,2.0
2011-01-04,2.0
2011-01-06,1.0
2011-01-07,1.0
2011-01-08,1.0
2011-01-12,1.0
2011-01-15,1.0
2011-01-16,1.0
2011-01-18,2.0
2011-01-19,2.0
2011-01-21,1.0
2011-01-25,1.0
2011-01-26,1.0
2011-01-30,1.0
2011-01-31,1.0
2011-02-02,1.0
2011-02-03,1.0
2011-02-04,1.0
2011-02-07,1.0
2011-02-08,2.0
2011-02-09,1.0
2011-02-21,1.0
2011-02-26,1.0
2011-02-28,1.0
2011-03-01,2.0
2011-03-02,1.0
2011-03-07,1.0
2011-03-11,2.0
2011-03-23,1.0
2011-03-25,2.0
2011-03-26,1.0
2011-03-28,2.0
2011-03-29,1.0
2011-03-31,1.0
2011-04-02,2.0
2011-04-04,1.0
2011-04-05,1.0
2011-04-08,1.0
2011-05-03,1.0
2011-05-05,2.0
2011-05-06,3.0
2011-05-08,1.0
2011-05-09,1.0
2011-05-10,1.0
2011-05-17,1.0
2011-05-20,1.0
2011-05-21,1.0
2011-05-23,2.0
2011-05-24,1.0
2011-05-25,1.0
2011-05-26,1.0
2011-05-27,1.0
2011-05-28,2.0
2011-06-02,1.0
2011-06-07,1.0
2011-06-09,1.0
2011-06-10,2.0
2011-06-11,1.0
2011-06-14,2.0
2011-06-16,1.0
2011-06-20,1.0
2011-06-21,1.0
2011-06-23,1.0
2011-06-25,1.0
2011-06-26,1.0
2011-06-30,1.0
2011-07-02,1.0
2011-07-04,2.0
2011-07-07,2.0
2011-07-08,1.0
2011-07-09,1.0
2011-07-10,2.0
2011-07-11,1.0
2011-07-17,1.0
2011-07-19,2.0
2011-07-26,1.0
2011-07-27,1.0
2011-07-28,1.0
2011-07-29,1.0
2011-08-01,3.0
2011-08-02,1.0
2011-08-06,1.0
2011-08-10,1.0
2011-08-12,1.0
2011-08-15,1.0
2011-08-17,2.0
2011-08-20,3.0
2011-08-25,1.0
2011-08-27,1.0
2011-08-29,1.0
2011-09-02,1.0
2011-09-04,1.0
2011-09-05,1.0
2011-09-08,1.0
2011-09-09,1.0
2011-09-10,2.0
2011-09-11,1.0
2011-09-12,1.0
2011-09-14,1.0
2011-09-16,1.0
2011-09-17,1.0
2011-09-18,2.0
2011-09-23,2.0
2011-09-24,1.0
2011-09-27,1.0
2011-09-30,1.0
2011-10-01,1.0
2011-10-02,1.0
2011-10-03,1.0
2011-10-05,3.0
2011-10-08,1.0
2011-10-12,2.0
2011-10-14,2.0
2011-10-19,1.0
2011-10-21,1.0
2011-10-24,2.0
2011-10-26,1.0
2011-10-29,1.0
2011-10-30,1.0
2011-11-01,2.0
2011-11-02,1.0
2011-11-04,1.0
2011-11-05,1.0
2011-11-07,1.0
2011-11-10,1.0
2011-11-11,1.0
2011-11-13,1.0
2011-11-14,2.0
2011-11-15,2.0
2011-11-16,1.0
2011-11-26,1.0
2011-11-30,2.0
2011-12-07,2.0
2011-12-08,1.0
2011-12-10,1.0
2011-12-11,1.0
2011-12-12,2.0
2011-12-15,2.0
2011-12-16,2.0
2011-12-17,1.0
2011-12-18,1.0
2011-12-19,1.0
2011-12-21,2.0
2011-12-22,1.0
2011-12-25,1.0
2011-12-26,1.0
2011-12-30,1.0
2011-12-31,2.0
2012-01-01,1.0
2012-01-02,1.0
2012-01-06,2.0
2012-01-10,3.0
2012-01-11,3.0
2012-01-15,1.0
2012-01-16,1.0
2012-01-19,1.0
2012-01-23,1.0
2012-01-24,1.0
2012-01-26,4.0
2012-01-27,1.0
2012-01-29,1.0
2012-01-30,3.0
2012-01-31,3.0
2012-02-02,1.0
2012-02-03,1.0
2012-02-04,2.0
2012-02-27,1.0
2012-02-28,2.0
2012-02-29,2.0
2012-03-02,2.0
2012-03-03,1.0
2012-03-04,1.0
2012-03-21,2.0
2012-03-25,1.0
2012-03-26,1.0
2012-03-27,1.0
2012-03-28,1.0
2012-03-29,1.0
2012-04-04,2.0
2012-04-06,1.0
2012-04-07,3.0
2012-04-09,2.0
2012-04-10,1.0
2012-04-11,2.0
2012-04-12,1.0
2012-04-13,1.0
2012-04-14,3.0
2012-04-18,2.0
2012-04-19,1.0
2012-04-26,1.0
2012-04-27,1.0
2012-04-29,1.0
2012-04-30,1.0
2012-05-01,2.0
2012-05-02,1.0
2012-05-04,1.0
2012-05-06,1.0
2012-05-07,2.0
2012-05-08,1.0
2012-05-10,2.0
2012-05-11,1.0
2012-05-13,2.0
2012-05-15,2.0
2012-05-16,1.0
2012-05-17,1.0
2012-05-18,1.0
2012-05-22,2.0
2012-05-28,1.0
2012-05-30,1.0
2012-05-31,1.0
2012-06-01,1.0
2012-06-02,1.0
2012-06-06,1.0
2012-06-07,1.0
2012-06-09,1.0
2012-06-10,1.0
2012-06-11,2.0
2012-06-12,1.0
2012-06-14,2.0
2012-06-16,2.0
2012-06-18,1.0
2012-06-20,1.0
2012-06-21,2.0
2012-06-23,1.0
2012-06-27,1.0
2012-06-28,1.0
2012-06-30,2.0
2012-07-02,1.0
2012-07-03,2.0
2012-07-04,1.0
2012-07-06,2.0
2012-07-07,1.0
2012-07-10,1.0
2012-07-11,1.0
2012-07-12,1.0
2012-07-14,2.0
2012-07-16,2.0
2012-07-17,1.0
2012-07-18,1.0
2012-07-20,1.0
2012-07-21,1.0
2012-07-24,1.0
2012-07-27,1.0
2012-07-28,2.0
2012-07-31,1.0
2012-08-01,2.0
2012-08-02,1.0
2012-08-03,1.0
2012-08-04,2.0
2012-08-07,1.0
2012-08-08,1.0
2012-08-09,1.0
2012-08-10,1.0
2012-08-15,1.0
2012-08-21,1.0
2012-08-23,1.0
2012-08-24,1.0
2012-08-28,3.0
2012-08-30,1.0
2012-08-31,2.0
2012-09-01,1.0
2012-09-02,1.0
2012-09-06,1.0
2012-09-07,1.0
2012-09-08,1.0
2012-09-09,1.0
2012-09-10,1.0
2012-09-12,1.0
2012-09-18,1.0
2012-09-20,1.0
2012-09-22,1.0
2012-09-25,1.0
2012-10-01,3.0
2012-10-02,2.0
2012-10-03,1.0
2012-10-04,2.0
2012-10-06,1.0
2012-10-07,3.0
2012-10-10,1.0
2012-10-12,1.0
2012-10-13,3.0
2012-10-14,2.0
2012-10-15,1.0
2012-10-19,5.0
2012-10-22,1.0
2012-10-24,1.0
2012-10-25,1.0
2012-10-26,1.0
2012-10-27,3.0
2012-10-29,2.0
2012-10-30,3.0
2012-11-02,2.0
2012-11-03,1.0
2012-11-05,3.0
2012-11-06,2.0
2012-11-07,2.0
2012-11-12,2.0
2012-11-13,2.0
2012-11-15,1.0
2012-11-17,1.0
2012-11-19,5.0
2012-11-21,2.0
2012-11-22,2.0
2012-11-23,1.0
2012-11-24,1.0
2012-11-25,1.0
2012-11-27,1.0
2012-11-29,1.0
2012-11-30,1.0
2012-12-03,1.0
2012-12-04,2.0
2012-12-06,2.0
2012-12-07,1.0
2012-12-08,1.0
2012-12-10,3.0
2012-12-13,1.0
2012-12-14,3.0
2012-12-17,1.0
2012-12-20,1.0
2012-12-21,2.0
2012-12-22,4.0
2012-12-23,1.0
2012-12-24,3.0
2013-01-15,1.0
2013-01-16,4.0
2013-01-17,1.0
2013-01-20,5.0
2013-01-27,3.0
2013-01-30,1.0
2013-02-01,1.0
2013-02-03,2.0
2013-02-06,3.0
2013-02-07,3.0
2013-02-09,1.0
2013-02-13,1.0
2013-02-16,2.0
2013-02-26,1.0
2013-02-27,1.0
2013-03-19,1.0
2013-03-20,1.0
2013-03-21,1.0
2013-03-22,2.0
2013-03-27,1.0
2013-03-28,2.0
2013-03-29,1.0
2013-03-30,1.0
2013-03-31,1.0
2013-04-02,1.0
2013-04-03,1.0
2013-04-05,1.0
2013-04-07,1.0
2013-04-08,2.0
2013-04-10,2.0
2013-04-11,3.0
2013-04-12,2.0
2013-05-07,2.0
2013-05-08,3.0
2013-05-10,2.0
2013-05-11,1.0
2013-05-16,1.0
2013-05-17,1.0
2013-05-21,2.0
2013-05-23,2.0
2013-05-24,3.0
2013-05-28,1.0
2013-05-29,1.0
2013-06-01,4.0
2013-06-03,4.0
2013-06-11,1.0
2013-06-12,3.0
2013-06-13,1.0
2013-06-14,1.0
2013-06-15,3.0
2013-06-18,3.0
2013-06-20,2.0
2013-06-22,1.0
2013-06-25,1.0
2013-08-02,3.0
2013-08-03,2.0
2013-08-12,2.0
2013-08-13,1.0
2013-08-14,1.0
2013-08-15,3.0
2013-08-16,1.0
2013-08-22,1.0
2013-08-24,2.0
2013-08-27,3.0
2013-08-29,1.0
2013-09-01,1.0
2013-09-03,1.0
2013-09-05,1.0
2013-09-06,1.0
2013-09-08,4.0
2013-09-17,3.0
2013-09-18,1.0
2013-09-21,3.0
2013-09-22,1.0
2013-11-19,1.0
2013-11-20,1.0
2013-11-22,1.0
2013-11-24,1.0
2013-11-25,1.0
2013-11-26,2.0
2013-11-28,2.0
2013-11-30,1.0
2013-12-02,1.0
2013-12-06,1.0
2013-12-07,1.0
2014-02-04,1.0
2014-02-05,1.0
2014-02-07,1.0
2014-02-08,2.0
2014-02-09,2.0
2014-02-10,2.0
2014-06-25,3.0
2014-06-26,1.0
2014-06-27,1.0
2014-06-28,1.0
2014-07-08,1.0
2014-07-18,1.0
2014-07-25,1.0
2014-07-28,2.0
2014-07-30,1.0
2014-07-31,1.0
2014-08-01,1.0
2014-08-02,2.0
2014-12-17,1.0
2014-12-24,1.0
2014-12-27,3.0
2015-01-13,1.0
2015-03-27,1.0
2015-03-31,1.0
2015-04-07,2.0
2015-04-08,1.0
2015-04-09,2.0
2015-04-11,1.0
2015-04-12,2.0
2015-04-14,1.0
2015-04-15,1.0
2015-04-16,1.0
2015-04-17,1.0
2015-04-18,1.0
2015-04-20,3.0
2015-04-21,1.0
2015-04-22,1.0
2015-04-24,2.0
2015-04-25,4.0
2015-04-29,1.0
2015-05-01,3.0
2015-05-02,1.0
2015-05-05,1.0
2015-05-07,1.0
2015-05-08,1.0
2015-05-12,1.0
2015-05-14,3.0
2015-05-15,2.0
2015-05-16,1.0
2015-05-17,2.0
2015-05-21,2.0
2015-05-22,1.0
2015-05-25,1.0
2015-05-26,2.0
2015-05-27,1.0
2015-05-28,2.0
2015-05-29,1.0
2015-05-30,1.0
2015-06-23,1.0
2015-06-24,1.0
2015-06-26,1.0
2015-06-29,1.0
2015-06-30,2.0
2015-07-01,2.0
2015-07-06,1.0
2015-07-07,1.0
2015-07-08,1.0
2015-07-10,5.0
2015-07-12,1.0
2015-07-13,1.0
2015-07-17,1.0
2015-07-21,1.0
2015-07-22,1.0
2015-07-23,1.0
2015-07-25,2.0
2015-07-31,2.0
2015-08-01,1.0
2015-08-11,1.0
2015-08-12,1.0
2015-08-15,1.0
2015-08-17,1.0
2015-08-21,2.0
2015-08-25,1.0
2015-08-26,1.0
2015-08-27,1.0
2015-08-31,1.0
2015-09-04,1.0
2015-09-08,1.0
2015-09-09,2.0
2015-09-12,2.0
2015-09-15,2.0
2015-10-16,1.0
2015-10-21,1.0
2015-10-22,1.0
2015-10-23,2.0
2015-10-31,1.0
2015-11-03,1.0
2015-11-05,1.0
