fecha,precio,cantidad
12/08/2007,5.75,1.0
01/02/2008,5.75,1.0
10/02/2008,5.75,1.0
16/02/2008,5.75,1.0
09/08/2008,4.0,1.0
14/08/2008,4.0,1.0
15/08/2008,4.0,1.0
16/08/2008,4.0,2.0
18/08/2008,4.0,1.0
19/08/2008,4.0,1.0
10/09/2008,4.5,1.0
18/09/2008,4.5,2.0
27/09/2008,4.5,1.0
03/10/2008,4.5,1.0
06/10/2008,4.5,1.0
06/10/2008,4.5,1.0
06/10/2008,4.5,1.0
07/10/2008,4.5,1.0
09/10/2008,4.5,1.0
26/10/2008,4.5,1.0
30/10/2008,4.5,2.0
09/11/2008,4.5,1.0
19/01/2009,30.0,1.0
02/04/2009,30.0,1.0
15/05/2009,30.0,1.0
30/05/2009,30.0,1.0
30/06/2009,32.0,1.0
01/07/2009,32.0,1.0
30/10/2010,34.0,1.0
04/11/2010,34.0,1.0
15/11/2010,34.0,1.0
22/11/2010,34.0,1.0
01/12/2010,34.0,1.0
08/12/2010,34.0,1.0
17/12/2010,34.0,1.0
23/12/2010,34.0,1.0
31/12/2010,34.0,1.0
31/12/2010,34.0,1.0
04/01/2011,34.0,1.0
10/01/2011,34.0,1.0
14/01/2011,34.0,1.0
20/01/2011,34.0,1.0
01/02/2011,37.0,1.0
04/02/2011,37.0,1.0
05/02/2011,37.0,1.0
28/02/2011,37.0,2.0
09/03/2011,37.0,2.0
28/03/2011,37.0,1.0
02/04/2011,37.0,1.0
29/04/2011,37.0,1.0
07/05/2011,38.0,1.0
11/05/2011,38.0,1.0
16/05/2011,38.0,1.0
04/06/2011,38.0,1.0
06/06/2011,38.0,1.0
18/06/2011,38.0,1.0
09/07/2011,38.0,1.0
02/08/2011,38.0,2.0
11/08/2011,43.0,1.0
15/08/2011,43.0,1.0
13/09/2011,45.0,1.0
14/09/2011,45.0,1.0
25/10/2011,45.0,1.0
07/11/2011,45.0,1.0
25/12/2011,45.0,1.0
05/01/2014,35.0,1.0
31/01/2014,35.0,1.0
04/02/2014,35.0,2.0
16/02/2014,35.0,1.0
17/02/2014,35.0,1.0
15/03/2014,27.0,1.0
05/04/2014,27.0,1.0
20/04/2014,27.0,1.0
01/05/2014,27.0,1.0
01/05/2014,27.0,1.0
18/10/2014,27.0,1.0
