fecha,precio,cantidad
20/05/2011,14.5,1.0
10/06/2011,14.5,1.0
02/07/2011,14.5,1.0
05/07/2011,14.5,1.0
29/07/2011,14.5,1.0
04/09/2011,14.5,1.0
11/09/2011,14.5,5.0
16/10/2011,16.5,1.0
12/11/2011,16.5,1.0
01/01/2012,16.5,1.0
02/01/2012,16.5,2.0
24/04/2012,16.5,1.0
16/06/2012,16.5,1.0
24/06/2012,16.5,1.0
01/07/2012,16.5,1.0
08/08/2012,17.0,1.0
31/08/2012,17.0,1.0
08/10/2012,17.0,1.0
04/11/2012,18.0,1.0
14/05/2013,20.0,1.0
15/05/2013,20.0,1.0
30/05/2013,20.0,1.0
11/07/2013,20.0,1.0
13/07/2013,20.0,1.0
06/08/2013,20.0,1.0
09/11/2013,22.0,1.0
06/12/2013,22.0,1.0
13/01/2014,22.0,2.0
01/04/2014,24.0,3.0
02/04/2014,24.0,1.0
30/04/2014,24.0,1.0
03/05/2014,24.0,1.0
18/05/2014,24.0,1.0
21/05/2014,24.0,1.0
29/05/2014,24.0,1.0
15/08/2015,32.0,2.0
