fecha,precio,cantidad
09/07/2007,3.2999999523,3.0
09/07/2007,3.2999999523,1.0
15/07/2007,3.2999999523,1.0
30/07/2007,3.2999999523,1.0
09/08/2007,3.2999999523,1.0
20/08/2007,3.2999999523,1.0
31/08/2007,3.2999999523,1.0
16/09/2007,3.2999999523,1.0
23/10/2007,3.2999999523,1.0
26/12/2007,3.2999999523,1.0
05/01/2008,3.2999999523,1.0
23/01/2008,3.2999999523,3.0
31/01/2008,3.2999999523,5.0
10/02/2008,3.2999999523,1.0
23/02/2008,3.2999999523,1.0
24/02/2008,3.2999999523,1.0
14/03/2008,3.2999999523,3.0
16/03/2008,3.2999999523,1.0
06/07/2008,3.4000000954,1.0
21/07/2008,3.5,1.0
29/07/2008,3.5,1.0
26/08/2008,3.5,1.0
27/08/2008,3.5,1.0
07/10/2008,3.5,1.0
08/10/2008,3.5,1.0
10/10/2008,3.5,2.0
15/12/2008,3.5,1.0
31/12/2008,3.5,1.0
02/01/2009,3.5,1.0
03/01/2009,3.5,1.0
11/01/2009,3.5,1.0
06/04/2009,3.75,2.0
16/04/2009,4.0,1.0
24/05/2009,4.0,1.0
18/06/2009,4.0,2.0
14/08/2009,4.25,1.0
16/12/2010,4.75,1.0
01/01/2011,4.75,1.0
02/03/2011,5.0,1.0
02/04/2011,5.0,1.0
07/05/2011,5.0,1.0
12/05/2011,5.0,1.0
25/05/2011,5.0,1.0
25/05/2011,5.0,1.0
04/06/2011,5.0,1.0
02/07/2011,5.25,2.0
04/08/2011,5.25,1.0
07/08/2011,5.25,2.0
12/08/2011,5.25,2.0
19/08/2011,5.25,1.0
28/08/2011,5.25,1.0
02/09/2011,5.25,1.0
08/09/2011,5.25,2.0
20/09/2011,5.25,1.0
21/09/2011,5.25,2.0
22/09/2011,5.25,1.0
29/09/2011,5.25,2.0
01/10/2011,5.25,2.0
10/10/2011,5.25,2.0
11/10/2011,5.25,1.0
15/10/2011,5.25,2.0
30/10/2011,5.25,1.0
16/11/2011,5.75,1.0
21/11/2011,5.75,1.0
21/11/2011,5.75,2.0
10/12/2011,5.75,2.0
17/12/2011,5.75,1.0
24/12/2011,5.75,2.0
30/12/2011,5.75,3.0
31/12/2011,5.75,2.0
05/01/2012,5.75,1.0
06/01/2012,5.75,2.0
07/01/2012,5.75,2.0
11/01/2012,5.75,1.0
12/01/2012,5.75,1.0
13/01/2012,5.75,2.0
15/01/2012,5.75,1.0
24/01/2012,5.75,1.0
25/01/2012,5.75,1.0
03/03/2012,5.75,1.0
11/03/2012,6.0,2.0
08/04/2012,6.0,3.0
11/04/2012,6.0,1.0
01/05/2012,6.0,1.0
16/05/2012,6.0,1.0
19/05/2012,6.0,2.0
25/05/2012,6.0,2.0
02/06/2012,6.0,2.0
09/06/2012,6.0,2.0
26/06/2012,6.0,1.0
02/07/2012,6.25,1.0
26/07/2012,6.25,1.0
28/07/2012,6.25,1.0
05/08/2012,6.25,1.0
18/08/2012,6.25,1.0
27/08/2012,6.25,2.0
01/09/2012,6.25,1.0
08/09/2012,6.25,2.0
16/09/2012,6.25,1.0
21/09/2012,6.25,1.0
28/09/2012,6.5,1.0
29/09/2012,6.5,1.0
04/10/2012,6.5,1.0
21/10/2012,6.5,2.0
27/10/2012,6.5,2.0
04/11/2012,6.5,1.0
12/11/2012,6.5,1.0
18/11/2012,6.5,1.0
25/11/2012,6.5,1.0
29/11/2012,6.5,1.0
06/12/2012,6.5,1.0
11/12/2012,6.5,2.0
13/12/2012,6.5,2.0
24/12/2012,6.5,2.0
24/12/2012,6.5,2.0
24/12/2012,6.5,1.0
31/12/2012,6.5,3.0
08/01/2013,7.0,1.0
20/01/2013,7.0,2.0
22/01/2013,7.0,1.0
24/01/2013,7.0,1.0
27/01/2013,7.0,1.0
31/01/2013,7.0,1.0
14/02/2013,7.0,1.0
15/02/2013,7.0,1.0
27/02/2013,7.0,1.0
02/03/2013,7.0,1.0
05/03/2013,7.0,1.0
12/03/2013,7.0,1.0
16/03/2013,7.0,2.0
20/03/2013,7.0,1.0
24/03/2013,7.0,1.0
26/03/2013,7.0,1.0
29/03/2013,7.0,2.0
05/04/2013,7.0,1.0
12/04/2013,7.0,1.0
13/04/2013,7.0,2.0
18/04/2013,7.0,1.0
01/05/2013,7.5,2.0
07/05/2013,7.5,1.0
10/05/2013,7.5,2.0
16/05/2013,7.5,2.0
18/05/2013,7.5,1.0
24/05/2013,7.5,2.0
28/05/2013,7.5,1.0
29/05/2013,7.5,1.0
02/06/2013,7.5,1.0
03/06/2013,7.5,1.0
04/06/2013,7.5,1.0
05/06/2013,7.5,1.0
07/06/2013,7.5,1.0
08/06/2013,7.5,1.0
10/06/2013,7.5,1.0
11/06/2013,7.5,1.0
11/06/2013,7.5,2.0
13/06/2013,7.5,1.0
13/06/2013,7.5,1.0
14/06/2013,7.5,1.0
16/06/2013,7.5,1.0
18/06/2013,7.5,1.0
26/06/2013,7.5,1.0
27/06/2013,7.5,2.0
30/06/2013,7.5,2.0
04/07/2013,7.5,1.0
11/07/2013,7.5,1.0
15/07/2013,7.5,1.0
16/07/2013,7.5,1.0
17/07/2013,7.5,1.0
29/07/2013,7.5,1.0
07/08/2013,7.5,1.0
07/08/2013,7.5,1.0
08/08/2013,7.5,1.0
09/08/2013,7.5,2.0
15/08/2013,7.5,1.0
15/08/2013,7.5,1.0
17/08/2013,7.5,1.0
19/08/2013,7.5,1.0
19/08/2013,7.5,1.0
23/08/2013,7.5,1.0
29/08/2013,7.5,1.0
30/08/2013,7.5,1.0
04/09/2013,7.5,1.0
05/09/2013,7.5,1.0
06/09/2013,7.5,1.0
09/09/2013,7.5,1.0
16/09/2013,8.0,1.0
18/09/2013,8.0,1.0
19/09/2013,8.0,2.0
23/09/2013,8.0,1.0
25/09/2013,8.0,1.0
06/10/2013,8.0,1.0
30/10/2013,8.0,1.0
04/11/2013,8.0,1.0
17/11/2013,8.0,1.0
24/12/2013,8.0,1.0
14/01/2014,8.0,1.0
27/01/2014,8.0,1.0
28/01/2014,8.0,1.0
16/02/2014,9.0,1.0
21/02/2014,9.0,1.0
10/03/2014,9.0,1.0
13/04/2014,9.0,1.0
12/05/2014,12.0,1.0
17/06/2014,12.0,1.0
24/06/2014,12.0,1.0
17/08/2014,14.0,1.0
08/09/2014,14.0,1.0
08/09/2014,14.0,1.0
09/09/2014,14.0,1.0
23/09/2014,14.0,1.0
06/10/2014,14.0,1.0
18/10/2014,14.0,1.0
20/10/2014,14.0,1.0
29/10/2014,14.0,1.0
30/10/2014,14.0,1.0
21/11/2014,14.0,1.0
09/12/2014,14.0,1.0
11/12/2014,14.0,1.0
13/12/2014,16.0,1.0
