fecha,precio,cantidad
18/04/2008,9.0,1.0
03/12/2010,3.0,2.0
08/12/2010,3.0,1.0
20/01/2011,3.0,1.0
26/03/2011,3.0,1.0
20/06/2011,3.0,1.0
06/08/2011,3.0,1.0
20/08/2011,3.0,1.0
03/09/2011,3.0,1.0
22/10/2011,4.5,1.0
22/10/2011,4.5,1.0
18/11/2011,4.5,1.0
20/11/2011,4.5,1.0
25/11/2011,4.5,1.0
17/03/2012,4.5,1.0
05/04/2012,4.5,1.0
14/04/2012,4.5,1.0
20/05/2012,4.5,1.0
25/05/2012,4.5,1.0
25/05/2012,4.5,1.0
25/05/2012,4.5,1.0
11/07/2012,4.5,1.0
28/07/2012,4.5,1.0
31/03/2013,4.5,2.0
04/08/2013,5.0,1.0
30/08/2013,5.0,1.0
11/10/2013,5.0,1.0
20/10/2013,7.0,1.0
25/11/2013,7.0,1.0
29/11/2013,7.0,1.0
17/05/2014,8.0,2.0
06/06/2014,10.0,1.0
18/07/2014,10.0,1.0
16/08/2014,10.0,1.0
16/08/2014,10.0,1.0
23/08/2014,10.0,1.0
29/08/2014,10.0,1.0
13/03/2015,10.0,2.0
05/07/2015,10.0,1.0
01/08/2015,10.0,1.0
12/09/2015,10.0,1.0
18/09/2015,10.0,1.0
07/11/2015,10.0,1.0
