fecha,precio,cantidad
16/08/2007,0.0,1.0
16/08/2007,0.0,1.0
16/08/2007,0.0,1.0
16/08/2007,0.0,1.0
16/08/2007,0.0,1.0
16/08/2007,0.0,1.0
16/08/2007,0.0,1.0
16/08/2007,0.0,1.0
16/08/2007,0.0,1.0
16/08/2007,0.0,1.0
16/08/2007,0.0,1.0
16/08/2007,0.0,1.0
25/08/2007,0.0,1.0
25/08/2007,0.0,1.0
25/08/2007,0.0,1.0
01/09/2007,0.0,1.0
01/09/2007,0.0,1.0
01/09/2007,0.0,1.0
01/09/2007,0.0,1.0
01/09/2007,0.0,1.0
01/09/2007,0.0,1.0
01/09/2007,0.0,1.0
01/09/2007,0.0,1.0
01/09/2007,0.0,1.0
01/09/2007,0.0,1.0
01/09/2007,0.0,1.0
01/09/2007,0.0,1.0
01/09/2007,0.0,1.0
01/09/2007,0.0,1.0
01/09/2007,0.0,1.0
01/09/2007,0.0,1.0
30/12/2008,2.799599965416667,6.0
23/01/2009,2.7998132705666667,6.0
31/01/2014,24.850001017249998,6.0
07/07/2014,21.600001017249998,6.0
08/01/2015,27.1814403534,1.0
15/01/2015,28.694040934233332,3.0
27/07/2015,35.0,12.0
