fecha,precio,cantidad
10/08/2008,7.75,1.0
10/08/2008,7.75,1.0
15/08/2008,7.75,1.0
21/08/2008,7.75,1.0
25/08/2008,7.75,1.0
31/08/2008,7.75,1.0
03/09/2008,7.75,1.0
03/09/2008,7.75,1.0
28/09/2008,8.75,1.0
06/10/2008,8.75,1.0
09/10/2008,8.75,1.0
10/10/2008,8.75,1.0
10/10/2008,8.75,1.0
10/10/2008,8.75,1.0
11/10/2008,8.75,1.0
23/10/2008,8.75,1.0
01/11/2008,8.75,2.0
02/11/2008,8.75,1.0
02/11/2008,8.75,1.0
04/11/2008,8.75,1.0
05/11/2008,8.75,1.0
07/11/2008,8.75,1.0
07/11/2008,8.75,1.0
07/11/2008,8.75,1.0
15/11/2008,9.0,1.0
18/11/2008,9.0,1.0
20/11/2008,9.0,1.0
22/11/2008,9.0,1.0
23/11/2008,9.0,1.0
27/11/2008,9.0,1.0
06/12/2008,9.0,1.0
14/12/2008,9.0,1.0
20/12/2008,9.0,1.0
20/12/2008,9.0,1.0
21/12/2008,9.0,1.0
24/12/2008,9.0,1.0
25/12/2008,9.0,1.0
26/12/2008,9.0,1.0
27/12/2008,9.0,1.0
27/12/2008,9.0,1.0
28/12/2008,9.0,2.0
31/12/2008,9.0,1.0
05/01/2009,9.0,1.0
09/01/2009,9.0,1.0
11/01/2009,9.0,1.0
11/01/2009,9.0,1.0
16/01/2009,9.0,1.0
17/01/2009,9.0,1.0
18/01/2009,9.0,1.0
19/01/2009,9.0,1.0
24/01/2009,9.0,2.0
11/02/2009,9.25,1.0
13/02/2009,9.25,1.0
15/02/2009,9.25,1.0
27/02/2009,9.25,1.0
28/02/2009,9.25,2.0
28/02/2009,9.25,1.0
01/03/2009,9.25,1.0
01/03/2009,9.5,1.0
05/03/2009,9.5,1.0
06/03/2009,9.5,1.0
14/03/2009,9.5,1.0
17/03/2009,9.5,1.0
19/03/2009,9.5,1.0
20/03/2009,9.5,1.0
21/03/2009,9.5,1.0
21/03/2009,9.5,1.0
27/03/2009,9.5,1.0
09/04/2009,9.5,2.0
10/04/2009,9.5,1.0
12/04/2009,9.5,1.0
14/04/2009,9.5,1.0
19/04/2009,9.5,1.0
18/05/2009,9.5,1.0
22/05/2009,9.5,1.0
24/05/2009,9.5,1.0
24/05/2009,9.5,1.0
25/05/2009,9.5,1.0
25/05/2009,9.5,1.0
31/05/2009,9.5,1.0
02/06/2009,9.5,1.0
06/06/2009,9.5,1.0
13/06/2009,9.5,1.0
16/06/2009,9.5,1.0
19/06/2009,9.5,1.0
11/07/2009,9.5,1.0
18/07/2009,9.5,1.0
25/07/2009,9.5,1.0
26/07/2009,9.5,1.0
01/08/2009,9.5,1.0
02/08/2009,9.5,1.0
04/08/2009,9.5,1.0
09/08/2009,9.5,1.0
11/08/2009,9.5,1.0
14/08/2009,9.5,1.0
14/08/2009,9.5,1.0
17/08/2009,9.5,1.0
