fecha,precio,cantidad
13/07/2007,3.0003716151,6.0
20/07/2007,3.000346183775,8.0
26/07/2007,3.0,16.0
03/08/2007,2.9997537136125,8.0
09/08/2007,3.0,10.0
18/08/2007,3.0,15.0
24/08/2007,3.2000001271583334,12.0
01/09/2007,3.200688171385,20.0
08/09/2007,3.2,20.0
15/09/2007,3.199999882623077,13.0
20/09/2007,3.199999915233333,9.0
28/09/2007,3.1721000671333335,6.0
06/10/2007,3.1999999455071433,14.0
18/10/2007,3.2000001271583334,12.0
26/10/2007,3.2,20.0
01/11/2007,3.1999999455071433,14.0
08/11/2007,3.20000004768125,16.0
17/11/2007,3.5,15.0
24/11/2007,3.5,12.0
01/12/2007,3.5,20.0
15/12/2007,3.5,15.0
21/12/2007,3.5,17.0
21/12/2007,3.5,3.0
03/01/2008,3.5,17.0
05/01/2008,3.5,9.0
19/01/2008,3.5,19.0
24/01/2008,3.5019611782444446,9.0
01/02/2008,3.5,12.0
22/02/2008,3.500331666733333,18.0
28/02/2008,3.4999063015,8.0
08/03/2008,3.5001201629599996,10.0
08/03/2008,3.5001198450666666,3.0
21/03/2008,3.5000563911782607,23.0
29/03/2008,3.5,14.0
04/04/2008,3.5,8.0
11/04/2008,3.84970188140625,16.0
17/04/2008,3.849407513933333,12.0
01/05/2008,3.849963717988889,18.0
08/05/2008,3.84993540446,15.0
17/05/2008,3.8500829843384614,13.0
24/05/2008,3.85008888245,10.0
12/06/2008,3.849999904625,4.0
12/06/2008,3.833299954733333,3.0
12/06/2008,3.84999990465,2.0
12/06/2008,3.8299999237,1.0
12/06/2008,3.849999904625,4.0
14/06/2008,3.8494908014916667,12.0
21/06/2008,3.850088664457143,7.0
28/06/2008,3.850167138242857,7.0
05/07/2008,3.8500612047,9.0
12/07/2008,3.8500387403722223,18.0
19/07/2008,3.8482699924000006,9.0
26/07/2008,3.850139964709091,11.0
02/08/2008,3.849953738127273,11.0
09/08/2008,3.85015328725,6.0
16/08/2008,3.8500659942600004,10.0
23/08/2008,4.2996423509333335,9.0
29/08/2008,4.299839019777778,9.0
13/09/2008,4.3017378913,9.0
18/09/2008,4.30127477645,4.0
27/09/2008,4.300710157918182,11.0
04/10/2008,4.3012898763,9.0
15/10/2008,4.3003545907846155,13.0
18/10/2008,4.6,5.0
25/10/2008,4.6003700892,3.0
01/11/2008,4.599805559428572,14.0
08/11/2008,4.59986305237,10.0
08/11/2008,4.5998630524,1.0
15/11/2008,4.600279066300001,9.0
22/11/2008,4.601845105483333,6.0
30/11/2008,4.600061734516667,12.0
06/12/2008,4.6001499176000005,10.0
16/12/2008,4.5999999046375,8.0
20/12/2008,4.599812401666666,9.0
23/12/2008,4.600721147322222,9.0
31/12/2008,4.600043402777778,9.0
10/01/2009,4.59996490479,10.0
17/01/2009,4.599714660645001,20.0
