dia,ventas
2008-11-22,3.0
2008-11-23,4.0
2008-11-24,1.0
2008-11-25,2.0
2008-11-27,3.0
2008-11-28,1.0
2008-11-29,4.0
2008-11-30,1.0
2008-12-03,4.0
2008-12-05,3.0
2008-12-06,3.0
2008-12-07,2.0
2008-12-08,5.0
2008-12-09,2.0
2008-12-10,1.0
2008-12-11,3.0
2008-12-12,5.0
2008-12-14,1.0
2008-12-15,2.0
2008-12-16,4.0
2008-12-17,4.0
2008-12-19,3.0
2008-12-20,4.0
2008-12-21,3.0
2008-12-22,2.0
2008-12-23,3.0
2008-12-24,5.0
2008-12-25,1.0
2008-12-26,1.0
2008-12-27,2.0
2008-12-28,2.0
2008-12-29,4.0
2009-01-03,2.0
2009-01-05,3.0
2009-01-06,3.0
2009-01-07,2.0
2009-01-09,2.0
2009-01-11,5.0
2009-01-12,2.0
2009-01-13,3.0
2009-01-14,3.0
2009-01-15,4.0
2009-01-16,5.0
2009-01-17,3.0
2009-01-21,1.0
2009-01-22,3.0
2009-01-23,2.0
2009-01-24,4.0
2009-01-28,1.0
2009-01-30,3.0
2009-02-01,2.0
2009-02-04,4.0
2009-02-05,3.0
2009-02-06,2.0
2009-02-08,3.0
2009-02-09,3.0
2009-02-10,2.0
2009-02-11,1.0
2009-02-12,6.0
2009-02-13,3.0
2009-02-14,3.0
2009-02-15,1.0
2009-02-25,1.0
2009-02-28,1.0
2009-03-01,1.0
2009-03-02,1.0
2009-03-03,1.0
2009-03-05,2.0
2009-03-06,1.0
2009-03-07,3.0
2009-03-08,3.0
2009-03-10,2.0
2009-03-11,1.0
2009-03-12,5.0
2009-03-17,1.0
2009-03-18,2.0
2009-03-19,1.0
2009-03-20,2.0
2009-03-21,3.0
2009-03-22,3.0
2009-03-23,2.0
2009-03-24,3.0
2009-03-25,4.0
2009-03-26,4.0
2009-03-27,2.0
2009-03-28,3.0
2009-03-29,3.0
2009-03-30,4.0
2009-03-31,1.0
2009-04-01,3.0
2009-04-02,1.0
2009-04-03,4.0
2009-04-04,4.0
2009-04-05,2.0
2009-04-09,2.0
2009-04-10,5.0
2009-04-11,1.0
2009-04-14,2.0
2009-04-15,2.0
2009-04-17,5.0
2009-04-21,4.0
2009-04-22,5.0
2009-04-23,3.0
2009-04-24,1.0
2009-04-25,6.0
2009-04-26,1.0
2009-04-27,2.0
2009-04-28,1.0
2009-04-30,1.0
2009-05-02,2.0
2009-05-03,1.0
2009-05-04,2.0
2009-05-05,2.0
2009-05-07,1.0
2009-05-08,6.0
2009-05-09,4.0
2009-05-10,1.0
2009-05-11,2.0
2009-05-12,1.0
2009-05-15,1.0
2009-05-16,1.0
2009-05-17,1.0
2009-05-19,1.0
2009-05-20,2.0
2009-05-21,3.0
2009-05-22,1.0
2009-05-23,1.0
2009-05-26,1.0
2009-05-28,1.0
2009-06-03,1.0
2009-06-04,1.0
2009-06-05,1.0
2009-06-06,2.0
2009-06-07,2.0
2009-06-12,2.0
2009-06-16,1.0
2009-06-19,1.0
2009-06-20,4.0
2009-06-21,1.0
2009-06-22,1.0
2009-06-24,1.0
2009-06-25,1.0
2009-06-27,1.0
2009-06-29,1.0
2009-07-03,2.0
2009-07-04,2.0
2009-07-05,5.0
2009-07-06,1.0
2009-07-08,1.0
2009-07-09,1.0
2009-07-11,2.0
2009-07-18,1.0
2009-07-19,1.0
2009-07-22,1.0
2009-07-24,1.0
2009-07-26,2.0
2009-07-27,2.0
2009-07-28,4.0
2009-07-29,2.0
2009-07-30,1.0
2009-07-31,3.0
2009-08-01,1.0
2009-08-02,1.0
2009-08-03,1.0
2009-08-11,1.0
2009-08-12,3.0
2009-08-13,1.0
2009-08-14,7.0
2009-08-15,5.0
2009-08-16,1.0
2009-08-17,2.0
2009-08-21,1.0
2009-08-22,2.0
2009-08-23,1.0
2009-08-25,1.0
2009-08-28,3.0
2009-08-29,3.0
2009-08-30,1.0
2009-09-03,1.0
2010-10-29,2.0
2010-11-03,1.0
2010-11-05,1.0
2010-11-07,1.0
2010-11-08,1.0
2010-11-09,1.0
2010-11-11,2.0
2010-11-12,2.0
2010-11-13,1.0
2010-11-17,1.0
2010-11-18,2.0
2010-11-19,2.0
2010-11-21,2.0
2010-11-24,2.0
2010-11-26,2.0
2010-11-29,1.0
2010-11-30,2.0
2010-12-01,1.0
2010-12-02,1.0
2010-12-03,5.0
2010-12-15,1.0
2010-12-17,1.0
2010-12-18,2.0
2010-12-19,1.0
2010-12-20,3.0
2010-12-22,1.0
2010-12-23,1.0
2010-12-24,3.0
2010-12-25,1.0
2010-12-29,1.0
2010-12-30,2.0
2010-12-31,4.0
2011-01-01,1.0
2011-01-02,2.0
2011-01-03,3.0
2011-01-04,1.0
2011-01-05,1.0
2011-01-08,2.0
2011-01-09,1.0
2011-01-15,1.0
2011-01-16,3.0
2011-01-19,2.0
2011-01-20,1.0
2011-01-21,1.0
2011-01-22,1.0
2011-01-23,3.0
2011-01-24,3.0
2011-01-25,4.0
2011-01-27,2.0
2011-01-28,5.0
2011-02-01,1.0
2011-02-02,1.0
2011-02-03,1.0
2011-02-05,2.0
2011-02-10,2.0
2011-02-23,1.0
2011-02-24,1.0
2011-02-26,2.0
2011-02-27,1.0
2011-02-28,2.0
2011-03-01,3.0
2011-03-02,3.0
2011-03-03,1.0
2011-03-04,2.0
2011-03-05,1.0
2011-03-07,1.0
2011-03-08,2.0
2011-03-12,1.0
2011-03-13,1.0
2011-03-14,1.0
2011-03-19,1.0
2011-03-20,2.0
2011-03-21,1.0
2011-03-23,2.0
2011-03-26,1.0
2011-03-29,1.0
2011-03-31,4.0
2011-04-02,2.0
2011-04-04,1.0
2011-04-06,2.0
2011-04-13,1.0
2011-04-14,1.0
2011-04-22,3.0
2011-04-23,1.0
2011-04-24,1.0
2011-04-26,4.0
2011-04-28,1.0
2011-04-30,2.0
2011-05-04,1.0
2011-05-05,1.0
2011-05-06,3.0
2011-05-07,3.0
2011-05-08,1.0
2011-05-10,4.0
2011-05-11,1.0
2011-05-13,1.0
2011-05-15,2.0
2011-05-18,2.0
2011-05-19,1.0
2011-05-22,2.0
2011-05-24,1.0
2011-05-25,2.0
2011-05-28,6.0
2011-05-31,1.0
2011-06-02,1.0
2011-06-04,2.0
2011-06-11,3.0
2011-06-18,1.0
2011-06-19,3.0
2011-06-20,1.0
2011-06-25,1.0
2011-06-28,1.0
2011-07-03,1.0
2011-07-05,1.0
2011-07-06,2.0
2011-07-07,1.0
2011-07-10,3.0
2011-07-11,3.0
2011-07-13,3.0
2011-07-14,1.0
2011-07-17,1.0
2011-07-18,2.0
2011-07-19,2.0
2011-07-20,1.0
2011-07-22,1.0
2011-07-23,1.0
2011-07-24,2.0
2011-07-27,2.0
2011-07-28,1.0
2011-07-29,1.0
2011-07-30,1.0
2011-08-02,1.0
2011-08-07,1.0
2011-08-11,1.0
2011-08-13,4.0
2011-08-14,1.0
2011-08-15,1.0
2011-08-16,1.0
2011-08-18,1.0
2011-08-21,2.0
2011-08-22,1.0
2011-08-24,1.0
2011-08-27,1.0
2011-09-02,3.0
2011-09-03,1.0
2011-09-06,1.0
2011-09-08,2.0
2011-09-09,1.0
2011-09-12,1.0
2011-09-15,2.0
2011-09-17,1.0
2011-09-20,2.0
2011-09-22,1.0
2011-09-23,1.0
2011-09-24,2.0
2011-09-25,1.0
2011-09-26,1.0
2011-09-27,5.0
2011-09-28,3.0
2011-09-30,1.0
2011-10-01,1.0
2011-10-02,4.0
2011-10-05,1.0
2011-10-06,2.0
2011-10-07,1.0
2011-10-08,3.0
2011-10-15,1.0
2011-10-19,2.0
2011-10-20,1.0
2011-10-22,1.0
2011-10-25,1.0
2011-11-02,1.0
2011-11-03,3.0
2011-11-04,1.0
2011-11-06,3.0
2011-11-08,3.0
2011-11-09,1.0
2011-11-10,1.0
2011-11-11,2.0
2011-11-12,1.0
2011-11-21,1.0
2011-11-22,1.0
2011-11-23,1.0
2011-11-25,1.0
2011-11-27,4.0
2011-11-29,3.0
2011-11-30,1.0
2011-12-04,2.0
2011-12-08,2.0
2011-12-13,3.0
2011-12-14,1.0
2011-12-15,1.0
2011-12-16,1.0
2011-12-17,1.0
2011-12-19,4.0
2011-12-20,2.0
2011-12-23,1.0
2011-12-24,1.0
2011-12-25,1.0
2011-12-27,1.0
2011-12-29,3.0
2011-12-31,1.0
2012-01-02,1.0
2012-01-03,1.0
2012-01-04,4.0
2012-01-06,1.0
2012-01-07,1.0
2012-01-08,3.0
2012-01-09,4.0
2012-01-10,2.0
2012-01-13,2.0
2012-01-16,1.0
2012-01-17,3.0
2012-01-19,2.0
2012-01-20,1.0
2012-01-22,2.0
2012-01-23,1.0
2012-01-24,1.0
2012-01-27,1.0
2012-01-28,1.0
2012-01-29,1.0
2012-01-30,1.0
2012-02-01,2.0
2012-02-02,1.0
2012-02-05,1.0
2012-02-07,3.0
2012-02-28,1.0
2012-03-02,1.0
2012-03-07,1.0
2012-03-09,1.0
2012-03-12,2.0
2012-03-15,2.0
2012-03-16,1.0
2012-03-17,1.0
2012-03-18,1.0
2012-03-20,2.0
2012-03-22,2.0
2012-03-28,1.0
2012-04-01,2.0
2012-04-03,1.0
2012-04-04,5.0
2012-04-11,1.0
2012-04-12,2.0
2012-04-14,2.0
2012-04-15,2.0
2012-05-08,2.0
2012-05-11,1.0
2012-05-12,1.0
2012-05-15,1.0
2012-05-17,1.0
2012-05-18,4.0
2012-05-23,1.0
2012-05-27,1.0
2012-06-01,1.0
2012-06-04,1.0
2012-06-08,1.0
2012-06-09,1.0
2012-06-11,1.0
2012-06-12,2.0
2012-06-13,1.0
2012-06-20,1.0
2012-06-23,2.0
2012-06-29,2.0
2012-07-06,1.0
2012-07-07,1.0
2012-07-21,1.0
2012-07-25,1.0
2012-07-26,1.0
2012-07-28,1.0
2012-08-10,1.0
2012-08-13,2.0
2012-08-15,1.0
2012-08-17,1.0
2012-08-19,1.0
2012-08-22,1.0
2012-08-23,2.0
2012-08-25,1.0
2012-08-30,2.0
2012-09-01,1.0
2012-09-08,3.0
2012-09-11,1.0
2012-09-14,1.0
2012-09-15,2.0
2012-09-19,1.0
2012-09-20,2.0
2012-09-27,2.0
2012-09-28,2.0
2012-09-29,1.0
2012-10-04,1.0
2012-10-06,2.0
2012-10-09,1.0
2012-10-11,1.0
2012-10-13,1.0
2012-10-17,1.0
2012-10-18,1.0
2012-10-19,2.0
2012-10-25,1.0
2012-11-02,1.0
2012-11-03,1.0
2012-11-05,1.0
2012-11-06,4.0
2012-11-08,2.0
2012-11-09,1.0
2012-11-12,2.0
2012-11-15,3.0
2012-11-16,1.0
2012-11-17,2.0
2012-11-19,1.0
2012-11-20,8.0
2012-11-21,3.0
2012-11-22,1.0
2012-11-23,1.0
2012-11-24,1.0
2012-11-28,1.0
2012-11-29,1.0
2012-11-30,1.0
2012-12-03,1.0
2012-12-07,3.0
2012-12-08,5.0
2012-12-10,1.0
2012-12-11,4.0
2012-12-12,1.0
2012-12-13,1.0
2012-12-14,1.0
2012-12-18,1.0
2012-12-20,3.0
2012-12-21,2.0
2012-12-24,2.0
2012-12-25,1.0
2012-12-28,5.0
2012-12-29,4.0
2012-12-30,3.0
2013-01-05,1.0
2013-01-06,1.0
2013-01-07,1.0
2013-01-10,3.0
2013-01-11,1.0
2013-01-12,1.0
2013-01-13,1.0
2013-01-15,4.0
2013-01-17,3.0
2013-01-20,1.0
2013-01-22,6.0
2013-01-23,1.0
2013-01-24,1.0
2013-01-28,1.0
2013-01-30,1.0
2013-01-31,1.0
2013-02-02,1.0
2013-02-05,1.0
2013-02-06,5.0
2013-02-08,1.0
2013-02-09,1.0
2013-02-10,1.0
2013-03-09,1.0
2013-03-12,1.0
2013-03-14,1.0
2013-03-26,1.0
2013-03-30,1.0
2013-03-31,3.0
2013-04-07,2.0
2013-04-09,3.0
2013-04-12,1.0
2013-04-13,1.0
2013-04-14,2.0
2013-05-04,1.0
2013-05-14,8.0
2013-05-18,1.0
2013-05-25,1.0
2013-05-28,1.0
2013-06-02,1.0
2013-06-04,1.0
2013-06-06,1.0
2013-06-09,2.0
2013-06-10,8.0
2013-06-23,1.0
2013-06-24,1.0
2013-06-27,2.0
2013-07-03,2.0
2013-07-05,1.0
2013-07-06,1.0
2013-07-18,1.0
2013-07-20,1.0
2013-07-21,1.0
2013-07-24,1.0
2013-07-25,2.0
2013-08-02,1.0
2013-08-03,1.0
2013-08-10,1.0
2013-08-11,1.0
2013-08-12,8.0
2013-08-15,1.0
2013-08-24,2.0
2013-08-25,2.0
2013-08-26,1.0
2013-08-28,1.0
2013-08-31,4.0
2013-09-13,8.0
2013-09-24,1.0
2013-09-30,1.0
2013-10-02,1.0
2013-10-03,8.0
2013-10-05,1.0
2013-10-06,1.0
2013-10-13,2.0
2013-10-14,1.0
2013-10-21,1.0
2013-10-23,1.0
2013-10-26,1.0
2013-10-28,3.0
2013-10-31,2.0
2013-11-05,1.0
2013-11-06,1.0
2013-11-07,1.0
2013-11-09,1.0
2013-11-11,1.0
2013-11-12,1.0
2013-11-13,1.0
2013-11-18,2.0
2013-11-20,1.0
2013-11-21,1.0
2013-11-22,1.0
2013-12-11,2.0
2013-12-18,1.0
2013-12-20,2.0
2013-12-21,3.0
2013-12-24,2.0
2013-12-29,2.0
2013-12-31,4.0
2014-01-04,1.0
2014-01-19,1.0
2014-01-20,2.0
2014-01-21,2.0
2014-01-22,1.0
2014-01-23,2.0
2014-01-24,1.0
2014-01-25,1.0
2014-01-26,1.0
2014-01-28,2.0
2014-01-31,1.0
2014-02-08,1.0
2014-02-09,1.0
2014-03-13,1.0
2014-03-20,1.0
2014-03-30,1.0
2014-04-01,1.0
2014-04-04,1.0
2014-04-06,1.0
2014-04-11,1.0
2014-04-12,1.0
2014-04-16,1.0
2014-04-26,1.0
2014-04-28,1.0
2014-04-30,1.0
2014-05-07,1.0
2014-05-08,1.0
2014-05-28,1.0
2014-05-31,1.0
2014-06-02,1.0
2014-06-05,1.0
2014-06-07,1.0
2014-06-10,1.0
2014-06-12,1.0
2014-06-25,1.0
2014-07-20,1.0
2014-07-21,2.0
2014-07-22,1.0
2014-07-23,1.0
2014-07-27,1.0
2014-08-14,1.0
2014-08-17,1.0
2014-08-21,1.0
2014-08-22,1.0
2014-08-30,1.0
2014-08-31,1.0
2014-09-03,1.0
2014-09-09,1.0
2014-09-17,1.0
2014-09-19,1.0
2014-09-22,1.0
2014-09-26,1.0
2014-09-27,1.0
2014-09-28,1.0
2014-10-03,3.0
2014-10-20,1.0
2014-10-29,1.0
2014-11-02,1.0
2014-11-07,1.0
2014-11-17,1.0
2014-11-23,1.0
2014-12-03,1.0
2014-12-04,1.0
2014-12-09,1.0
2014-12-15,1.0
2014-12-16,1.0
2014-12-19,2.0
2015-10-28,8.0
