dia,ventas
2011-10-11,1.0
2011-10-13,1.0
2011-10-14,2.0
2011-10-15,1.0
2011-10-17,3.0
2011-10-22,2.0
2011-10-23,3.0
2011-10-24,1.0
2011-10-25,2.0
2011-10-29,1.0
2011-10-30,1.0
2011-11-01,1.0
2011-11-03,3.0
2011-11-04,2.0
2011-11-05,3.0
2011-11-06,1.0
2011-11-09,2.0
2011-11-11,1.0
2011-11-12,3.0
2011-11-14,1.0
2011-11-15,1.0
2011-11-18,1.0
2011-11-19,1.0
2011-11-22,1.0
2011-11-23,1.0
2011-11-24,1.0
2011-11-25,3.0
2011-11-26,2.0
2011-11-29,1.0
2011-11-30,1.0
2011-12-01,1.0
2011-12-02,1.0
2011-12-05,2.0
2011-12-06,5.0
2011-12-07,1.0
2011-12-08,1.0
2011-12-09,1.0
2011-12-10,3.0
2011-12-11,1.0
2011-12-13,1.0
2011-12-15,1.0
2011-12-17,3.0
2011-12-18,7.0
2011-12-19,1.0
2011-12-24,2.0
2011-12-29,4.0
2011-12-30,3.0
2011-12-31,1.0
2012-01-03,4.0
2012-01-04,2.0
2012-01-05,3.0
2012-01-06,3.0
2012-01-07,3.0
2012-01-08,3.0
2012-01-09,3.0
2012-01-12,3.0
2012-01-13,1.0
2012-01-14,2.0
2012-01-15,1.0
2012-01-18,1.0
2012-01-20,1.0
2012-01-21,2.0
2012-01-26,1.0
2012-01-27,2.0
2012-01-28,4.0
2012-01-30,2.0
2012-01-31,4.0
2012-02-01,2.0
2012-02-02,1.0
2012-02-03,1.0
2012-02-04,1.0
2012-02-05,4.0
2012-02-06,4.0
2012-02-07,4.0
2012-02-08,2.0
2012-02-09,2.0
2012-02-28,2.0
2012-03-02,2.0
2012-03-03,3.0
2012-03-04,2.0
2012-03-06,1.0
2012-03-07,3.0
2012-03-08,2.0
2012-03-09,2.0
2012-03-10,2.0
2012-03-14,1.0
2012-03-16,3.0
2012-03-17,2.0
2012-03-18,2.0
2012-03-19,1.0
2012-03-20,1.0
2012-03-21,1.0
2012-03-22,2.0
2012-03-23,2.0
2012-03-24,2.0
2012-03-25,1.0
2012-03-27,1.0
2012-03-31,3.0
2012-04-01,3.0
2012-04-05,1.0
2012-04-06,1.0
2012-04-07,2.0
2012-04-08,2.0
2012-04-09,2.0
2012-04-11,1.0
2012-04-12,1.0
2012-04-14,2.0
2012-04-18,1.0
2012-04-19,1.0
2012-04-20,2.0
2012-04-21,4.0
2012-04-22,1.0
2012-04-24,1.0
2012-04-25,1.0
2012-04-27,1.0
2012-04-28,2.0
2012-05-02,3.0
2012-05-03,1.0
2012-05-04,3.0
2012-05-05,2.0
2012-05-09,2.0
2012-05-11,1.0
2012-05-12,1.0
2012-05-17,1.0
2012-05-18,1.0
2012-05-22,3.0
2012-05-24,2.0
2012-05-25,1.0
2012-05-27,1.0
2012-05-29,1.0
2012-05-30,2.0
2012-06-01,3.0
2012-06-02,2.0
2012-06-05,1.0
2012-06-07,1.0
2012-06-09,3.0
2012-06-10,1.0
2012-06-12,1.0
2012-06-15,2.0
2012-06-21,1.0
2012-06-22,1.0
2012-06-23,2.0
2012-06-29,1.0
2012-07-01,1.0
2012-07-04,2.0
2012-07-06,2.0
2012-07-12,1.0
2012-07-14,1.0
2012-07-16,1.0
2012-07-21,1.0
2012-07-31,1.0
2012-08-01,1.0
2012-08-03,1.0
2012-08-05,1.0
2012-08-07,1.0
2012-08-10,2.0
2012-08-12,1.0
2012-08-21,1.0
2012-08-22,1.0
2012-08-24,1.0
2012-08-28,1.0
2012-08-31,1.0
2012-09-01,1.0
2012-09-08,3.0
2012-09-09,2.0
2012-09-10,1.0
2012-09-11,2.0
2012-09-14,1.0
2012-09-15,3.0
2012-09-17,1.0
2012-09-18,1.0
2012-09-19,1.0
2012-09-20,3.0
2012-09-21,2.0
2012-09-27,1.0
2012-09-28,2.0
2012-09-29,1.0
2012-10-06,2.0
2012-10-08,1.0
2012-10-09,1.0
2012-10-12,1.0
2012-10-13,2.0
2012-10-18,1.0
2012-10-19,2.0
2012-10-26,2.0
2012-10-27,2.0
2012-10-28,1.0
2012-10-29,1.0
2012-10-30,1.0
2012-11-02,2.0
2012-11-07,1.0
2012-11-08,1.0
2012-11-10,2.0
2012-11-11,1.0
2012-11-13,1.0
2012-11-14,1.0
2012-11-15,1.0
2012-11-16,1.0
2012-11-17,2.0
2012-11-21,1.0
2012-11-24,2.0
2012-11-26,1.0
2012-11-28,1.0
2012-11-30,2.0
2012-12-01,2.0
2012-12-02,1.0
2012-12-08,2.0
2012-12-09,1.0
2012-12-10,2.0
2012-12-12,1.0
2012-12-14,2.0
2012-12-15,1.0
2012-12-16,2.0
2012-12-18,2.0
2012-12-21,2.0
2012-12-23,2.0
2012-12-24,1.0
2012-12-26,1.0
2012-12-29,1.0
2012-12-30,1.0
2012-12-31,4.0
2013-01-02,1.0
2013-01-04,1.0
2013-01-05,2.0
2013-01-07,2.0
2013-01-10,1.0
2013-01-11,2.0
2013-01-12,1.0
2013-01-13,1.0
2013-01-15,1.0
2013-01-17,1.0
2013-01-19,1.0
2013-01-21,1.0
2013-01-25,1.0
2013-01-26,2.0
2013-01-27,1.0
2013-01-28,1.0
2013-01-29,2.0
2013-01-30,1.0
2013-02-02,3.0
2013-02-03,1.0
2013-02-05,3.0
2013-02-07,1.0
2013-02-08,1.0
2013-02-09,1.0
2013-02-11,1.0
2013-02-13,1.0
2013-02-14,1.0
2013-02-15,1.0
2013-02-16,3.0
2013-02-23,2.0
2013-02-25,2.0
2013-02-26,1.0
2013-02-28,1.0
2013-03-01,2.0
2013-03-02,1.0
2013-03-05,1.0
2013-03-08,1.0
2013-03-09,1.0
2013-03-10,1.0
2013-03-12,1.0
2013-03-14,1.0
2013-03-15,2.0
2013-03-16,1.0
2013-03-19,1.0
2013-03-23,1.0
2013-03-24,1.0
2013-03-25,1.0
2013-03-28,1.0
2013-03-31,1.0
2013-04-04,1.0
2013-04-08,1.0
2013-04-14,1.0
2013-04-16,2.0
2013-04-17,1.0
2013-04-18,1.0
2013-04-19,1.0
2013-04-20,1.0
2013-04-21,1.0
2013-04-25,2.0
2013-04-26,1.0
2013-04-27,2.0
2013-04-28,1.0
2013-04-29,1.0
2013-04-30,1.0
2013-05-03,1.0
2013-05-04,1.0
2013-05-07,3.0
2013-05-08,1.0
2013-05-09,2.0
2013-05-10,1.0
2013-05-11,3.0
2013-05-12,1.0
2013-05-13,1.0
2013-05-16,1.0
2013-05-18,7.0
2013-05-24,1.0
2013-05-25,3.0
2013-05-27,1.0
2013-05-30,1.0
2013-05-31,1.0
2013-06-01,3.0
2013-06-02,1.0
2013-06-04,1.0
2013-06-05,2.0
2013-06-06,2.0
2013-06-07,1.0
2013-06-08,1.0
2013-06-09,2.0
2013-06-12,2.0
2013-06-16,1.0
2013-06-17,1.0
2013-06-18,1.0
2013-06-21,2.0
2013-06-23,1.0
2013-06-26,2.0
2013-06-27,1.0
2013-06-29,2.0
2013-07-05,1.0
2013-07-06,1.0
2013-07-07,1.0
2013-07-08,2.0
2013-07-10,2.0
2013-07-11,2.0
2013-07-12,4.0
2013-07-14,1.0
2013-07-15,1.0
2013-07-18,1.0
2013-07-19,3.0
2013-07-20,2.0
2013-07-21,1.0
2013-07-22,3.0
2013-07-23,1.0
2013-07-24,2.0
2013-07-25,1.0
2013-07-26,1.0
2013-07-27,1.0
2013-07-28,1.0
2013-07-29,2.0
2013-07-31,2.0
2013-08-01,1.0
2013-08-02,2.0
2013-08-03,1.0
2013-08-06,1.0
2013-08-07,1.0
2013-08-09,3.0
2013-08-10,1.0
2013-08-13,1.0
2013-08-16,3.0
2013-08-21,1.0
2013-08-23,3.0
2013-08-25,1.0
2013-08-26,2.0
2013-08-29,2.0
2013-08-30,3.0
2013-08-31,1.0
2013-09-01,1.0
2013-09-03,2.0
2013-09-06,2.0
2013-09-07,2.0
2013-09-08,1.0
2013-09-09,1.0
2013-09-10,1.0
2013-09-11,1.0
2013-09-12,3.0
2013-09-13,1.0
2013-09-15,1.0
2013-09-18,1.0
2013-09-20,1.0
2013-09-21,1.0
2013-09-22,1.0
2013-09-25,1.0
2013-09-26,1.0
2013-09-27,1.0
2013-09-28,4.0
2013-09-29,1.0
2013-09-30,1.0
2013-10-01,1.0
2013-10-02,1.0
2013-10-03,2.0
2013-10-04,1.0
2013-10-05,1.0
2013-10-07,1.0
2013-10-08,3.0
2013-10-11,2.0
2013-10-12,2.0
2013-10-13,1.0
2013-10-14,2.0
2013-10-16,1.0
2013-10-17,1.0
2013-10-18,2.0
2013-10-20,4.0
2013-10-21,1.0
2013-10-22,2.0
2013-10-23,1.0
2013-10-24,1.0
2013-10-25,1.0
2013-10-26,1.0
2013-10-28,1.0
2013-10-29,1.0
2013-10-31,1.0
2013-11-01,2.0
2013-11-02,1.0
2013-11-03,1.0
2013-11-04,1.0
2013-11-06,1.0
2013-11-08,2.0
2013-11-09,1.0
2013-11-11,1.0
2013-11-12,1.0
2013-11-13,3.0
2013-11-15,1.0
2013-11-17,1.0
2013-11-18,1.0
2013-11-19,1.0
2013-11-21,4.0
2013-11-22,2.0
2013-11-23,2.0
2013-11-24,1.0
2013-11-26,3.0
2013-11-27,2.0
2013-11-28,1.0
2013-11-29,2.0
2013-12-01,3.0
2013-12-03,2.0
2013-12-04,1.0
2013-12-06,1.0
2013-12-07,1.0
2013-12-08,1.0
2013-12-09,1.0
2013-12-10,1.0
2013-12-11,1.0
2013-12-12,1.0
2013-12-13,4.0
2013-12-14,5.0
2013-12-17,1.0
2013-12-20,3.0
2013-12-21,1.0
2013-12-24,5.0
2013-12-25,1.0
2013-12-26,1.0
2013-12-27,2.0
2013-12-30,5.0
2013-12-31,2.0
2014-01-03,2.0
2014-01-04,1.0
2014-01-06,2.0
2014-01-07,4.0
2014-01-09,1.0
2014-01-10,1.0
2014-01-11,3.0
2014-01-12,1.0
2014-01-13,1.0
2014-01-14,2.0
2014-01-15,6.0
2014-01-17,4.0
2014-01-19,1.0
2014-01-21,2.0
2014-01-22,2.0
2014-01-23,4.0
2014-01-24,2.0
2014-01-25,2.0
2014-01-26,4.0
2014-01-28,3.0
2014-01-29,1.0
2014-01-31,5.0
2014-02-01,2.0
2014-02-02,1.0
2014-02-03,2.0
2014-02-04,1.0
2014-02-05,1.0
2014-02-08,3.0
2014-02-09,1.0
2014-02-10,3.0
2014-02-11,1.0
2014-02-12,2.0
2014-02-13,1.0
2014-02-14,5.0
2014-02-15,1.0
2014-02-18,1.0
2014-02-21,2.0
2014-02-22,3.0
2014-02-23,1.0
2014-02-24,1.0
2014-02-26,1.0
2014-02-28,2.0
2014-03-01,2.0
2014-03-02,1.0
2014-03-05,2.0
2014-03-06,3.0
2014-03-07,1.0
2014-03-08,4.0
2014-03-09,1.0
2014-03-10,1.0
2014-03-11,4.0
2014-03-12,2.0
2014-03-13,3.0
2014-03-14,3.0
2014-03-15,4.0
2014-03-17,4.0
2014-03-22,3.0
2014-03-23,1.0
2014-03-24,4.0
2014-03-25,1.0
2014-03-26,1.0
2014-03-28,3.0
2014-03-29,2.0
2014-03-30,2.0
2014-03-31,1.0
2014-04-01,3.0
2014-04-02,1.0
2014-04-03,1.0
2014-04-04,5.0
2014-04-05,1.0
2014-04-06,1.0
2014-04-07,1.0
2014-04-08,1.0
2014-04-09,1.0
2014-04-11,4.0
2014-04-12,2.0
2014-04-13,2.0
2014-04-14,2.0
2014-04-15,3.0
2014-04-16,2.0
2014-04-17,1.0
2014-04-18,2.0
2014-04-19,2.0
2014-04-20,1.0
2014-04-21,2.0
2014-04-22,1.0
2014-04-26,4.0
2014-04-27,2.0
2014-04-29,3.0
2014-04-30,1.0
2014-05-01,3.0
2014-05-02,3.0
