fecha,precio,cantidad
18/06/2010,20.000183105466665,3.0
27/04/2012,39.9800008138,6.0
06/09/2012,39.9800008138,3.0
20/12/2012,39.10288238525,6.0
03/05/2013,41.9257329305,6.0
18/05/2013,41.92810058593333,3.0
26/09/2013,42.1529337565,3.0
01/11/2013,42.15031687418333,6.0
25/01/2014,45.161565144849995,6.0
14/03/2014,52.668299357100004,6.0
17/05/2014,52.66764831543333,6.0
20/06/2014,75.81145222981667,6.0
15/11/2014,56.37403361003334,3.0
10/12/2014,57.50718180338333,6.0
14/01/2015,64.85735066731667,6.0
21/08/2015,69.54168192544999,6.0
