fecha,precio,cantidad
24/12/2008,9.0,4.0
29/12/2008,9.0,1.0
08/01/2009,9.0,1.0
11/01/2009,9.0,1.0
17/01/2009,9.0,3.0
24/01/2009,9.0,1.0
08/02/2009,9.0,1.0
14/02/2009,9.0,2.0
09/03/2009,9.0,1.0
28/03/2009,9.0,1.0
12/04/2009,9.0,1.0
01/05/2009,9.0,1.0
01/05/2009,9.0,1.0
03/05/2009,9.0,1.0
09/05/2009,9.0,1.0
15/05/2009,9.0,1.0
15/05/2009,9.0,1.0
16/05/2009,9.0,1.0
17/05/2009,9.0,2.0
20/05/2009,9.0,1.0
24/05/2009,9.0,1.0
25/05/2009,9.0,1.0
30/05/2009,9.0,1.0
31/05/2009,9.5,1.0
14/06/2009,9.5,1.0
14/06/2009,9.5,1.0
14/06/2009,9.5,1.0
15/06/2009,9.5,1.0
21/06/2009,9.5,1.0
27/06/2009,9.5,1.0
02/07/2009,9.5,1.0
04/07/2009,9.5,4.0
05/07/2009,9.5,1.0
17/07/2009,9.5,1.0
18/07/2009,9.5,1.0
24/07/2009,9.5,1.0
01/08/2009,9.5,1.0
15/08/2009,9.5,1.0
16/08/2013,23.0,1.0
16/08/2013,23.0,1.0
18/08/2013,23.0,1.0
22/08/2013,23.0,1.0
23/08/2013,23.0,1.0
07/09/2013,23.0,1.0
08/09/2013,23.0,1.0
18/09/2013,23.0,1.0
08/01/2014,23.0,1.0
13/01/2014,23.0,2.0
15/01/2014,23.0,1.0
23/01/2014,23.0,2.0
24/01/2014,23.0,2.0
25/01/2014,23.0,2.0
31/12/2014,23.0,1.0
29/03/2015,24.0,1.0
30/03/2015,24.0,1.0
03/04/2015,24.0,1.0
03/04/2015,24.0,1.0
05/04/2015,24.0,1.0
08/04/2015,24.0,1.0
12/04/2015,24.0,1.0
26/04/2015,25.0,1.0
27/04/2015,25.0,1.0
28/04/2015,25.0,1.0
29/04/2015,25.0,1.0
11/05/2015,25.0,1.0
20/05/2015,25.0,1.0
21/06/2015,28.0,1.0
30/06/2015,28.0,1.0
30/06/2015,28.0,1.0
02/07/2015,28.0,1.0
04/07/2015,28.0,1.0
04/07/2015,28.0,1.0
10/07/2015,28.0,1.0
11/07/2015,28.0,1.0
11/07/2015,28.0,1.0
13/07/2015,28.0,1.0
14/07/2015,28.0,1.0
15/07/2015,28.0,1.0
15/07/2015,28.0,1.0
15/07/2015,28.0,1.0
16/07/2015,28.0,1.0
17/07/2015,28.0,1.0
17/07/2015,28.0,1.0
17/07/2015,28.0,1.0
19/07/2015,28.0,1.0
20/07/2015,28.0,1.0
21/07/2015,28.0,1.0
21/07/2015,28.0,1.0
22/07/2015,28.0,1.0
25/07/2015,28.0,1.0
26/07/2015,28.0,1.0
26/07/2015,28.0,1.0
28/07/2015,28.0,1.0
29/07/2015,28.0,1.0
30/07/2015,28.0,1.0
31/07/2015,28.0,1.0
01/08/2015,28.0,1.0
02/08/2015,28.0,1.0
04/08/2015,28.0,1.0
05/08/2015,28.0,1.0
06/08/2015,28.0,1.0
06/08/2015,28.0,1.0
07/08/2015,28.0,1.0
08/08/2015,28.0,1.0
09/08/2015,28.0,1.0
09/08/2015,28.0,1.0
10/08/2015,28.0,1.0
12/08/2015,28.0,1.0
13/08/2015,28.0,1.0
14/08/2015,28.0,1.0
15/08/2015,28.0,1.0
16/08/2015,28.0,1.0
20/08/2015,28.0,1.0
21/08/2015,28.0,1.0
23/08/2015,28.0,1.0
26/08/2015,28.0,1.0
27/08/2015,28.0,1.0
28/08/2015,28.0,1.0
28/08/2015,28.0,1.0
29/08/2015,28.0,1.0
31/08/2015,28.0,1.0
31/08/2015,28.0,1.0
01/09/2015,28.0,1.0
01/09/2015,28.0,1.0
02/09/2015,28.0,1.0
04/09/2015,28.0,1.0
05/09/2015,28.0,1.0
07/09/2015,28.0,1.0
07/09/2015,28.0,1.0
08/09/2015,28.0,1.0
09/09/2015,28.0,1.0
09/09/2015,28.0,1.0
11/09/2015,28.0,1.0
11/09/2015,28.0,1.0
14/09/2015,28.0,1.0
15/09/2015,28.0,1.0
16/09/2015,28.0,1.0
18/09/2015,28.0,1.0
19/09/2015,28.0,1.0
20/09/2015,28.0,1.0
20/09/2015,28.0,1.0
21/09/2015,28.0,1.0
23/09/2015,28.0,1.0
24/09/2015,28.0,1.0
25/09/2015,28.0,1.0
27/09/2015,28.0,1.0
28/09/2015,28.0,1.0
28/09/2015,28.0,1.0
03/10/2015,28.0,1.0
03/10/2015,28.0,1.0
05/10/2015,28.0,1.0
06/10/2015,28.0,1.0
07/10/2015,28.0,1.0
08/10/2015,28.0,1.0
08/10/2015,28.0,1.0
10/10/2015,28.0,1.0
14/10/2015,28.0,1.0
18/10/2015,28.0,2.0
22/10/2015,28.0,1.0
24/10/2015,28.0,1.0
24/10/2015,28.0,1.0
27/10/2015,28.0,1.0
27/10/2015,28.0,1.0
28/10/2015,28.0,1.0
30/10/2015,28.0,1.0
01/11/2015,28.0,1.0
02/11/2015,28.0,1.0
04/11/2015,28.0,1.0
05/11/2015,28.0,1.0
