fecha,precio,cantidad
09/04/2011,2.75,1.0
12/04/2011,2.75,30.0
14/04/2011,2.75,1.0
15/04/2011,2.75,1.0
15/04/2011,2.75,1.0
17/04/2011,2.75,1.0
20/04/2011,2.75,1.0
21/04/2011,2.75,1.0
23/04/2011,2.75,1.0
24/04/2011,2.75,1.0
24/04/2011,2.75,1.0
24/04/2011,2.75,1.0
24/04/2011,2.75,1.0
09/10/2012,4.0,1.0
10/10/2012,4.0,1.0
10/10/2012,4.0,6.0
11/10/2012,4.0,1.0
11/10/2012,4.0,3.0
11/10/2012,4.0,1.0
11/10/2012,4.0,1.0
12/10/2012,4.0,1.0
13/10/2012,4.0,1.0
13/10/2012,4.0,1.0
13/10/2012,4.0,2.0
13/10/2012,4.0,2.0
13/10/2012,4.0,1.0
14/10/2012,4.0,1.0
14/10/2012,4.0,1.0
15/10/2012,4.0,1.0
15/10/2012,4.0,1.0
15/10/2012,4.0,1.0
19/10/2012,4.0,1.0
19/10/2012,4.0,6.0
19/10/2012,4.0,1.0
19/10/2012,4.0,1.0
20/10/2012,4.0,1.0
20/10/2012,4.0,1.0
20/10/2012,4.0,1.0
20/10/2012,4.0,1.0
20/10/2012,4.0,1.0
20/10/2012,4.0,1.0
21/10/2012,4.0,1.0
21/10/2012,4.0,1.0
21/10/2012,4.0,1.0
22/10/2012,4.0,1.0
23/10/2012,4.0,1.0
24/10/2012,4.0,1.0
25/10/2012,4.0,1.0
25/10/2012,4.0,1.0
26/10/2012,4.0,1.0
26/10/2012,4.0,1.0
26/10/2012,4.0,1.0
26/10/2012,4.0,1.0
26/10/2012,4.0,1.0
27/10/2012,4.0,2.0
27/10/2012,4.0,1.0
27/10/2012,4.0,1.0
27/10/2012,4.0,1.0
27/10/2012,4.0,1.0
28/10/2012,4.0,1.0
28/10/2012,4.0,1.0
28/10/2012,4.0,1.0
28/10/2012,4.0,6.0
28/10/2012,4.0,1.0
28/10/2012,4.0,1.0
28/10/2012,4.0,1.0
29/10/2012,4.0,1.0
29/10/2012,4.0,1.0
30/10/2012,4.0,1.0
30/10/2012,4.0,1.0
30/10/2012,4.0,1.0
30/10/2012,4.0,1.0
31/10/2012,4.0,1.0
31/10/2012,4.0,1.0
01/11/2012,4.0,1.0
01/11/2012,4.0,1.0
01/11/2012,4.0,1.0
01/11/2012,4.0,1.0
02/11/2012,4.0,1.0
02/11/2012,4.0,1.0
03/11/2012,4.0,1.0
03/11/2012,4.0,1.0
03/11/2012,4.0,1.0
04/11/2012,4.0,1.0
08/11/2012,4.0,1.0
10/11/2012,4.0,1.0
10/11/2012,4.0,6.0
10/11/2012,4.0,1.0
10/11/2012,4.0,1.0
10/11/2012,4.0,1.0
10/11/2012,4.0,1.0
11/11/2012,4.0,1.0
11/11/2012,4.0,2.0
11/11/2012,4.0,1.0
11/11/2012,4.0,1.0
11/11/2012,4.0,1.0
11/11/2012,4.0,1.0
12/11/2012,4.0,1.0
12/11/2012,4.0,1.0
13/11/2012,4.0,1.0
14/11/2012,4.0,1.0
14/11/2012,4.0,1.0
14/11/2012,4.0,1.0
14/11/2012,4.0,1.0
14/11/2012,4.0,1.0
14/11/2012,4.0,1.0
14/11/2012,4.0,1.0
15/11/2012,4.0,1.0
15/11/2012,4.0,1.0
16/11/2012,4.0,1.0
16/11/2012,4.0,1.0
16/11/2012,4.0,1.0
16/11/2012,4.0,1.0
17/11/2012,4.0,2.0
17/11/2012,4.0,1.0
17/11/2012,4.0,1.0
17/11/2012,4.0,1.0
17/11/2012,4.0,2.0
17/11/2012,4.0,1.0
18/11/2012,4.0,1.0
18/11/2012,4.0,1.0
19/11/2012,4.0,1.0
19/11/2012,4.0,2.0
19/11/2012,4.0,1.0
19/11/2012,4.0,1.0
20/11/2012,4.0,1.0
20/11/2012,4.0,1.0
21/11/2012,4.0,1.0
21/11/2012,4.0,1.0
22/11/2012,4.0,1.0
24/11/2012,4.5,1.0
24/11/2012,4.5,1.0
24/11/2012,4.5,1.0
25/11/2012,4.5,2.0
26/11/2012,4.5,2.0
26/11/2012,4.5,1.0
26/11/2012,4.5,1.0
27/11/2012,4.5,1.0
27/11/2012,4.5,1.0
27/11/2012,4.5,1.0
27/11/2012,4.5,1.0
27/11/2012,4.5,1.0
28/11/2012,4.5,1.0
29/11/2012,4.5,1.0
30/11/2012,4.5,1.0
30/11/2012,4.5,1.0
30/11/2012,4.5,1.0
30/11/2012,4.5,1.0
01/12/2012,4.5,3.0
01/12/2012,4.5,1.0
01/12/2012,4.5,2.0
01/12/2012,4.5,1.0
02/12/2012,4.5,1.0
