dia,ventas
2008-11-12,1.0
2008-11-13,1.0
2008-11-17,1.0
2008-11-29,1.0
2008-12-10,1.0
2008-12-11,1.0
2008-12-16,1.0
2008-12-18,1.0
2008-12-30,5.0
2009-01-24,2.0
2009-01-26,1.0
2009-02-03,1.0
2009-02-08,2.0
2009-02-14,1.0
2009-02-23,1.0
2009-02-27,1.0
2009-02-28,1.0
2009-03-01,1.0
2009-03-02,2.0
2009-03-05,1.0
2009-03-06,1.0
2009-03-07,4.0
2009-03-08,1.0
2009-03-12,1.0
2009-03-14,1.0
2009-03-15,2.0
2009-03-16,3.0
2009-03-27,1.0
2009-04-01,1.0
2009-04-03,3.0
2009-04-04,4.0
2009-04-05,1.0
2009-04-09,3.0
2009-04-10,1.0
2009-04-12,2.0
2009-04-13,4.0
2009-04-14,1.0
2009-04-15,1.0
2009-04-16,1.0
2009-04-17,1.0
2009-04-22,1.0
2009-04-23,3.0
2009-04-24,1.0
2009-04-27,1.0
2009-04-30,1.0
2009-05-01,1.0
2009-05-02,2.0
2009-05-03,1.0
2009-05-04,2.0
2009-05-05,1.0
2009-05-11,2.0
2009-05-13,1.0
2009-05-15,1.0
2009-05-16,1.0
2009-05-17,1.0
2009-05-21,1.0
2009-05-23,1.0
2009-05-26,1.0
2009-05-28,1.0
2009-05-29,1.0
2009-05-30,2.0
2009-05-31,1.0
2009-06-02,1.0
2009-06-03,1.0
2009-06-04,2.0
2009-06-08,2.0
2009-06-13,1.0
2009-06-16,1.0
2009-06-17,1.0
2009-06-18,1.0
2009-06-19,1.0
2009-06-20,1.0
2009-06-21,2.0
2009-06-24,1.0
2009-06-25,1.0
2009-06-26,1.0
2009-06-27,1.0
2009-06-29,1.0
2009-07-02,1.0
2009-07-06,2.0
2009-07-08,2.0
2009-07-10,3.0
2009-07-11,1.0
2009-07-12,1.0
2009-07-15,1.0
2009-07-18,1.0
2009-07-30,2.0
2009-07-31,1.0
2009-08-01,1.0
2009-08-14,1.0
2009-08-15,1.0
2009-08-21,2.0
2009-08-26,1.0
2010-10-31,1.0
2010-12-20,1.0
2011-03-07,1.0
2011-04-02,3.0
2011-04-03,1.0
2011-04-04,1.0
2011-04-20,1.0
2011-05-16,1.0
2011-07-30,1.0
2011-07-31,1.0
2011-09-08,1.0
2011-09-14,1.0
2011-11-10,1.0
2011-11-15,1.0
2011-11-21,1.0
2011-11-22,2.0
2011-11-29,1.0
2011-12-13,1.0
2012-01-06,1.0
2012-01-10,2.0
2012-02-01,1.0
2012-02-02,1.0
2012-02-04,1.0
2012-03-20,2.0
2012-03-21,1.0
2012-03-22,1.0
2012-03-26,1.0
2012-04-27,1.0
2012-05-01,1.0
2012-05-02,1.0
2012-05-03,1.0
2012-05-08,1.0
2012-05-10,2.0
2012-05-12,1.0
2012-05-15,1.0
2012-06-08,1.0
2012-07-28,2.0
2012-11-09,1.0
2012-11-10,2.0
2012-12-03,1.0
2012-12-28,1.0
2013-01-03,1.0
2013-01-12,1.0
2013-01-29,1.0
2013-06-01,1.0
2013-06-02,1.0
2013-06-03,1.0
2013-06-05,1.0
2013-12-16,1.0
