fecha,precio,cantidad
03/07/2007,0.6499999762,2.0
09/07/2007,0.6499999762,2.0
15/07/2007,0.6499999762,1.0
17/07/2007,0.75,1.0
17/07/2007,0.75,1.0
19/07/2007,0.75,1.0
20/07/2007,0.75,1.0
23/07/2007,0.75,1.0
29/07/2007,0.75,1.0
12/08/2007,0.75,1.0
05/01/2008,0.75,3.0
07/01/2008,1.0,2.0
07/01/2008,1.0,1.0
10/01/2008,1.0,2.0
11/01/2008,1.0,1.0
14/01/2008,1.0,1.0
15/01/2008,1.0,2.0
03/02/2008,1.0,1.0
07/02/2008,1.0,1.0
08/02/2008,1.0,2.0
09/02/2008,1.0,1.0
09/02/2008,1.0,1.0
10/02/2008,1.0,2.0
15/02/2008,1.0,1.0
16/02/2008,1.0,1.0
17/02/2008,1.0,1.0
17/02/2008,1.0,1.0
08/04/2008,0.75,27.0
20/04/2008,0.75,1.0
01/12/2008,0.75,1.0
28/03/2009,0.75,28.0
10/04/2009,0.75,28.0
26/05/2009,0.75,14.0
16/06/2009,0.75,14.0
12/07/2014,7.0,2.0
14/07/2014,7.0,1.0
19/07/2014,7.0,6.0
25/07/2014,7.0,3.0
08/08/2014,7.0,6.0
20/08/2014,7.0,1.0
22/08/2014,7.0,1.0
31/08/2014,7.0,1.0
02/09/2014,7.0,1.0
05/09/2014,7.0,1.0
17/09/2014,7.0,1.0
20/09/2014,7.0,1.0
28/09/2014,7.0,1.0
01/10/2014,7.0,2.0
09/10/2014,7.0,2.0
12/10/2014,7.0,1.0
15/10/2014,7.0,1.0
24/01/2015,8.0,12.0
28/03/2015,8.0,1.0
28/03/2015,8.0,1.0
31/03/2015,8.0,1.0
01/04/2015,8.0,1.0
08/04/2015,8.0,1.0
09/04/2015,8.0,1.0
13/04/2015,8.0,1.0
14/04/2015,8.0,1.0
16/04/2015,8.0,1.0
17/04/2015,10.0,1.0
17/04/2015,10.0,1.0
25/04/2015,10.0,1.0
05/06/2015,10.0,1.0
13/06/2015,10.0,1.0
18/06/2015,10.0,1.0
22/06/2015,10.0,1.0
29/06/2015,10.0,1.0
17/07/2015,10.0,1.0
23/07/2015,10.0,1.0
25/07/2015,10.0,1.0
28/07/2015,10.0,1.0
31/07/2015,10.0,12.0
01/08/2015,10.0,1.0
05/08/2015,10.0,1.0
11/08/2015,10.0,12.0
12/08/2015,10.0,1.0
13/08/2015,10.0,1.0
14/08/2015,10.0,12.0
19/08/2015,10.0,1.0
22/08/2015,10.0,1.0
22/08/2015,10.0,1.0
30/08/2015,10.0,1.0
05/09/2015,10.0,12.0
18/09/2015,10.0,1.0
18/09/2015,10.0,12.0
17/10/2015,10.0,12.0
24/10/2015,10.0,12.0
31/10/2015,10.0,12.0
