fecha,precio,cantidad
06/01/2009,4.75,1.0
06/03/2009,4.75,1.0
06/05/2009,4.75,1.0
30/10/2012,8.0,13.0
07/11/2012,8.0,3.0
11/11/2012,8.0,1.0
05/04/2013,8.0,1.0
26/04/2013,8.0,1.0
26/04/2013,8.0,2.0
08/05/2013,8.0,3.0
25/05/2013,8.0,1.0
04/06/2013,8.0,1.0
11/06/2013,8.0,1.0
15/06/2013,8.0,1.0
01/07/2013,8.0,1.0
11/08/2013,8.0,2.0
18/03/2014,10.0,2.0
18/03/2014,10.0,1.0
19/03/2014,10.0,1.0
19/03/2014,10.0,1.0
26/03/2014,10.0,1.0
04/04/2014,10.0,3.0
06/04/2014,10.0,2.0
10/04/2014,10.0,3.0
25/04/2014,10.0,1.0
11/05/2014,10.0,1.0
15/05/2014,10.0,2.0
16/05/2014,10.0,1.0
17/05/2014,10.0,2.0
20/05/2014,10.0,1.0
02/06/2014,10.0,1.0
05/06/2014,10.0,1.0
09/06/2014,10.0,3.0
13/06/2014,10.0,2.0
21/06/2014,10.0,1.0
02/07/2014,10.0,5.0
03/07/2014,10.0,1.0
15/07/2014,10.0,4.0
29/11/2014,20.0,2.0
22/12/2014,20.0,3.0
22/12/2014,20.0,1.0
29/12/2014,20.0,2.0
06/01/2015,20.0,3.0
07/01/2015,20.0,2.0
11/01/2015,20.0,2.0
17/01/2015,20.0,2.0
13/02/2015,20.0,1.0
18/03/2015,20.0,1.0
07/04/2015,20.0,1.0
07/04/2015,20.0,1.0
08/04/2015,20.0,1.0
27/06/2015,20.0,1.0
