fecha,precio,cantidad
04/06/2015,26.0,1.0
05/06/2015,26.0,1.0
06/06/2015,26.0,1.0
06/06/2015,26.0,1.0
11/06/2015,26.0,1.0
13/06/2015,26.0,1.0
20/06/2015,26.0,1.0
21/06/2015,26.0,1.0
21/06/2015,26.0,1.0
24/06/2015,26.0,1.0
26/06/2015,25.0,1.0
26/06/2015,25.0,1.0
07/07/2015,25.0,1.0
16/07/2015,25.0,1.0
25/07/2015,25.0,1.0
28/07/2015,25.0,1.0
29/07/2015,25.0,1.0
03/08/2015,25.0,1.0
12/08/2015,25.0,1.0
13/08/2015,25.0,1.0
13/08/2015,25.0,1.0
17/08/2015,25.0,1.0
17/08/2015,25.0,1.0
19/08/2015,25.0,1.0
20/08/2015,25.0,1.0
21/08/2015,25.0,1.0
23/08/2015,25.0,1.0
23/08/2015,25.0,1.0
27/08/2015,25.0,1.0
29/08/2015,25.0,1.0
29/08/2015,25.0,1.0
30/08/2015,25.0,1.0
01/09/2015,25.0,1.0
03/09/2015,25.0,1.0
04/09/2015,25.0,1.0
05/09/2015,25.0,2.0
07/09/2015,27.0,1.0
08/09/2015,27.0,1.0
10/09/2015,27.0,1.0
10/09/2015,27.0,1.0
11/09/2015,27.0,1.0
13/09/2015,27.0,1.0
14/09/2015,27.0,1.0
17/09/2015,27.0,1.0
18/09/2015,27.0,1.0
19/09/2015,27.0,1.0
19/09/2015,27.0,1.0
24/09/2015,27.0,1.0
24/09/2015,27.0,1.0
25/09/2015,27.0,2.0
29/09/2015,27.0,1.0
01/10/2015,27.0,1.0
02/10/2015,27.0,1.0
02/10/2015,27.0,1.0
03/10/2015,27.0,1.0
07/10/2015,27.0,1.0
08/10/2015,27.0,1.0
09/10/2015,27.0,1.0
10/10/2015,27.0,1.0
10/10/2015,27.0,1.0
15/10/2015,27.0,1.0
15/10/2015,27.0,1.0
18/10/2015,27.0,2.0
24/10/2015,27.0,1.0
26/10/2015,27.0,1.0
27/10/2015,27.0,1.0
29/10/2015,27.0,1.0
30/10/2015,27.0,1.0
02/11/2015,27.0,1.0
02/11/2015,27.0,1.0
04/11/2015,27.0,1.0
