fecha,precio,cantidad
20/07/2007,3.8004382451416667,12.0
18/08/2007,5.0,6.0
20/09/2007,4.200000127158334,12.0
18/10/2007,4.399999936425,12.0
22/12/2007,5.5,6.0
09/01/2008,4.2497831980416665,12.0
08/03/2008,4.5,12.0
12/04/2008,5.5,12.0
04/05/2008,6.0,12.0
14/06/2008,5.1993125279750005,12.0
23/08/2008,5.199567476908333,12.0
18/10/2008,5.400000254316667,12.0
06/12/2008,5.400175730383334,12.0
11/04/2009,5.260354995725,12.0
09/05/2009,5.489664077758333,12.0
06/06/2009,6.2200749715166666,12.0
18/07/2009,6.220221837358333,12.0
25/07/2009,6.379571914675,12.0
30/04/2010,6.586202621458334,12.0
09/07/2010,6.8681914011666665,12.0
05/11/2010,7.119688034058334,12.0
31/03/2011,8.169710159300001,12.0
14/05/2011,8.169031143191667,12.0
02/07/2011,8.530333201091667,12.0
16/10/2011,8.660908381141667,12.0
23/12/2011,8.660841623941666,12.0
08/04/2012,9.951666514074999,12.0
28/06/2012,9.109999974566668,12.0
18/10/2012,9.112499872841667,12.0
28/02/2013,9.861341476441668,12.0
20/05/2013,12.0,3.0
11/07/2013,13.586391448975,12.0
25/07/2013,11.019933064775001,12.0
13/12/2013,16.520740509033335,6.0
06/03/2014,17.620216369633333,6.0
17/04/2014,20.5,6.0
26/06/2014,21.0,3.0
10/07/2014,20.0,3.0
24/07/2014,20.5,3.0
25/09/2014,20.0,3.0
13/11/2014,23.85291544596667,3.0
27/11/2014,23.850865681966667,6.0
23/04/2015,30.0,6.0
12/05/2015,30.0,3.0
17/05/2015,34.2510325114,3.0
21/05/2015,30.00013224283333,6.0
02/06/2015,31.5,3.0
11/06/2015,31.5,6.0
18/06/2015,31.5,6.0
20/08/2015,32.90049997965,6.0
