dia,ventas
2013-06-08,1.0
2013-06-14,1.0
2013-06-15,1.0
2013-06-20,1.0
2013-06-28,1.0
2013-07-04,1.0
2013-07-05,1.0
2013-07-18,1.0
2013-07-19,2.0
2013-07-21,1.0
2013-07-23,1.0
2013-07-24,2.0
2013-07-27,1.0
2013-07-28,1.0
2013-08-01,1.0
2013-08-03,1.0
2013-08-08,1.0
2013-08-10,1.0
2013-08-15,1.0
2013-08-16,1.0
2013-08-29,1.0
2013-08-31,1.0
2013-09-06,1.0
2013-09-07,1.0
2013-09-13,1.0
2013-09-14,2.0
2013-09-16,1.0
2013-09-20,1.0
2013-09-27,1.0
2013-10-05,1.0
2013-10-27,2.0
2013-11-08,1.0
2013-11-09,1.0
2013-12-07,1.0
2013-12-27,1.0
2013-12-28,1.0
2014-01-10,1.0
2014-01-11,1.0
2014-03-14,1.0
2014-03-15,1.0
2014-03-19,2.0
2014-03-22,1.0
2014-04-07,1.0
2014-04-17,1.0
2014-04-19,1.0
2014-04-25,1.0
2014-04-30,1.0
2014-05-02,1.0
2014-05-03,1.0
2014-05-09,1.0
2014-05-10,1.0
2014-05-12,1.0
2014-05-16,1.0
2014-05-23,2.0
2014-05-24,2.0
2014-05-28,1.0
2014-06-05,1.0
2014-06-06,1.0
2014-06-07,1.0
2014-06-10,1.0
2014-06-11,2.0
2014-06-13,1.0
2014-06-15,1.0
2014-06-19,1.0
2014-06-27,1.0
2014-07-05,1.0
2014-07-09,1.0
2014-07-11,1.0
2014-07-13,1.0
2014-07-20,1.0
2014-07-25,1.0
2014-07-26,1.0
2014-08-07,1.0
2014-08-08,1.0
2014-08-15,1.0
2014-08-16,1.0
2014-08-19,1.0
2014-08-23,1.0
2014-08-26,1.0
2014-08-28,1.0
2014-08-30,1.0
2014-09-06,1.0
2014-09-07,1.0
2014-09-13,1.0
2014-09-15,1.0
2014-09-19,1.0
2014-09-23,1.0
2014-09-26,1.0
2014-09-27,1.0
2014-10-03,1.0
2014-10-04,1.0
2014-10-05,1.0
2014-10-09,1.0
2014-10-11,1.0
2014-10-14,1.0
2014-10-30,1.0
2014-11-06,1.0
2014-11-14,1.0
2014-11-15,2.0
2014-11-18,1.0
2014-11-22,1.0
2014-12-05,1.0
2014-12-11,1.0
2014-12-15,1.0
2014-12-20,1.0
2014-12-24,1.0
2014-12-26,1.0
2014-12-30,1.0
2015-01-05,1.0
2015-01-17,1.0
2015-01-26,1.0
2015-01-30,1.0
2015-01-31,1.0
2015-02-03,1.0
2015-02-06,1.0
2015-02-14,1.0
2015-02-26,1.0
2015-03-10,1.0
2015-03-13,1.0
2015-03-21,1.0
2015-03-26,1.0
2015-03-28,1.0
2015-04-01,1.0
2015-04-02,1.0
2015-04-03,1.0
2015-04-08,1.0
2015-04-10,1.0
2015-04-12,1.0
2015-04-15,1.0
2015-04-16,1.0
2015-04-17,2.0
2015-04-18,1.0
2015-04-20,1.0
2015-04-21,1.0
2015-04-22,1.0
2015-04-23,1.0
2015-04-24,1.0
2015-04-25,1.0
2015-04-28,1.0
2015-05-02,3.0
2015-05-04,1.0
2015-05-06,1.0
2015-05-08,2.0
2015-05-09,1.0
2015-05-18,1.0
2015-05-21,1.0
2015-05-23,1.0
2015-05-29,2.0
2015-05-30,1.0
2015-06-04,1.0
2015-06-05,1.0
2015-06-06,1.0
2015-06-10,1.0
2015-06-12,1.0
2015-06-13,2.0
2015-06-18,1.0
2015-06-23,3.0
2015-06-26,1.0
2015-07-02,1.0
2015-07-03,2.0
2015-07-06,1.0
2015-07-08,1.0
2015-07-10,1.0
2015-07-15,2.0
2015-07-23,2.0
2015-07-31,1.0
2015-08-01,1.0
2015-08-05,1.0
2015-08-07,1.0
2015-08-08,1.0
2015-08-11,1.0
2015-08-20,1.0
2015-08-21,2.0
2015-08-22,1.0
2015-09-01,1.0
2015-09-02,3.0
2015-09-03,2.0
2015-09-04,2.0
2015-09-05,1.0
2015-09-07,1.0
2015-09-14,1.0
2015-09-15,1.0
2015-09-16,1.0
2015-09-17,1.0
2015-09-18,1.0
2015-09-19,2.0
2015-09-20,1.0
2015-09-22,1.0
2015-09-23,1.0
2015-09-24,1.0
2015-09-25,2.0
2015-09-26,1.0
2015-09-29,1.0
2015-09-30,1.0
2015-10-03,1.0
2015-10-05,1.0
2015-10-07,1.0
2015-10-08,1.0
2015-10-09,1.0
2015-10-10,1.0
2015-10-13,1.0
2015-10-17,3.0
2015-10-18,2.0
2015-10-21,1.0
2015-10-23,1.0
2015-10-26,1.0
2015-10-29,1.0
2015-11-03,1.0
2015-11-05,2.0
