fecha,precio,cantidad
22/10/2008,3.416700045266667,6.0
05/11/2008,1.6299692789666667,6.0
01/04/2010,2.2249800364166665,6.0
23/12/2010,5.0000257492083335,12.0
07/08/2011,4.8499682744333334,6.0
28/05/2012,7.4997997284,6.0
14/08/2012,7.917071660366666,6.0
17/08/2012,7.91694196065,6.0
30/12/2012,8.33341640896111,18.0
22/02/2013,8.3333568573,6.0
31/08/2013,4.6333001454666665,12.0
04/04/2014,18.33329942491111,18.0
09/05/2015,23.5,35.0
27/06/2015,25.3018213907875,24.0
05/07/2015,25.31012471516875,48.0
10/07/2015,25.300476074216665,12.0
19/07/2015,25.300777859158334,36.0
25/07/2015,29.840945773655555,36.0
28/07/2015,29.17280409071111,18.0
01/08/2015,25.303115844727778,36.0
08/08/2015,26.640080769855555,36.0
16/08/2015,27.412689208983334,36.0
22/08/2015,27.413772583008335,36.0
29/08/2015,27.419652303061113,36.0
29/08/2015,27.419649759924997,12.0
05/09/2015,27.416791280110417,48.0
12/09/2015,27.419604831272224,36.0
19/09/2015,27.421353658039582,48.0
26/09/2015,27.41288926866389,36.0
