fecha,precio,cantidad
03/07/2007,1.5,1.0
04/08/2007,1.5,1.0
14/08/2007,1.5,1.0
31/08/2007,1.5,6.0
05/09/2007,1.5,1.0
06/09/2007,1.5,1.0
11/09/2007,1.5,1.0
22/09/2007,1.5,1.0
23/09/2007,1.75,1.0
29/09/2007,1.75,1.0
06/10/2007,1.75,6.0
20/10/2007,1.75,6.0
06/11/2007,1.75,1.0
07/11/2007,1.75,1.0
12/11/2007,1.75,1.0
16/11/2007,1.75,1.0
17/11/2007,1.75,1.0
17/11/2007,1.75,1.0
18/11/2007,1.75,1.0
20/11/2007,1.75,1.0
21/11/2007,1.75,1.0
22/11/2007,1.75,1.0
02/12/2007,1.75,1.0
03/12/2007,1.8999999762,1.0
07/12/2007,1.8999999762,1.0
09/12/2007,1.8999999762,1.0
18/12/2007,1.8999999762,1.0
23/12/2007,1.8999999762,6.0
02/01/2008,1.8999999762,1.0
05/01/2008,1.8999999762,1.0
06/01/2008,1.8999999762,1.0
07/01/2008,1.8999999762,1.0
16/01/2008,1.8999999762,1.0
26/01/2008,1.8999999762,1.0
27/01/2008,1.8999999762,1.0
27/01/2008,1.8999999762,1.0
30/01/2008,1.8999999762,1.0
02/02/2008,1.8999999762,1.0
03/02/2008,1.8999999762,1.0
07/02/2008,1.8999999762,1.0
10/02/2008,1.8999999762,1.0
15/02/2008,1.8999999762,1.0
16/02/2008,1.8999999762,1.0
22/02/2008,1.8999999762,1.0
24/02/2008,1.8999999762,1.0
06/03/2008,1.8999999762,1.0
29/03/2008,2.0,1.0
29/10/2010,5.75,1.0
27/11/2010,5.75,1.0
29/11/2010,5.75,1.0
12/12/2010,5.75,1.0
31/12/2010,5.75,1.0
07/01/2011,5.75,5.0
