fecha,precio,cantidad
08/05/2011,12.330467224116667,6.0
11/06/2011,12.33006954195,2.0
25/06/2011,12.330000559483333,6.0
21/07/2011,12.330000559483333,6.0
24/11/2011,11.83721669515,6.0
12/01/2012,12.330179850266667,6.0
04/03/2012,17.810000101733333,6.0
21/06/2012,17.311458587649998,12.0
30/05/2013,19.84015019735,6.0
20/06/2013,19.84041722615,6.0
04/07/2013,18.39957555135,12.0
27/02/2014,24.5,4.0
24/05/2014,24.3002726237,3.0
07/06/2014,25.249837239599998,3.0
19/06/2014,23.990407307941666,12.0
24/07/2014,29.601420084633332,3.0
14/08/2014,32.5496444702,3.0
11/09/2014,32.5515797933,3.0
25/09/2014,34.7228673299,3.0
13/11/2014,32.55397542316667,3.0
20/11/2014,31.6907901764,1.0
14/05/2015,39.0407002767,3.0
11/06/2015,39.0401992798,3.0
20/07/2015,36.89999898273333,3.0
22/08/2015,38.0617713928,1.0
14/09/2015,39.00695037841667,6.0
29/10/2015,41.68445078531666,6.0
