fecha,precio,cantidad
09/03/2008,6.0,1.0
07/09/2008,6.0,1.0
30/10/2010,16.0,1.0
13/11/2010,16.0,1.0
28/12/2010,16.0,1.0
31/12/2010,16.0,1.0
03/01/2011,16.0,2.0
13/01/2011,16.0,1.0
24/01/2011,16.0,1.0
08/02/2011,16.0,1.0
09/02/2011,16.0,1.0
28/02/2011,16.0,1.0
01/03/2011,16.0,1.0
06/03/2011,16.0,2.0
19/03/2011,16.0,1.0
19/03/2011,16.0,1.0
21/03/2011,16.0,1.0
02/04/2011,16.0,1.0
12/04/2011,16.0,2.0
16/04/2011,16.0,1.0
22/04/2011,16.0,1.0
24/04/2011,16.0,2.0
30/04/2011,16.0,1.0
01/05/2011,16.0,3.0
14/05/2011,16.0,1.0
27/05/2011,16.0,1.0
16/06/2011,18.0,1.0
24/06/2011,18.0,1.0
08/07/2011,18.0,1.0
31/07/2011,18.0,2.0
10/08/2011,18.0,1.0
20/08/2011,18.0,2.0
20/08/2011,18.0,1.0
11/09/2011,18.5,5.0
11/09/2011,18.5,1.0
26/11/2011,18.5,1.0
27/11/2011,18.5,1.0
04/12/2011,18.5,1.0
04/12/2011,18.5,1.0
09/12/2011,18.5,1.0
10/12/2011,18.5,1.0
24/03/2012,21.0,1.0
26/03/2012,21.0,1.0
01/04/2012,21.0,1.0
04/04/2012,21.0,2.0
08/04/2012,21.5,1.0
28/04/2012,21.5,1.0
08/05/2012,21.5,1.0
11/05/2012,21.5,1.0
12/05/2012,21.5,1.0
02/06/2012,21.5,1.0
03/06/2012,21.5,1.0
08/06/2012,21.5,1.0
11/06/2012,21.5,1.0
18/06/2012,21.5,1.0
01/07/2012,21.5,1.0
03/07/2012,21.5,1.0
05/07/2012,21.5,1.0
05/07/2012,21.5,1.0
07/07/2012,21.5,1.0
12/07/2012,21.5,1.0
14/07/2012,21.5,1.0
16/07/2012,21.5,2.0
20/07/2012,21.5,2.0
28/07/2012,21.5,2.0
28/07/2012,21.5,1.0
28/07/2012,21.5,1.0
29/07/2012,21.5,1.0
31/07/2012,21.5,1.0
05/08/2012,21.5,1.0
19/08/2012,22.0,1.0
19/08/2012,22.0,1.0
20/08/2012,22.0,1.0
21/08/2012,22.0,1.0
24/08/2012,22.0,1.0
25/08/2012,22.0,1.0
25/08/2012,22.0,1.0
25/08/2012,22.0,1.0
31/08/2012,22.0,1.0
02/09/2012,22.0,1.0
02/09/2012,22.0,1.0
07/09/2012,22.0,2.0
08/09/2012,22.0,1.0
09/09/2012,22.0,1.0
11/09/2012,22.0,1.0
13/09/2012,22.0,2.0
14/09/2012,22.0,1.0
15/09/2012,22.0,1.0
15/09/2012,22.0,1.0
15/09/2012,22.0,1.0
16/09/2012,22.0,1.0
18/09/2012,22.0,2.0
20/09/2012,22.0,1.0
22/09/2012,22.0,1.0
25/09/2012,22.0,1.0
26/09/2012,22.0,1.0
29/09/2012,22.0,1.0
05/10/2012,22.0,1.0
06/10/2012,22.0,1.0
06/10/2012,22.0,1.0
07/10/2012,22.0,1.0
07/10/2012,22.0,1.0
13/10/2012,22.0,1.0
15/10/2012,22.0,1.0
20/10/2012,22.0,1.0
20/10/2012,22.0,1.0
20/10/2012,22.0,1.0
20/10/2012,22.0,1.0
21/10/2012,22.0,1.0
25/10/2012,22.0,1.0
