fecha,precio,cantidad
24/12/2008,3.0,1.0
27/01/2009,3.0,1.0
10/02/2009,3.0,1.0
11/02/2009,3.0,1.0
23/05/2009,3.0,1.0
07/06/2009,3.0,1.0
04/09/2009,3.0,1.0
01/05/2014,29.0,2.0
02/05/2014,29.0,1.0
04/05/2014,29.0,1.0
17/05/2014,29.0,1.0
30/05/2014,29.0,1.0
09/05/2015,30.0,1.0
11/05/2015,30.0,1.0
14/05/2015,30.0,1.0
16/05/2015,30.0,1.0
17/05/2015,30.0,2.0
17/05/2015,30.0,1.0
18/05/2015,30.0,1.0
19/05/2015,30.0,1.0
19/05/2015,30.0,1.0
02/07/2015,30.0,1.0
03/07/2015,30.0,1.0
04/07/2015,30.0,1.0
05/07/2015,30.0,1.0
05/07/2015,30.0,1.0
05/07/2015,30.0,1.0
10/07/2015,30.0,1.0
11/07/2015,30.0,2.0
14/07/2015,30.0,1.0
14/07/2015,30.0,1.0
17/07/2015,30.0,1.0
19/07/2015,30.0,1.0
19/07/2015,30.0,1.0
19/07/2015,30.0,1.0
20/07/2015,30.0,1.0
20/07/2015,30.0,1.0
20/07/2015,30.0,1.0
22/07/2015,30.0,1.0
23/07/2015,30.0,1.0
27/07/2015,30.0,1.0
27/07/2015,30.0,1.0
01/08/2015,30.0,2.0
01/08/2015,30.0,1.0
06/08/2015,30.0,1.0
08/08/2015,30.0,1.0
09/08/2015,30.0,1.0
12/08/2015,30.0,1.0
12/08/2015,30.0,1.0
13/08/2015,30.0,1.0
15/08/2015,30.0,1.0
22/08/2015,30.0,1.0
25/08/2015,30.0,1.0
