fecha,precio,cantidad
13/07/2007,17.0021495819,1.0
20/07/2007,15.25,3.0
28/09/2007,17.0762405396,1.0
20/10/2007,19.0756397247,1.0
04/11/2007,17.8003101349,1.0
01/12/2007,19.0799999237,1.0
21/12/2007,18.7060108185,2.0
02/04/2008,19.1800003052,1.0
28/04/2008,20.0,2.0
12/05/2008,20.0,3.0
21/05/2008,20.0,3.0
28/05/2008,20.833300272616665,6.0
04/07/2008,18.0,6.0
04/09/2008,20.0,6.0
03/11/2008,20.0,6.0
24/12/2008,21.0,6.0
08/03/2009,23.0,6.0
26/04/2009,24.0,6.0
31/05/2009,24.5,6.0
11/06/2009,23.16669972738333,6.0
18/06/2009,23.175198872883332,6.0
31/07/2009,23.069216410316667,6.0
20/08/2009,26.0,3.0
28/08/2009,26.5,6.0
26/11/2009,23.33330027261667,6.0
09/01/2010,25.0,2.0
22/01/2010,25.431383768716668,6.0
05/03/2010,26.77670033773333,6.0
17/04/2010,32.40016174315,2.0
20/04/2010,28.407117207850003,6.0
04/05/2010,29.90410105386667,6.0
08/06/2010,25.416315714516667,6.0
05/08/2010,27.455782572433336,6.0
02/09/2010,29.85111745198333,6.0
10/12/2010,29.079600016283333,6.0
21/01/2011,29.07928212483333,6.0
31/03/2011,28.5007832845,6.0
05/05/2011,36.7495193481,1.0
06/05/2011,28.500567118333333,6.0
15/06/2011,28.5,6.0
14/07/2011,29.662915547683337,6.0
22/10/2011,29.975083571215386,13.0
24/05/2012,42.75,6.0
12/07/2012,43.31960042318334,6.0
22/11/2012,47.878880818683335,6.0
18/05/2013,49.021631876633336,6.0
22/07/2013,41.941701253249995,6.0
04/02/2014,54.851069132499994,3.0
20/03/2014,58.85055033366667,6.0
29/05/2014,57.89999898275,6.0
03/07/2014,49.89999898275,6.0
02/10/2014,62.3721669515,3.0
15/01/2015,59.85036722820001,3.0
29/01/2015,62.0,3.0
12/02/2015,62.0,3.0
05/03/2015,62.89999898273334,3.0
19/03/2015,62.907465616866666,3.0
01/04/2015,62.90450032553333,3.0
16/04/2015,62.50741577148333,6.0
07/05/2015,66.0025024414,3.0
28/05/2015,68.0,3.0
25/06/2015,68.0,3.0
20/07/2015,63.89999898275,6.0
24/09/2015,68.5008646647,3.0
08/10/2015,68.9023208618,1.0
05/11/2015,68.91016642253334,3.0
