fecha,precio,cantidad
22/11/2008,18.0,1.0
23/11/2008,18.0,1.0
28/11/2008,18.0,1.0
08/12/2008,18.0,1.0
24/12/2008,18.0,1.0
26/12/2008,18.0,1.0
28/12/2008,18.0,1.0
05/01/2009,18.0,1.0
09/01/2009,18.0,1.0
14/01/2009,18.0,1.0
16/01/2009,18.0,1.0
12/02/2009,18.0,1.0
07/03/2009,18.0,1.0
15/07/2009,18.0,1.0
20/07/2009,18.0,1.0
15/08/2009,18.0,1.0
22/08/2009,18.0,1.0
22/08/2009,18.0,1.0
18/12/2010,25.0,1.0
19/12/2010,25.0,1.0
29/01/2011,25.0,1.0
25/02/2011,25.0,1.0
26/02/2011,25.0,1.0
26/02/2011,25.0,1.0
28/03/2011,26.0,1.0
09/04/2011,26.0,1.0
16/04/2011,26.0,1.0
07/05/2011,26.0,1.0
20/06/2011,26.0,1.0
09/07/2011,27.0,1.0
23/07/2011,27.0,1.0
27/08/2011,27.0,1.0
03/09/2011,27.0,1.0
11/12/2011,28.0,1.0
30/12/2011,28.0,1.0
08/01/2012,28.0,1.0
03/03/2012,28.0,1.0
18/03/2012,28.0,1.0
14/07/2012,30.0,1.0
19/07/2012,30.0,1.0
27/07/2012,30.0,1.0
14/09/2012,33.0,1.0
22/08/2014,44.0,1.0
11/10/2014,45.0,1.0
25/10/2014,47.0,1.0
28/06/2015,47.0,1.0
04/07/2015,47.0,1.0
26/07/2015,60.0,1.0
08/08/2015,60.0,1.0
29/08/2015,60.0,1.0
