fecha,precio,cantidad
07/11/2010,19.5,2.0
13/11/2010,19.5,3.0
21/11/2010,21.0,1.0
04/12/2010,21.0,2.0
18/12/2010,21.0,1.0
19/12/2010,21.0,1.0
24/12/2010,21.0,1.0
09/01/2011,21.0,1.0
28/01/2011,21.0,2.0
28/01/2011,21.0,1.0
31/01/2011,21.0,1.0
04/02/2011,21.0,1.0
05/02/2011,21.0,2.0
07/02/2011,21.0,1.0
27/02/2011,21.0,1.0
06/03/2011,21.0,1.0
07/03/2011,21.0,1.0
10/03/2011,21.0,1.0
15/03/2011,21.0,1.0
18/03/2011,21.0,1.0
24/03/2011,21.0,1.0
29/03/2011,21.0,1.0
13/04/2011,21.0,1.0
14/04/2011,21.0,1.0
24/04/2011,25.5,1.0
26/04/2011,25.5,1.0
30/04/2011,25.5,2.0
27/05/2011,25.5,1.0
25/06/2011,25.5,1.0
13/07/2011,25.5,1.0
24/08/2011,25.5,1.0
01/10/2011,25.5,1.0
10/10/2011,25.5,1.0
23/10/2011,25.5,1.0
27/10/2011,25.5,1.0
30/11/2011,25.0,1.0
01/12/2011,25.0,2.0
12/12/2011,25.0,1.0
17/12/2011,25.0,1.0
17/03/2012,25.0,2.0
20/03/2012,25.0,1.0
23/03/2012,25.0,1.0
27/03/2012,25.0,1.0
30/03/2012,25.0,1.0
05/04/2012,25.0,1.0
06/04/2012,25.0,1.0
07/04/2012,25.0,1.0
29/04/2012,25.0,1.0
30/04/2012,25.0,1.0
25/05/2012,25.0,1.0
02/06/2012,25.0,1.0
09/06/2012,25.0,1.0
16/06/2012,25.0,1.0
23/06/2012,25.0,1.0
30/06/2012,25.0,1.0
11/08/2012,25.0,1.0
20/09/2012,25.0,1.0
06/10/2012,25.0,2.0
20/10/2012,25.0,1.0
27/10/2012,25.0,1.0
24/11/2012,25.0,1.0
02/12/2012,28.0,1.0
11/12/2012,28.0,1.0
29/12/2012,29.0,1.0
18/01/2013,29.0,1.0
22/01/2013,29.0,1.0
06/02/2013,29.0,1.0
11/02/2013,29.0,1.0
23/02/2013,29.0,1.0
23/02/2013,29.0,2.0
10/03/2013,29.0,1.0
12/03/2013,29.0,1.0
15/03/2013,29.0,1.0
25/03/2013,29.0,1.0
11/04/2013,30.0,1.0
11/04/2013,30.0,1.0
26/04/2013,30.0,1.0
07/06/2013,32.0,1.0
13/06/2013,32.0,1.0
17/06/2013,32.0,1.0
25/06/2013,32.0,1.0
30/06/2013,32.0,1.0
04/07/2013,32.0,1.0
06/07/2013,32.0,1.0
06/07/2013,32.0,1.0
07/07/2013,32.0,1.0
10/07/2013,32.0,1.0
23/07/2013,32.0,1.0
23/07/2013,32.0,1.0
24/07/2013,32.0,1.0
27/07/2013,32.0,1.0
28/07/2013,32.0,1.0
04/08/2013,32.0,1.0
05/08/2013,32.0,1.0
09/08/2013,32.0,1.0
13/08/2013,32.0,1.0
15/08/2013,32.0,1.0
15/08/2013,32.0,1.0
26/08/2013,32.0,1.0
30/08/2013,32.0,1.0
02/09/2013,32.0,1.0
13/09/2013,32.0,1.0
15/09/2013,32.0,1.0
28/09/2013,32.0,1.0
01/10/2013,32.0,1.0
05/10/2013,32.0,1.0
19/10/2013,32.0,1.0
27/10/2013,32.0,1.0
27/10/2013,32.0,1.0
08/11/2013,32.0,1.0
16/11/2013,32.0,1.0
16/11/2013,32.0,1.0
15/12/2013,35.0,1.0
30/12/2013,35.0,1.0
11/01/2014,35.0,1.0
21/01/2014,35.0,1.0
24/01/2014,35.0,1.0
27/01/2014,35.0,1.0
02/02/2014,41.0,1.0
02/02/2014,41.0,1.0
