fecha,precio,cantidad
30/12/2010,5.0,1.0
04/01/2011,5.0,1.0
12/01/2011,5.0,2.0
15/01/2011,5.0,1.0
20/01/2011,5.0,1.0
24/01/2011,5.0,1.0
07/02/2011,5.0,1.0
24/02/2011,5.0,1.0
27/02/2011,5.0,1.0
16/03/2011,5.0,1.0
06/04/2012,3.0,2.0
10/12/2013,5.0,1.0
01/04/2014,5.0,2.0
05/04/2014,5.0,1.0
07/04/2014,5.0,1.0
19/04/2014,5.0,4.0
05/06/2014,5.0,1.0
07/06/2014,5.0,1.0
17/06/2014,5.0,1.0
02/07/2014,5.0,1.0
12/07/2014,5.0,1.0
31/07/2014,5.0,1.0
17/09/2014,5.0,1.0
24/04/2015,6.0,1.0
05/05/2015,6.0,1.0
15/05/2015,6.0,2.0
23/05/2015,9.0,1.0
30/05/2015,9.0,1.0
01/06/2015,9.0,1.0
06/06/2015,9.0,1.0
09/06/2015,9.0,1.0
19/06/2015,9.0,2.0
22/06/2015,9.0,1.0
30/06/2015,9.0,2.0
03/07/2015,9.0,2.0
08/07/2015,9.0,2.0
14/07/2015,9.0,1.0
26/07/2015,9.0,1.0
12/09/2015,9.0,1.0
15/09/2015,9.0,1.0
21/09/2015,10.0,1.0
25/10/2015,10.0,1.0
