fecha,precio,cantidad
13/07/2007,3.2330001831099997,10.0
20/07/2007,3.23282661438,20.0
24/07/2007,3.2330001831099997,10.0
07/08/2007,3.23380152385,6.0
17/08/2007,3.23169994355,6.0
21/08/2007,3.2318218231199998,10.0
25/08/2007,3.2331250508666667,6.0
31/08/2007,3.23305892944,10.0
04/09/2007,3.23217811584,10.0
07/09/2007,3.2318470001199997,10.0
14/09/2007,3.2336688995400005,10.0
02/10/2007,3.2319999694800003,10.0
09/10/2007,3.2319999694800003,10.0
19/10/2007,3.23169994355,6.0
23/10/2007,3.23038902283,10.0
26/10/2007,3.23249282837,10.0
02/11/2007,3.2324600219666664,6.0
13/11/2007,3.23236999512,10.0
23/11/2007,3.2321208953899996,10.0
01/12/2007,3.3252639770499997,10.0
11/12/2007,3.3252101898200004,10.0
14/12/2007,3.325,10.0
21/12/2007,3.32550010681,20.0
28/12/2007,3.3253959655750003,20.0
05/01/2008,3.32532310486,10.0
22/01/2008,3.32385292053,10.0
25/01/2008,3.3229999542199997,10.0
30/01/2008,3.3228691101099996,10.0
19/02/2008,3.3235809326199997,10.0
26/02/2008,3.3236480712899996,10.0
07/03/2008,3.3215141296399997,10.0
11/03/2008,3.3245529174799997,10.0
14/03/2008,3.32229614258,10.0
19/03/2008,3.32441596985,10.0
04/04/2008,3.32350692749,10.0
08/04/2008,3.3236518859900004,10.0
18/04/2008,3.46666908264,10.0
29/04/2008,3.46439094543,10.0
02/05/2008,3.46608314514,10.0
09/05/2008,3.46500015259,10.0
23/05/2008,3.4655128479,10.0
30/05/2008,3.46500015259,10.0
06/06/2008,3.4738670349099996,10.0
18/06/2008,3.4599521637,10.0
20/06/2008,3.46164894104,10.0
27/06/2008,3.4640628814700003,10.0
08/07/2008,3.46291618347,10.0
15/07/2008,3.46063995361,10.0
22/07/2008,3.46100006104,10.0
05/08/2008,3.59988098145,10.0
08/08/2008,3.6023184458333333,6.0
19/08/2008,3.60200004578,10.0
29/08/2008,3.60147209167,10.0
26/09/2008,3.6,10.0
28/10/2008,3.80169410706,10.0
12/12/2008,3.7813765208,6.0
30/12/2008,3.76981512705,6.0
27/01/2009,3.7677701314333336,6.0
27/02/2009,3.91032155355,6.0
03/03/2009,4.0692949295,6.0
21/04/2009,4.25366401672,10.0
02/06/2009,4.2602300644,6.0
09/06/2009,4.255000114433334,6.0
07/07/2009,4.2530816396,6.0
21/07/2009,4.253963470466666,6.0
18/09/2009,4.443601608283333,6.0
30/10/2009,4.4379383723000005,6.0
10/11/2009,4.435523351033333,6.0
24/11/2009,4.6274731953999995,6.0
11/12/2009,4.6269051234,6.0
22/12/2009,4.626518249516667,6.0
19/01/2010,4.6283000310333335,6.0
06/02/2010,4.62943172455,6.0
24/02/2010,4.629433314,6.0
09/03/2010,4.859851519266667,6.0
19/03/2010,4.8597017924,6.0
30/03/2010,4.86015701294,10.0
30/04/2010,4.862611770633333,6.0
11/05/2010,4.881884892783334,6.0
11/06/2010,5.3253634770666665,6.0
22/06/2010,5.326668421433333,6.0
30/07/2010,5.326699892683333,6.0
07/09/2010,5.326699892683333,6.0
02/11/2010,5.788920084633333,6.0
07/12/2010,5.78885650635,6.0
17/12/2010,5.788300196333334,6.0
21/12/2010,5.831705093383333,6.0
18/01/2011,5.7820332845,6.0
08/02/2011,5.7854601542166675,6.0
11/03/2011,6.249536514283334,6.0
28/03/2011,6.249076843266667,6.0
15/04/2011,6.248690287266666,6.0
26/04/2011,6.248786926266667,6.0
17/05/2011,6.251328150433333,6.0
07/06/2011,6.246296564733334,6.0
21/06/2011,6.24626986185,6.0
16/07/2011,6.479526519783334,6.0
26/08/2011,6.479288101200001,6.0
02/09/2011,6.4779764811166665,6.0
30/09/2011,6.466888427733333,6.0
06/12/2011,6.9448636372833334,6.0
23/12/2011,6.945744832350001,6.0
06/01/2012,6.944999694816667,6.0
31/01/2012,6.945441563916667,6.0
07/02/2012,6.956001917516667,6.0
13/03/2012,6.94432830811,10.0
11/05/2012,7.6379400889,6.0
31/08/2012,7.868300120033333,6.0
28/09/2012,7.86773490905,6.0
17/11/2012,8.330691655483333,6.0
28/12/2012,8.333376566566667,6.0
15/01/2013,8.800793329866666,6.0
01/02/2013,8.8004398346,6.0
15/02/2013,8.800721486416666,6.0
28/04/2013,8.79999987285,6.0
28/04/2013,8.80010350545,6.0
07/05/2013,9.257453282666667,6.0
14/06/2013,9.260499954216668,6.0
30/07/2013,9.261673609416667,6.0
06/09/2013,9.25975990295,6.0
24/09/2013,10.1985352834,6.0
04/10/2013,10.200548172,6.0
25/10/2013,10.20000012715,6.0
19/11/2013,10.200558344516667,6.0
20/12/2013,10.2002067566,6.0
28/12/2013,10.2012163798,6.0
21/01/2014,10.202226638800001,6.0
07/02/2014,11.12999979655,6.0
07/03/2014,11.125792185466667,6.0
11/04/2014,11.1257387797,6.0
06/05/2014,13.909999847416666,6.0
23/08/2014,15.761699676516665,6.0
09/09/2014,15.762168884283334,6.0
16/09/2014,15.762287139900002,6.0
07/10/2014,15.763459523516666,6.0
28/10/2014,15.760411580400001,6.0
11/11/2014,15.762196858716665,6.0
16/12/2014,15.763613382983332,6.0
23/12/2014,17.62037963867,10.0
27/01/2015,17.62013371785,6.0
03/02/2015,17.620199839266665,6.0
20/03/2015,19.472283681233332,6.0
14/04/2015,20.4,10.0
19/05/2015,20.397083282466667,6.0
05/06/2015,20.400966644283333,6.0
26/06/2015,22.251365661616664,6.0
