fecha,precio,cantidad
16/04/2008,2.9000000954,1.0
22/05/2008,2.9000000954,1.0
07/06/2008,2.9000000954,1.0
18/05/2012,8.0,1.0
18/05/2012,8.0,1.0
18/05/2012,8.0,3.0
19/05/2012,8.0,1.0
19/05/2012,8.0,1.0
19/05/2012,8.0,1.0
22/05/2012,8.0,1.0
22/05/2012,8.0,1.0
23/05/2012,8.0,1.0
26/05/2012,8.0,2.0
27/05/2012,8.0,1.0
28/05/2012,8.0,1.0
28/05/2012,8.0,1.0
29/05/2012,8.0,1.0
29/05/2012,8.0,1.0
02/06/2012,8.0,1.0
02/06/2012,8.0,2.0
02/06/2012,8.0,1.0
03/06/2012,8.0,3.0
04/06/2012,8.0,12.0
07/06/2012,8.0,1.0
13/07/2012,7.5,2.0
16/07/2012,7.5,1.0
16/07/2012,7.5,1.0
17/07/2012,7.5,1.0
17/07/2012,7.5,1.0
22/07/2012,7.5,1.0
27/07/2012,7.5,1.0
29/07/2012,7.5,1.0
30/07/2012,7.5,1.0
30/07/2012,7.5,1.0
02/08/2012,7.5,1.0
04/08/2012,7.5,1.0
08/08/2012,7.5,2.0
09/08/2012,7.5,1.0
10/08/2012,7.5,1.0
13/08/2012,7.5,1.0
16/08/2012,7.5,1.0
17/08/2012,7.5,1.0
18/08/2012,7.5,1.0
18/08/2012,7.5,1.0
