fecha,precio,cantidad
15/11/2008,1.3300000031750001,12.0
29/01/2009,4.1597480774,5.0
04/06/2009,4.3925579071000005,5.0
01/09/2009,4.62815208436,5.0
13/11/2010,1.15,20.0
09/12/2010,1.15,20.0
07/04/2011,1.25,40.0
26/05/2011,1.25,40.0
26/07/2011,1.25,80.0
30/09/2011,1.25,60.0
16/11/2011,1.35,60.0
11/01/2012,1.25,40.0
19/04/2012,1.35,60.0
18/07/2012,1.35,60.0
17/10/2012,1.3076999370865383,52.0
19/12/2012,1.5,40.0
15/01/2013,1.5,40.0
01/05/2013,1.75,60.0
05/11/2013,2.25,60.0
21/06/2014,2.0,18.0
